time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
11,8473;65,6429;1,4762;66,8828;1,2336;67,0862;66,8828;67,0862
22,9669;67,7029;1,1721;64,7382;1,0655;52,8103;64,7382;52,8103
34,9970;68,2147;1,1383;68,7781;0,8859;62,5690;68,7781;62,5690
45,1448;68,6767;1,1287;68,9776;0,8317;64,4138;68,9776;64,4138
54,7036;69,4507;1,1086;67,2818;0,8681;55,4138;67,2818;55,4138
64,4190;70,1373;1,1038;68,0299;0,9596;64,6034;68,0299;64,6034
74,7920;70,7491;1,0917;70,6733;0,8571;60,1724;70,6733;60,1724
85,1874;71,6479;1,0685;71,4713;0,7881;62,4138;71,4713;62,4138
95,0019;71,9476;1,0634;71,1721;0,7819;63,8966;71,1721;63,8966
105,9274;72,3720;1,0552;71,2718;0,8289;55,6897;71,2718;55,6897
116,8325;72,9213;1,0496;68,0798;0,8235;55,6897;68,0798;55,6897
127,7636;72,8464;1,0430;73,1172;0,7462;65,3276;73,1172;65,3276
138,6487;73,3958;1,0309;74,8130;0,7325;62,5172;74,8130;62,5172
149,2896;74,5069;1,0204;72,1197;0,7788;64,2586;72,1197;64,2586
160,1914;73,7828;1,0274;73,4165;0,7205;64,8448;73,4165;64,8448
170,7125;74,8689;1,0082;72,6683;0,7624;60,5345;72,6683;60,5345
182,2084;73,7578;1,0190;72,9177;0,7496;59,2414;72,9177;59,2414
192,7783;74,9313;1,0029;72,9676;0,7427;60,4138;72,9676;60,4138
202,3974;74,7690;1,0095;72,2693;0,7289;59,2759;72,2693;59,2759
213,4400;75,0936;1,0054;73,5162;0,7600;61,0345;73,5162;61,0345
225,3681;75,0437;1,0006;73,4165;0,7035;61,7414;73,4165;61,7414
238,1428;75,7553;0,9940;74,0150;0,7137;64,1034;74,0150;64,1034
251,0163;75,3558;0,9927;71,5711;0,7787;55,7931;71,5711;55,7931
262,0205;75,5306;0,9904;74,5137;0,7112;64,7759;74,5137;64,7759
272,2479;75,3808;0,9897;75,2120;0,6868;62,2241;75,2120;62,2241
283,5621;76,0050;0,9795;72,5187;0,7443;60,0000;72,5187;60,0000
294,1554;76,0300;0,9791;73,0673;0,7271;61,2759;73,0673;61,2759
306,8987;75,8427;0,9802;74,2145;0,6952;61,0345;74,2145;61,0345
319,1233;76,3795;0,9740;70,7232;0,7945;56,8793;70,7232;56,8793
329,1971;76,1923;0,9746;75,4613;0,6847;65,6034;75,4613;65,6034
338,3630;76,4295;0,9760;73,4663;0,7142;64,7414;73,4663;64,7414
