time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
10,6490;65,6554;1,6384;66,8828;1,2368;67,0690;66,8828;67,0690
22,2965;67,0911;1,5145;64,3392;1,0572;62,4138;64,3392;62,4138
33,1775;67,3408;1,5134;66,8828;1,0573;66,8448;66,8828;66,8448
44,0521;66,7790;1,5215;67,8304;0,9924;67,2586;67,8304;67,2586
55,0611;67,0662;1,5320;68,6284;1,0606;65,6034;68,6284;65,6034
67,2972;66,9663;1,5062;67,9302;0,9553;67,1724;67,9302;67,1724
77,6755;67,0911;1,5050;67,0324;1,0451;63,3276;67,0324;63,3276
87,6342;66,7041;1,5015;65,0873;1,0966;61,2586;65,0873;61,2586
97,3481;66,8914;1,5093;66,8329;1,0374;64,5690;66,8329;64,5690
107,4991;66,6916;1,5065;66,8828;0,9607;65,7241;66,8828;65,7241
118,4745;66,7416;1,5021;66,8828;0,9914;64,3103;66,8828;64,3103
129,5035;66,9039;1,4973;68,2294;0,9428;63,6207;68,2294;63,6207
139,9108;67,1286;1,4983;68,8279;0,8985;65,1207;68,8279;65,1207
150,7615;67,1785;1,4929;67,8304;0,8942;63,3448;67,8304;63,3448
161,0685;66,9538;1,5041;69,0773;0,8854;66,5345;69,0773;66,5345
172,2563;67,1411;1,4790;67,4314;0,9283;66,4310;67,4314;66,4310
182,7137;67,1536;1,4930;65,0873;0,9781;57,2759;65,0873;57,2759
193,1230;67,2035;1,4957;68,1297;0,8785;66,3103;68,1297;66,3103
203,9807;67,1036;1,4937;65,0873;1,0001;57,9310;65,0873;57,9310
214,2368;67,2035;1,4890;67,6309;0,9224;65,1379;67,6309;65,1379
225,3782;67,2035;1,4892;62,0948;1,0068;51,7069;62,0948;51,7069
235,0914;67,2909;1,4871;59,6010;1,0806;49,5517;59,6010;49,5517
244,9798;67,4532;1,4958;68,7781;0,8737;65,3103;68,7781;65,3103
255,4155;67,1910;1,4747;57,6559;1,2267;41,5345;57,6559;41,5345
266,5042;66,9788;1,4903;70,2244;0,9068;61,6379;70,2244;61,6379
277,2235;67,4657;1,4912;68,9277;0,8871;66,2414;68,9277;66,2414
289,1511;67,5281;1,4774;71,0723;0,8618;60,4483;71,0723;60,4483
300,6754;67,3783;1,4802;68,8778;0,9388;64,5517;68,8778;64,5517
310,7410;67,2784;1,4737;68,6284;0,9107;66,6379;68,6284;66,6379
321,8765;67,4032;1,4797;69,4264;0,8917;61,9655;69,4264;61,9655
333,4473;67,1785;1,4820;70,5736;0,8474;61,8621;70,5736;61,8621
345,3152;67,4532;1,4946;69,3267;0,8672;66,5345;69,3267;66,5345
356,2372;67,2659;1,4892;69,8753;0,8737;65,9310;69,8753;65,9310
368,4407;66,8914;1,4860;65,7855;0,9532;53,0690;65,7855;53,0690
379,4402;67,2659;1,4811;70,0748;0,8353;62,2759;70,0748;62,2759
389,6608;67,3408;1,4716;69,9252;0,8465;66,7241;69,9252;66,7241
400,4749;67,3658;1,4786;68,2793;0,9143;66,5862;68,2793;66,5862
411,2228;67,7154;1,4759;71,4214;0,8132;64,6379;71,4214;64,6379
421,5043;67,3159;1,4782;71,4214;0,8325;64,1034;71,4214;64,1034
431,6319;67,3283;1,4771;70,0249;0,8272;65,1897;70,0249;65,1897
442,4807;67,3159;1,4766;71,0723;0,8353;63,9310;71,0723;63,9310
452,8487;67,4282;1,4725;65,3865;0,9575;53,8621;65,3865;53,8621
462,5813;67,6904;1,4747;68,6284;0,8734;59,8966;68,6284;59,8966
472,8310;67,2534;1,4634;70,7232;0,8364;64,4483;70,7232;64,4483
482,6700;67,5905;1,4689;68,0798;0,8631;61,2586;68,0798;61,2586
492,6385;67,9650;1,4622;72,3691;0,8200;63,1552;72,3691;63,1552
503,0382;67,6155;1,4598;70,6733;0,8297;66,4483;70,6733;66,4483
513,1272;67,6030;1,4700;72,9177;0,8214;60,2759;72,9177;60,2759
522,4176;67,9151;1,4657;70,6733;0,8252;60,1379;70,6733;60,1379
533,0662;67,9900;1,4595;68,2793;0,9399;48,1034;68,2793;48,1034
543,8096;67,3408;1,4722;71,0723;0,8298;65,3793;71,0723;65,3793
555,5532;68,2647;1,4655;70,8728;0,8208;60,5172;70,8728;60,5172
