time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
11,4621;65,2418;1,6377;66,8828;1,2255;67,0690;66,8828;67,0690
22,7574;66,9666;1,5037;66,3342;0,9804;65,6379;66,3342;65,6379
34,2011;66,7792;1,4929;66,6833;1,0419;65,4828;66,6833;65,4828
45,9642;67,2791;1,4925;65,4863;1,0232;62,7586;65,4863;62,7586
57,5557;67,4416;1,5081;62,1446;1,0927;58,7759;62,1446;58,7759
69,0260;67,0291;1,4980;67,7307;0,9891;64,7586;67,7307;64,7586
80,6897;67,2541;1,4799;67,2319;0,9615;62,5862;67,2319;62,5862
92,5729;66,4792;1,4937;67,5810;0,9680;66,2241;67,5810;66,2241
103,9197;67,3166;1,4842;68,1796;0,9511;63,5690;68,1796;63,5690
115,5887;66,9291;1,4876;66,9825;0,9263;65,2931;66,9825;65,2931
127,6915;67,1166;1,4808;67,9302;0,9783;60,9655;67,9302;60,9655
140,0121;66,8666;1,4654;68,4788;0,9125;64,7759;68,4788;64,7759
151,4798;67,3916;1,4605;69,6259;0,8628;64,5690;69,6259;64,5690
163,0458;66,6542;1,4747;69,0773;0,8780;65,6379;69,0773;65,6379
174,6547;67,6290;1,4557;69,2768;0,8691;61,5345;69,2768;61,5345
186,4268;67,5541;1,4653;69,1771;0,8722;62,8448;69,1771;62,8448
198,0596;67,0916;1,4675;69,2768;0,8594;66,1207;69,2768;66,1207
209,7427;67,1041;1,4687;65,5860;0,9821;56,4655;65,5860;56,4655
221,2577;67,1041;1,4634;63,2419;1,0049;52,2931;63,2419;52,2931
232,6642;67,3416;1,4598;68,0299;0,9251;66,7931;68,0299;66,7931
244,3325;66,9916;1,4552;68,2793;0,8886;66,2586;68,2793;66,2586
255,6171;67,7665;1,4589;69,7756;0,9299;57,7931;69,7756;57,7931
267,0587;67,2916;1,4550;69,9252;0,8456;66,6552;69,9252;66,6552
278,3286;67,5916;1,4658;70,1746;0,8551;61,9828;70,1746;61,9828
