time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
10,4867;64,7605;1,5335;66,8993;1,2609;66,9310;66,8993;66,9310
21,0061;67,2480;1,2772;66,8993;0,9766;66,8276;66,8993;66,8276
31,8707;66,7477;1,2796;66,3011;0,9472;64,3793;66,3011;64,3793
42,7604;66,3474;1,2644;66,4008;0,9827;65,4483;66,4008;65,4483
53,0200;67,3195;1,2487;63,2104;0,9839;58,5862;63,2104;58,5862
63,4568;67,4053;1,2423;69,1924;0,9140;64,1379;69,1924;64,1379
73,6647;66,7334;1,2494;67,1984;0,9488;64,3448;67,1984;64,3448
83,9845;67,2337;1,2364;67,5972;1,0112;60,4828;67,5972;60,4828
94,3544;67,5197;1,2359;69,2921;0,8592;67,6207;69,2921;67,6207
104,5639;67,5625;1,2268;69,6909;0,8788;65,8276;69,6909;65,8276
114,9096;67,6483;1,2150;70,0897;0,8661;65,5517;70,0897;65,5517
125,2582;67,9771;1,2102;70,7876;0,8226;67,6552;70,7876;67,6552
135,8386;68,1773;1,1974;65,5035;1,0443;56,8276;65,5035;56,8276
147,0131;68,6061;1,1920;70,6879;0,8150;67,7931;70,6879;67,7931
159,1029;67,1194;1,2196;68,4945;0,8288;68,1379;68,4945;68,1379
170,2831;67,8342;1,1996;70,5882;0,8294;68,1034;70,5882;68,1034
182,3872;68,2059;1,2007;70,8873;0,8004;67,8621;70,8873;67,8621
193,2789;67,8771;1,2009;71,4855;0,7838;67,8276;71,4855;67,8276
204,5168;68,4489;1,1877;71,8843;0,7807;68,2069;71,8843;68,2069
215,4676;68,9492;1,1823;71,6849;0,8539;64,3793;71,6849;64,3793
225,8881;68,7634;1,1883;72,0837;0,7957;64,9310;72,0837;64,9310
236,3886;69,1923;1,1765;71,7846;0,7896;66,6552;71,7846;66,6552
246,9198;68,3202;1,1896;72,1834;0,8112;64,1724;72,1834;64,1724
