time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
12,4088;64,9919;1,5123;66,8828;1,2207;67,0690;66,8828;67,0690
23,6430;66,9666;1,2738;67,1322;1,0066;65,6207;67,1322;65,6207
34,8653;66,8416;1,2671;66,4339;0,9798;64,2241;66,4339;64,2241
46,2685;67,1041;1,2508;66,8828;1,0079;65,1724;66,8828;65,1724
57,7979;67,3166;1,2447;62,0948;1,0847;57,0172;62,0948;57,0172
69,2618;67,0916;1,2452;67,7307;0,9104;66,8276;67,7307;66,8276
80,3391;67,5291;1,2281;68,4788;0,8643;65,0862;68,4788;65,0862
91,7051;67,2041;1,2378;67,7307;0,9195;64,9828;67,7307;64,9828
102,9975;68,0665;1,2201;62,6434;0,9948;55,6379;62,6434;55,6379
114,2044;67,5791;1,2227;69,2269;0,8628;67,1207;69,2269;67,1207
125,2849;67,5791;1,2175;70,7731;0,8355;64,9655;70,7731;64,9655
136,4935;67,4166;1,2051;69,4264;0,8656;62,2241;69,4264;62,2241
147,8925;67,8165;1,1929;69,3267;0,8402;66,1897;69,3267;66,1897
159,4606;67,7165;1,2039;65,5362;0,9181;59,3793;65,5362;59,3793
170,8719;68,5539;1,1839;69,8753;0,8470;67,7241;69,8753;67,7241
182,4116;68,4789;1,1833;70,5736;0,8467;59,8448;70,5736;59,8448
193,8809;68,3040;1,1974;69,8254;0,8455;61,2241;69,8254;61,2241
205,5073;68,5414;1,1744;71,2718;0,9062;58,1897;71,2718;58,1897
216,6225;67,8790;1,1934;71,6708;0,8512;63,2414;71,6708;63,2414
227,6450;68,7789;1,1774;70,2244;0,8356;60,8103;70,2244;60,8103
239,0912;68,7664;1,1740;72,0200;0,8020;63,4310;72,0200;63,4310
250,2842;68,7789;1,1726;70,9227;0,8356;60,7759;70,9227;60,7759
261,8556;68,4039;1,1745;68,7781;0,8628;58,6552;68,7781;58,6552
273,1357;69,1414;1,1603;72,2693;0,7981;67,8103;72,2693;67,8103
284,3517;70,3537;1,1417;71,8204;0,7850;67,1207;71,8204;67,1207
295,6026;70,5912;1,1359;72,6185;0,7959;63,1379;72,6185;63,1379
306,8295;69,3413;1,1524;68,5287;0,8904;55,9483;68,5287;55,9483
318,3474;69,6913;1,1522;71,9202;0,7903;61,6897;71,9202;61,6897
329,6777;68,9539;1,1582;72,1197;0,8229;62,2241;72,1197;62,2241
341,0575;69,9288;1,1471;74,2145;0,7772;65,7069;74,2145;65,7069
352,2991;69,5163;1,1461;73,8653;0,7261;63,7414;73,8653;63,7414
363,6749;69,5913;1,1464;73,6658;0,7448;65,1724;73,6658;65,1724
375,2628;70,1037;1,1352;70,7232;0,8133;61,2241;70,7232;61,2241
386,5518;69,6663;1,1423;72,2195;0,7947;68,3276;72,2195;68,3276
398,0348;70,0912;1,1355;74,4140;0,7534;66,9828;74,4140;66,9828
409,0977;70,2662;1,1388;73,9152;0,7270;66,8621;73,9152;66,8621
420,2686;70,0787;1,1295;74,7631;0,7359;64,9483;74,7631;64,9483
431,5455;69,6663;1,1474;74,5636;0,7302;63,0690;74,5636;63,0690
442,7953;70,8786;1,1305;74,0648;0,7252;65,0690;74,0648;65,0690
454,5749;70,7037;1,1303;72,8180;0,7384;67,1724;72,8180;67,1724
465,8880;70,4037;1,1295;72,6185;0,7548;63,5690;72,6185;63,5690
477,4399;70,9536;1,1217;74,2145;0,7469;61,7069;74,2145;61,7069
488,8112;70,7537;1,1240;73,6658;0,7502;62,3448;73,6658;62,3448
499,9779;70,4287;1,1270;74,3641;0,7493;67,2586;74,3641;67,2586
511,5208;71,0536;1,1118;75,1621;0,7032;68,6207;75,1621;68,6207
522,6292;70,7537;1,1255;75,0125;0,6951;64,9138;75,0125;64,9138
534,1438;70,6287;1,1282;75,2120;0,7280;63,0690;75,2120;63,0690
545,1477;70,4912;1,1115;72,4190;0,7659;62,0517;72,4190;62,0517
556,2458;70,6662;1,1104;73,8653;0,7430;63,4828;73,8653;63,4828
567,6145;70,6912;1,1189;74,5636;0,7209;63,5690;74,5636;63,5690
578,9442;70,5162;1,1234;75,7107;0,7122;66,6207;75,7107;66,6207
590,2160;71,2286;1,1141;75,9102;0,6840;67,9483;75,9102;67,9483
601,3898;71,3411;1,1106;73,9152;0,7204;63,4828;73,9152;63,4828
612,6261;71,4036;1,1000;75,4613;0,6931;64,1897;75,4613;64,1897
624,1609;70,5162;1,1177;75,5112;0,7121;66,3793;75,5112;66,3793
635,5576;70,6537;1,1181;76,3092;0,6753;67,3621;76,3092;67,3621
646,8428;71,0036;1,1106;75,9601;0,6982;64,9483;75,9601;64,9483
658,1705;71,4161;1,0996;76,2594;0,6748;65,0172;76,2594;65,0172
669,7285;71,2786;1,1058;76,9077;0,6710;67,3448;76,9077;67,3448
680,7188;71,7410;1,0965;74,2145;0,7283;64,0690;74,2145;64,0690
692,1417;71,7285;1,0941;71,6209;0,8045;62,2931;71,6209;62,2931
703,3487;71,7785;1,0893;75,1122;0,6937;68,9138;75,1122;68,9138
714,8972;71,4286;1,1063;77,1571;0,6563;69,9483;77,1571;69,9483
726,0961;72,1785;1,0850;74,9127;0,6913;66,2586;74,9127;66,2586
737,1659;71,8660;1,0958;75,8603;0,6904;64,1897;75,8603;64,1897
748,5146;71,6035;1,1019;74,7132;0,7075;63,8103;74,7132;63,8103
759,8979;71,9910;1,0877;77,3566;0,6585;67,8103;77,3566;67,8103
771,4176;71,2161;1,0994;76,3092;0,6785;66,2759;76,3092;66,2759
783,3132;71,9660;1,0899;76,7082;0,6962;64,7931;76,7082;64,7931
794,6473;72,2910;1,0786;75,9601;0,6997;65,3103;75,9601;65,3103
806,1543;72,0410;1,0913;75,3117;0,7033;65,1724;75,3117;65,1724
817,5757;71,6785;1,0968;76,9077;0,6686;68,4828;76,9077;68,4828
828,9500;72,2660;1,0769;77,0574;0,6541;68,1897;77,0574;68,1897
840,4124;71,4786;1,0947;76,5586;0,6774;65,6034;76,5586;65,6034
852,0729;71,8035;1,0935;77,2070;0,6639;68,0345;77,2070;68,0345
863,7296;71,8910;1,0876;76,9576;0,6551;68,0345;76,9576;68,0345
875,4095;72,1410;1,0800;76,9077;0,6496;65,9483;76,9077;65,9483
886,8345;72,2660;1,0821;76,9576;0,6578;66,6034;76,9576;66,6034
898,2241;72,6034;1,0736;76,5586;0,6611;66,6897;76,5586;66,6897
909,7464;72,1410;1,0761;76,9077;0,6628;66,1034;76,9077;66,1034
920,9991;72,5159;1,0758;77,0574;0,6765;65,4828;77,0574;65,4828
933,8766;72,7034;1,0715;77,0574;0,6479;66,0517;77,0574;66,0517
946,8147;73,5908;1,0673;77,1072;0,6627;66,0862;77,1571;65,7586
959,5942;72,5784;1,0790;77,5561;0,6436;69,3621;77,1072;66,6552
971,9870;72,5659;1,0709;76,6085;0,6761;69,1207;77,0574;67,9310
984,9582;72,6284;1,0789;76,0599;0,6693;65,0690;77,6559;68,2069
997,9404;72,7034;1,0759;76,9576;0,6606;66,0690;76,8579;65,7069
1011,0523;72,2660;1,0827;77,0075;0,6782;65,8448;76,7581;63,9310
1024,0696;72,9034;1,0737;76,0599;0,6959;69,0690;77,2070;68,6724
1037,0237;72,3160;1,0812;77,1571;0,6607;68,3103;76,6085;65,7586
1050,0406;73,4283;1,0671;75,9601;0,6722;65,9828;77,1072;65,9828
1062,9310;71,6910;1,0891;75,8603;0,6708;68,5862;77,5062;68,0690
1075,8047;71,8160;1,0840;77,3566;0,6673;65,8621;77,0075;67,4483
1088,9665;72,4284;1,0741;77,6060;0,6436;69,4138;76,0599;67,9483
1101,8671;72,1285;1,0833;76,4090;0,6970;69,0862;77,8554;67,8621
1114,3916;72,6909;1,0776;77,1571;0,6713;66,5517;77,2070;67,9483
1127,3850;71,4786;1,0906;75,6608;0,7035;71,1207;78,0549;66,6552
1140,4910;72,7034;1,0719;77,6060;0,6537;67,3103;78,0050;68,0690
1153,4145;72,0910;1,0819;77,1072;0,6548;68,2931;77,8055;69,1552
1166,3591;72,2660;1,0745;77,2070;0,6580;70,0000;75,6110;64,7241
