time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
12,4185;65,3683;1,5047;66,8828;1,1945;67,0690;66,8828;67,0690
25,7392;66,7915;1,2818;67,2818;0,9966;66,8448;67,2818;66,8448
37,9174;66,9039;1,2637;67,4813;0,9244;66,9655;67,4813;66,9655
51,1235;67,1411;1,2519;68,2793;0,9188;66,9310;68,2793;66,9310
64,2920;66,9538;1,2446;62,8928;1,0077;59,3966;62,8928;59,3966
77,8730;66,7665;1,2432;68,6284;0,8942;67,1552;68,6284;67,1552
91,3154;67,1785;1,2394;68,1796;0,9259;67,0517;68,1796;67,0517
103,4052;67,4532;1,2414;66,7830;0,9321;63,0690;66,7830;63,0690
115,7429;67,0162;1,2206;69,8753;0,8483;65,1552;69,8753;65,1552
129,1636;67,9650;1,2194;69,1771;0,9015;65,1897;69,1771;65,1897
142,7382;68,1273;1,2110;69,0773;0,8760;63,2586;69,0773;63,2586
156,4911;68,2522;1,1932;67,1322;0,9021;59,1034;67,1322;59,1034
170,1471;68,0899;1,1872;69,5761;0,8394;65,8621;69,5761;65,8621
183,5716;68,6517;1,1803;72,0698;0,8094;65,5172;72,0698;65,5172
196,9792;68,2147;1,1896;71,6708;0,8129;66,3103;71,6708;66,3103
210,5301;69,0387;1,1806;65,7357;0,9061;57,5345;65,7357;57,5345
224,2184;68,1648;1,1875;70,6234;0,8269;67,0517;70,6234;67,0517
237,5694;68,5893;1,1743;63,9401;0,9755;48,8621;63,9401;48,8621
250,0279;69,1511;1,1645;71,3217;0,7849;66,9310;71,3217;66,9310
263,6849;69,2884;1,1693;71,9202;0,7962;65,3448;71,9202;65,3448
276,8536;68,9388;1,1683;70,9227;0,8090;65,6724;70,9227;65,6724
290,2561;69,6130;1,1618;71,8703;0,8496;57,2759;71,8703;57,2759
303,8076;69,9501;1,1564;71,9701;0,7598;63,8793;71,9701;63,8793
317,7134;69,3758;1,1605;71,3217;0,8189;67,6034;71,3217;67,6034
331,4156;69,1511;1,1563;72,8678;0,7367;64,8966;72,8678;64,8966
344,7787;69,7004;1,1549;73,2170;0,7421;66,0517;73,2170;66,0517
358,0672;69,4632;1,1506;74,4140;0,7472;64,3103;74,4140;64,3103
371,4156;69,7628;1,1558;73,4165;0,7897;63,3621;73,4165;63,3621
383,9566;70,2122;1,1417;73,7157;0,7512;63,6034;73,7157;63,6034
396,2033;70,0749;1,1396;73,1172;0,7644;62,3448;73,1172;62,3448
409,7640;70,2122;1,1388;73,6160;0,7528;67,0000;73,6160;67,0000
421,7085;70,2622;1,1324;70,7232;0,8137;59,6034;70,7232;59,6034
433,9170;70,1124;1,1348;71,0723;0,7993;55,5172;71,0723;55,5172
447,5196;70,2122;1,1375;74,6633;0,7246;62,4310;74,6633;62,4310
460,9209;71,0237;1,1258;72,8180;0,7818;63,4310;72,8180;63,4310
473,6834;70,7366;1,1309;74,6135;0,7105;61,2931;74,6135;61,2931
487,2272;70,7865;1,1269;74,7132;0,7228;66,4828;74,7132;66,4828
500,6351;70,8240;1,1225;73,4165;0,7323;66,1724;73,4165;66,1724
514,1199;71,2235;1,1208;75,4115;0,6907;65,7586;75,4115;65,7586
527,5631;70,7740;1,1222;74,1646;0,7284;64,3793;74,1646;64,3793
541,1957;70,7241;1,1172;71,8703;0,8087;58,9828;71,8703;58,9828
554,9777;70,7116;1,1144;75,3616;0,7217;66,1207;75,3616;66,1207
568,7432;70,4494;1,1224;74,8628;0,7238;59,6897;74,8628;59,6897
582,4036;71,1985;1,1119;73,2668;0,7524;68,5345;73,2668;68,5345
596,2952;70,6866;1,1176;73,9152;0,7175;62,5172;73,9152;62,5172
609,7834;70,9238;1,1158;73,5162;0,7295;65,5517;73,5162;65,5517
623,3811;70,8489;1,1154;72,8678;0,7276;69,2069;72,8678;69,2069
636,8352;71,1735;1,1074;75,5112;0,7041;66,1207;75,5112;66,1207
650,0272;71,3233;1,1081;74,2643;0,7066;62,4310;74,2643;62,4310
663,5140;71,1361;1,1108;76,0100;0,6845;63,4828;76,0100;63,4828
677,3675;71,4482;1,1009;76,5586;0,6746;65,5345;76,5586;65,5345
690,8035;71,6230;1,0992;72,6683;0,7325;59,9655;72,6683;59,9655
703,6886;71,3109;1,1077;76,0100;0,6675;63,7414;76,0100;63,7414
716,6481;71,7353;1,1021;76,7082;0,6882;64,4655;76,7082;64,4655
729,9328;71,0861;1,1009;75,4115;0,6977;67,8103;75,4115;67,8103
743,4694;72,2222;1,0969;73,6160;0,7170;60,2069;73,6160;60,2069
756,9632;71,7104;1,0982;76,6085;0,6644;67,0690;76,6085;67,0690
770,5446;71,6479;1,0908;75,8105;0,6789;68,0517;75,8105;68,0517
783,6092;72,0100;1,0918;75,6110;0,6896;65,5517;75,6110;65,5517
797,1948;72,2846;1,0883;76,2095;0,6700;69,5862;76,2095;69,5862
810,6452;72,5468;1,0806;76,0100;0,6854;63,9828;76,0100;63,9828
824,3538;72,4345;1,0780;76,1097;0,6906;68,0172;76,1097;68,0172
837,6388;71,9850;1,0898;74,7132;0,7220;61,2069;74,7132;61,2069
851,2299;72,8090;1,0801;76,5087;0,6698;69,3103;76,5087;69,3103
864,5129;72,1598;1,0789;76,0599;0,6727;65,2586;76,0599;65,2586
877,8233;72,5718;1,0808;76,3591;0,6904;63,1897;76,3591;63,1897
891,2033;72,4469;1,0815;75,2618;0,7180;66,0690;75,2618;66,0690
904,7967;72,2097;1,0829;76,6584;0,6752;66,3621;76,6584;66,3621
