time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
13,3909;65,0062;1,5344;66,8828;1,1655;67,0690;66,8828;67,0690
26,8318;66,8414;1,2802;67,1820;0,9571;63,7414;67,1820;63,7414
40,6290;66,7665;1,2626;67,2818;0,9437;65,8966;67,2818;65,8966
54,9359;66,4794;1,2634;67,3317;0,9988;64,8621;67,3317;64,8621
69,3339;66,8290;1,2439;64,9377;0,9902;59,4655;64,9377;59,4655
84,1448;67,6779;1,2370;67,4314;0,9553;65,7586;67,4314;65,7586
98,6410;67,5905;1,2278;69,1272;0,9156;64,5690;69,1272;64,5690
112,9106;67,6030;1,2168;68,5287;0,8976;67,4483;68,5287;67,4483
127,8121;67,5905;1,2163;70,2244;0,8808;64,8276;70,2244;64,8276
142,3173;67,9650;1,2099;68,2294;0,9092;62,1724;68,2294;62,1724
157,2788;68,1398;1,2079;68,4289;0,8876;63,7759;68,4289;63,7759
173,1734;67,8777;1,2044;70,1746;0,8552;66,3621;70,1746;66,3621
187,7014;68,3770;1,2021;69,9751;0,8706;66,1552;69,9751;66,1552
202,1209;67,8277;1,1970;69,3766;0,8726;67,3448;69,3766;67,3448
217,6213;68,0524;1,2017;70,7731;0,8320;65,9828;70,7731;65,9828
232,8863;68,1024;1,1906;70,4239;0,8300;66,2759;70,4239;66,2759
248,4960;68,7391;1,1909;70,1746;0,8342;64,8793;70,1746;64,8793
263,4008;68,5144;1,1913;70,0748;0,8229;66,6552;70,0748;66,6552
277,8227;68,6267;1,1908;70,2743;0,8541;66,0172;70,2743;66,0172
292,8154;68,7765;1,1772;71,3217;0,8825;66,1552;71,3217;66,1552
307,0617;68,5144;1,1797;70,2244;0,8350;62,0345;70,2244;62,0345
321,1493;68,8015;1,1773;71,7706;0,8150;66,7759;71,7706;66,7759
334,6048;68,8140;1,1761;71,7706;0,8094;65,0345;71,7706;65,0345
348,7954;68,9263;1,1758;71,3716;0,8137;65,1552;71,3716;65,1552
363,0809;68,8764;1,1718;72,3192;0,7961;64,0172;72,3192;64,0172
376,7413;68,7765;1,1723;71,4214;0,7874;66,9655;71,4214;66,9655
390,8050;68,8265;1,1713;72,1696;0,7820;65,3276;72,1696;65,3276
405,0398;68,5518;1,1732;70,6234;0,7920;63,5000;70,6234;63,5000
420,1529;68,6517;1,1696;71,5212;0,8046;65,8793;71,5212;65,8793
435,2538;69,0262;1,1731;69,6758;0,8518;66,7414;69,6758;66,7414
450,6031;69,1635;1,1704;71,7706;0,7981;65,0172;71,7706;65,0172
465,5198;68,5393;1,1680;73,7157;0,7563;64,6552;73,7157;64,6552
480,3404;69,1635;1,1646;71,6209;0,7658;65,7759;71,6209;65,7759
494,6973;69,3009;1,1637;72,1696;0,7983;64,5517;72,1696;64,5517
509,2025;69,4257;1,1612;73,2170;0,7588;68,5690;73,2170;68,5690
524,6490;69,6130;1,1558;71,7706;0,8116;61,4655;71,7706;61,4655
539,1600;69,5880;1,1560;72,5187;0,7484;68,1207;72,5187;68,1207
553,0403;69,5630;1,1548;72,7182;0,7609;66,5862;72,7182;66,5862
567,1227;69,7628;1,1480;72,7182;0,7753;63,5345;72,7182;63,5345
582,0018;70,0250;1,1481;72,2693;0,7610;65,6207;72,2693;65,6207
595,9032;69,8252;1,1484;68,5786;0,8115;60,2414;68,5786;60,2414
609,7864;69,3758;1,1583;69,7257;0,8037;60,1552;69,7257;60,1552
624,3033;69,9750;1,1454;72,3192;0,7672;67,6379;72,3192;67,6379
638,3828;69,4632;1,1480;73,2668;0,7408;68,3793;73,2668;68,3793
652,5675;69,5381;1,1487;72,8180;0,7475;65,2241;72,8180;65,2241
666,7070;70,0000;1,1423;73,7656;0,7469;65,6207;73,7656;65,6207
680,1796;69,5755;1,1411;74,5636;0,7183;66,7414;74,5636;66,7414
693,7124;70,1498;1,1363;74,6135;0,7168;67,7241;74,6135;67,7241
707,8581;69,9001;1,1413;73,1671;0,7162;65,6034;73,1671;65,6034
723,1407;69,8627;1,1345;74,7631;0,6982;66,5862;74,7631;66,5862
738,1949;70,4994;1,1343;73,1671;0,7332;64,3793;73,1671;64,3793
753,1613;70,2996;1,1340;73,5661;0,7313;65,9655;73,5661;65,9655
767,8980;70,1373;1,1311;72,3192;0,7688;63,3103;72,3192;63,3103
783,8048;70,5993;1,1288;74,0150;0,7129;64,5172;74,0150;64,5172
800,3788;70,6742;1,1275;71,8204;0,8021;65,6207;71,8204;65,6207
816,6468;70,5993;1,1240;75,2120;0,7290;67,3793;75,2120;67,3793
833,0556;70,6492;1,1232;74,4140;0,7220;68,1897;74,4140;68,1897
848,5581;70,1498;1,1260;71,8703;0,7685;67,4138;71,8703;67,4138
862,6006;70,3620;1,1278;75,0623;0,7204;65,6379;75,0623;65,6379
877,1077;70,5119;1,1228;76,1596;0,6920;65,1897;76,1596;65,1897
891,6882;70,9238;1,1214;74,7631;0,7327;65,9483;74,7631;65,9483
906,4991;70,5993;1,1184;74,2643;0,7025;68,0517;74,2643;68,0517
