time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
13,7774;65,0778;1,5351;66,8993;1,2452;66,9310;66,8993;66,9310
28,6367;66,9759;1,3140;67,0987;0,9970;66,5517;67,0987;66,5517
42,2348;66,9331;1,2986;67,0987;1,0066;66,7241;67,0987;66,7241
56,2838;66,9045;1,3083;66,8993;1,0103;66,9310;66,8993;66,9310
71,1490;67,0472;1,2985;68,2951;0,9306;66,6897;68,2951;66,6897
86,0310;66,8332;1,3007;68,0957;0,9989;66,1034;68,0957;66,1034
101,2506;66,8189;1,2901;67,0987;0,9502;66,8966;67,0987;66,8966
116,5809;66,8189;1,2770;66,6999;0,9339;66,2069;66,6999;66,2069
131,8450;67,1186;1,2755;67,6969;0,9560;65,8966;67,6969;65,8966
146,9746;66,9759;1,2698;67,4975;0,9549;65,4138;67,4975;65,4138
161,9730;66,8332;1,2641;68,2951;0,9345;65,6897;68,2951;65,6897
175,5803;67,1614;1,2646;68,8933;0,8850;66,3448;68,8933;66,3448
189,2428;66,8332;1,2895;66,7996;1,0039;61,5172;66,7996;61,5172
203,1865;66,9045;1,2656;65,9023;0,9315;64,3448;65,9023;64,3448
217,6733;67,0901;1,2631;68,9930;0,9225;66,6552;68,9930;66,6552
231,8005;67,1471;1,2539;68,2951;0,9407;65,1724;68,2951;65,1724
245,5550;67,0044;1,2625;65,2044;1,0611;57,3103;65,2044;57,3103
259,8694;67,0472;1,2532;70,1894;0,8750;66,2069;70,1894;66,2069
274,0412;67,0044;1,2535;68,7936;0,8787;67,2069;68,7936;67,2069
288,2321;67,2613;1,2457;69,5912;0,8602;64,9655;69,5912;64,9655
302,8811;67,5182;1,2416;68,2951;0,8679;66,0000;68,2951;66,0000
316,8335;67,5896;1,2360;70,8873;0,8690;66,1034;70,8873;66,1034
330,2679;67,4040;1,2374;68,0957;0,9095;64,7586;68,0957;64,7586
344,6075;67,6466;1,2322;70,6879;0,8506;65,8966;70,6879;65,8966
358,5101;67,4468;1,2327;71,2861;0,8637;65,1379;71,2861;65,1379
372,2175;67,6181;1,2321;71,4855;0,8398;67,1724;71,4855;67,1724
386,6318;67,8464;1,2283;65,5035;0,9489;59,5172;65,5035;59,5172
401,5232;67,7608;1,2290;60,7178;1,0798;51,5517;60,7178;51,5517
416,5555;68,0748;1,2227;71,2861;0,8575;63,1034;71,2861;63,1034
431,3876;67,9178;1,2222;71,1864;0,8376;64,5517;71,1864;64,5517
