time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
19,0923;65,7179;1,4928;66,8828;1,1525;67,0690;66,8828;67,0690
39,5687;67,0662;1,2523;68,1796;0,9886;63,7586;68,1796;63,7586
58,9915;67,2784;1,2400;68,8778;0,9065;65,4828;68,8778;65,4828
78,8982;67,1660;1,2408;68,4289;0,8820;64,0690;68,4289;64,0690
99,9946;67,6404;1,2231;67,2319;0,9308;60,9138;67,2319;60,9138
121,8036;67,6030;1,2270;68,0798;0,8906;66,0172;68,0798;66,0172
143,3226;68,0150;1,2110;69,9252;0,8471;65,4483;69,9252;65,4483
165,6114;68,0649;1,2034;69,2768;0,8473;64,0345;69,2768;64,0345
187,8729;67,8901;1,1972;69,2269;0,8432;62,8966;69,2269;62,8966
210,5301;68,5393;1,1983;70,3242;0,8021;66,1552;70,3242;66,1552
232,7557;68,8390;1,1923;69,8753;0,8413;63,5690;69,8753;63,5690
255,0560;69,5256;1,1750;69,5262;0,8336;65,6552;69,5262;65,6552
276,9478;68,9139;1,1810;71,7706;0,7885;66,3621;71,7706;66,3621
295,9065;69,8502;1,1679;70,4738;0,7954;65,2586;70,4738;65,2586
307,6531;69,3258;1,1826;70,8728;0,7836;65,4483;70,8728;65,4483
321,2632;69,8502;1,1646;69,3766;0,8275;66,2241;69,3766;66,2241
341,8721;69,8502;1,1569;72,0200;0,7874;64,6034;72,0200;64,6034
361,7361;70,0125;1,1601;71,6209;0,7456;66,2586;71,6209;66,2586
382,0470;70,5868;1,1558;69,1771;0,7888;63,5000;69,1771;63,5000
403,0615;70,1498;1,1663;72,8678;0,7631;64,4828;72,8678;64,4828
424,4742;69,9750;1,1608;73,3167;0,7437;64,9828;73,3167;64,9828
445,7328;71,2609;1,1412;72,4190;0,7441;66,7414;72,4190;66,7414
468,0505;70,2122;1,1617;73,5162;0,7434;64,4828;73,5162;64,4828
490,3168;71,1610;1,1497;72,8180;0,7440;65,3966;72,8180;65,3966
512,1284;70,9863;1,1433;71,4214;0,7634;63,3103;71,4214;63,3103
533,6093;71,0487;1,1411;71,7207;0,7396;66,4138;71,7207;66,4138
554,9239;71,0861;1,1391;72,7681;0,7702;62,5690;72,7681;62,5690
576,6662;70,7491;1,1450;72,3691;0,7831;64,5345;72,3691;64,5345
597,6227;70,4619;1,1453;72,8180;0,7479;65,1552;72,8180;65,1552
615,6555;71,3233;1,1466;72,5187;0,7491;67,2759;72,5187;67,2759
627,4686;71,6729;1,1259;73,7157;0,7287;66,0172;73,7157;66,0172
642,0680;71,3358;1,1455;73,5162;0,7277;66,5517;73,5162;66,5517
660,7949;71,7228;1,1289;73,4165;0,7178;67,1207;73,4165;67,1207
680,3742;71,7104;1,1388;74,2643;0,7172;64,4138;74,2643;64,4138
699,5072;71,6604;1,1414;73,2668;0,7275;64,7069;73,2668;64,7069
718,9827;71,1985;1,1391;73,5661;0,7326;66,4138;73,5661;66,4138
738,5362;71,7228;1,1316;72,0698;0,7626;66,6552;72,0698;66,6552
758,8308;71,5855;1,1313;73,7157;0,7334;64,4828;73,7157;64,4828
779,1901;72,0849;1,1290;74,0150;0,7227;66,7414;74,0150;66,7414
801,7832;72,8964;1,1117;71,9701;0,7441;66,1897;71,9701;66,1897
824,1235;71,8851;1,1251;75,2618;0,7120;67,4138;75,2618;67,4138
846,6016;71,2984;1,1445;73,3167;0,7280;62,9655;73,3167;62,9655
869,4072;71,8227;1,1341;74,2643;0,7157;67,2759;74,2643;67,2759
891,8870;72,1973;1,1229;74,2145;0,7137;65,1034;74,2145;65,1034
914,7361;71,4856;1,1319;73,6160;0,7281;66,3103;73,6160;66,3103
934,7495;71,9101;1,1290;75,3616;0,6743;67,2414;75,3616;67,2414
946,7520;71,7478;1,1344;75,2120;0,6802;67,8103;75,2120;67,8103
958,7715;72,3720;1,1244;74,4638;0,6772;67,1552;74,4638;67,1552
978,6548;71,8727;1,1344;73,9152;0,7041;68,0172;73,9152;68,0172
998,1889;72,3596;1,1247;73,9651;0,7239;68,2586;73,9651;68,2586
1018,0885;72,3471;1,1237;74,4638;0,6918;67,7586;74,4638;67,7586
1038,1742;73,5581;1,0929;74,6633;0,7168;65,1724;74,6633;65,1724
1058,9590;73,0587;1,1191;76,3092;0,6915;67,5345;76,3092;67,5345
1080,3978;72,6217;1,1161;75,5611;0,6869;68,3103;75,5611;68,3103
1101,4795;72,9713;1,1151;75,9601;0,6632;67,9483;75,9601;67,9483
1123,7791;72,8964;1,1068;76,0599;0,6811;68,3103;76,0599;68,3103
1146,2242;72,6717;1,1168;74,8628;0,6943;68,2414;74,8628;68,2414
1168,5745;73,3708;1,0973;72,5187;0,7246;69,1207;72,5187;69,1207
1190,6681;72,6592;1,1128;74,8130;0,7060;67,2414;74,8130;67,2414
1212,6733;72,9463;1,1113;75,5611;0,6758;68,8793;75,5611;68,8793
1233,9256;72,7341;1,1129;76,1097;0,6630;68,6552;76,1097;68,6552
1255,0384;72,6717;1,1089;74,7132;0,6905;68,7586;74,7132;68,7586
1266,7493;73,3833;1,1040;75,7107;0,6651;68,2241;75,7107;68,2241
1278,2727;73,7203;1,0999;75,4115;0,6750;69,1034;75,4115;69,1034
1296,9708;73,6205;1,1032;76,4090;0,6752;68,8793;76,4090;68,8793
1316,1323;72,9089;1,1095;74,3142;0,6940;69,0345;74,3142;69,0345
1334,7818;73,5705;1,1066;75,2120;0,6765;69,0690;75,2120;69,0690
1354,2282;72,8340;1,1052;76,7082;0,6635;68,6724;76,7082;68,6724
1372,8879;73,0337;1,1084;76,9576;0,6478;68,3103;76,9576;68,3103
1392,4428;73,3708;1,1012;75,7107;0,6598;69,5690;75,7107;69,5690
1413,5446;74,1199;1,0918;76,2095;0,6532;69,7586;76,2095;69,7586
1434,8672;73,8202;1,1038;76,1596;0,6690;69,1207;76,1596;69,1207
1457,5667;73,4956;1,0961;76,2594;0,6549;69,3793;76,2594;69,3793
1480,4791;73,9950;1,0884;76,0599;0,6552;69,2759;76,0599;69,2759
1502,8208;73,8452;1,0970;75,8105;0,6695;68,8103;75,8105;68,8103
1525,0711;72,9838;1,1113;76,6584;0,6449;69,2241;76,6584;69,2241
1546,9490;73,8826;1,0883;77,0574;0,6384;69,4138;77,0574;69,4138
1568,6005;73,9326;1,0968;74,9127;0,6809;69,5345;74,9127;69,5345
1590,0709;74,5194;1,0773;76,9576;0,6444;69,1034;76,9576;69,1034
1612,3712;74,0574;1,0882;76,8579;0,6542;69,0690;76,8579;69,0690
1635,2773;74,1823;1,0894;75,6110;0,6673;69,6379;75,6110;69,6379
1649,0808;75,3558;1,0702;76,1097;0,6605;69,8103;76,1097;69,8103
1663,3127;74,4320;1,0755;75,5112;0,6717;69,0000;76,2095;69,4138
1685,0051;73,3084;1,1119;73,7656;0,7076;69,4483;76,0100;69,7414
1707,7020;73,6704;1,0951;77,3067;0,6424;69,7586;76,1097;69,8793
1730,0745;73,9201;1,1029;75,4115;0,6794;69,0000;76,0599;69,8966
1751,6219;74,7441;1,0811;74,1147;0,7136;68,9310;76,4090;69,6034
1773,5296;75,1186;1,0735;76,8579;0,6580;69,6207;76,5087;69,4138
1796,1350;74,3196;1,0812;75,8105;0,6571;69,3276;75,4115;69,7241
1818,4140;73,2834;1,0954;76,3591;0,6729;69,6034;75,6110;69,1897
