time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
9,8817;65,6055;1,4906;66,8828;1,2006;67,0690;66,8828;67,0690
21,1249;66,9288;1,2472;68,3292;0,9489;64,5690;68,3292;64,5690
31,8152;66,7291;1,2353;67,4813;0,9108;65,8276;67,4813;65,8276
43,0263;67,1286;1,2314;68,5786;0,8822;64,3793;68,5786;64,3793
52,4753;67,6779;1,2265;65,6858;1,0109;59,5690;65,6858;59,5690
63,2555;67,6155;1,2325;67,6808;0,9251;66,1897;67,6808;66,1897
73,1965;67,8402;1,2087;68,3292;0,8874;64,9828;68,3292;64,9828
83,3041;67,9900;1,2061;68,5786;0,8578;66,2759;68,5786;66,2759
94,0696;68,5144;1,1936;69,8753;0,8568;65,2069;69,8753;65,2069
104,7589;68,8514;1,1891;70,3242;0,8058;63,7586;70,3242;63,7586
115,1833;68,5893;1,1856;68,8778;0,8538;62,5172;68,8778;62,5172
127,6954;68,5144;1,1892;69,2768;0,8178;66,2414;69,2768;66,2414
139,7138;68,5518;1,1800;72,0200;0,8025;64,8276;72,0200;64,8276
151,1972;69,6380;1,1703;69,2269;0,8144;67,1552;69,2269;67,1552
161,9562;68,8889;1,1745;69,5262;0,8219;66,9828;69,5262;66,9828
173,3305;69,5630;1,1629;69,5761;0,8094;66,4138;69,5761;66,4138
183,3234;69,5006;1,1650;71,4713;0,7842;65,9828;71,4713;65,9828
193,9777;70,3371;1,1489;70,9227;0,7695;65,2931;70,9227;65,2931
204,5250;70,3620;1,1589;71,5711;0,7554;65,0517;71,5711;65,0517
215,6680;70,5868;1,1475;71,9701;0,7752;65,1897;71,9701;65,1897
226,1501;69,9376;1,1551;73,2170;0,7382;62,6552;73,2170;62,6552
237,1609;71,1361;1,1407;73,3167;0,7397;64,9138;73,3167;64,9138
247,2017;70,7615;1,1572;72,6683;0,7564;60,4138;72,6683;60,4138
258,7163;71,0612;1,1479;73,3666;0,7429;63,4310;73,3666;63,4310
268,5223;70,9238;1,1406;72,8678;0,7438;62,8966;72,8678;62,8966
279,8091;70,9363;1,1409;71,6209;0,7454;66,0690;71,6209;66,0690
290,4022;70,5243;1,1509;73,3666;0,7397;64,3276;73,3666;64,3276
301,4089;70,1998;1,1456;72,6185;0,7516;59,6379;72,6185;59,6379
311,2321;71,5730;1,1316;73,0175;0,7477;57,6552;73,0175;57,6552
322,2975;70,9863;1,1424;73,0175;0,7311;65,1379;73,0175;65,1379
332,7928;71,1486;1,1299;73,1172;0,7227;62,7069;73,1172;62,7069
344,3479;70,4619;1,1425;73,8155;0,7319;64,6724;73,8155;64,6724
354,1285;71,6729;1,1276;72,6185;0,7542;64,6207;72,6185;64,6207
364,8599;71,1486;1,1398;74,8130;0,7267;60,7759;74,8130;60,7759
376,7369;71,6355;1,1308;73,6160;0,7149;64,2414;73,6160;64,2414
388,3237;71,7728;1,1266;75,3117;0,6924;59,2586;75,3117;59,2586
400,2235;72,0724;1,1258;74,9127;0,7133;62,5172;74,9127;62,5172
410,8202;71,3233;1,1323;74,0150;0,7205;63,4138;74,0150;63,4138
421,8754;71,8102;1,1245;75,6608;0,6975;60,3276;75,6608;60,3276
432,6172;71,5106;1,1336;74,3142;0,7196;64,2241;74,3142;64,2241
444,2584;72,8839;1,1137;74,9626;0,7119;62,9828;74,9626;62,9828
456,1222;71,5356;1,1337;76,1097;0,6848;61,8966;76,1097;61,8966
466,4209;71,6230;1,1351;74,5636;0,7104;65,5345;74,5636;65,5345
476,6417;72,3970;1,1151;75,7606;0,6838;63,6207;75,7606;63,6207
487,4648;72,2222;1,1167;73,8653;0,7335;62,6034;73,8653;62,6034
499,0072;71,4357;1,1427;74,8628;0,7118;63,0345;74,8628;63,0345
510,7308;72,1099;1,1209;75,2120;0,6776;64,3966;75,2120;64,3966
521,8979;72,1848;1,1183;75,5611;0,6990;63,9138;75,5611;63,9138
532,7329;72,9338;1,1155;75,5611;0,7043;63,7241;75,5611;63,7241
542,9108;72,7591;1,1189;75,9601;0,6968;60,5000;75,9601;60,5000
553,7705;72,4594;1,1284;74,6633;0,6898;65,8621;74,6633;65,8621
564,1831;73,4082;1,1112;75,3616;0,7065;65,0690;75,3616;65,0690
574,3962;72,4719;1,1156;76,1097;0,7066;64,0862;76,1097;64,0862
584,4462;74,2946;1,0888;77,1571;0,6631;60,8793;77,1571;60,8793
594,6116;72,5843;1,1117;76,9077;0,6695;61,4310;76,9077;61,4310
604,9797;73,7953;1,0882;76,3092;0,6596;61,6552;76,3092;61,6552
615,2278;73,6704;1,0992;75,2120;0,7002;64,1724;75,2120;64,1724
625,5020;73,2709;1,0952;73,7157;0,7132;67,3966;73,7157;67,3966
635,6444;72,9588;1,1083;76,4090;0,6758;62,8621;76,4090;62,8621
646,4791;74,5069;1,0672;76,2095;0,6684;65,7931;76,2095;65,7931
658,1410;72,8215;1,1085;76,6085;0,6573;62,1207;76,6085;62,1207
668,9269;73,8577;1,0845;75,3616;0,6802;65,3793;75,3616;65,3793
680,8502;74,4070;1,0833;76,7581;0,6562;62,1724;76,7581;62,1724
692,3634;72,6342;1,1081;76,2095;0,6477;65,6552;76,2095;65,6552
703,9554;73,4332;1,0974;75,0125;0,7067;62,1552;75,0125;62,1552
716,5658;74,0824;1,0909;76,0100;0,6618;65,2586;76,0100;65,2586
728,0968;72,8714;1,1015;75,6608;0,6666;65,0172;75,6608;65,0172
740,5636;74,2447;1,0870;76,3092;0,6761;61,3276;76,3092;61,3276
751,8810;74,2447;1,0845;78,4040;0,6375;62,9828;78,4040;62,9828
762,2738;74,5943;1,0884;76,9576;0,6629;64,5517;76,9576;64,5517
772,4471;73,6829;1,0977;77,1072;0,6657;62,8621;77,1072;62,8621
783,3777;73,7828;1,0897;76,7581;0,6685;65,3621;76,7581;65,3621
794,1763;74,9313;1,0808;76,8579;0,6501;63,5690;76,8579;63,5690
805,1558;74,9189;1,0731;76,7082;0,6550;63,7241;76,7082;63,7241
815,8642;74,7316;1,0822;77,5062;0,6636;62,9310;77,5062;62,9310
826,0927;76,0549;1,0694;77,1571;0,6510;63,8103;77,1571;63,8103
837,2356;73,7328;1,0949;76,4589;0,6528;64,4828;76,4589;64,4828
849,5452;73,2709;1,0997;76,8579;0,6558;65,6207;76,7581;66,1897
861,4279;74,7690;1,0729;78,3042;0,6409;63,5517;77,4065;64,1724
872,9935;75,4557;1,0607;77,1072;0,6675;65,9138;77,6060;63,3621
884,7905;72,7715;1,1026;75,3117;0,6922;65,5862;76,1596;65,0517
895,8698;74,8315;1,0809;75,7107;0,6800;67,5517;77,9052;63,7931
909,3580;74,9688;1,0707;76,2594;0,6706;63,9655;77,4065;64,9310
920,6278;73,2709;1,0978;73,9152;0,7196;67,2241;77,0075;66,0345
933,5724;75,2559;1,0861;77,2070;0,6460;65,2931;76,3591;65,0517
946,2692;75,4307;1,0686;77,2569;0,6673;65,9655;77,4564;65,0690
960,4537;73,6205;1,0908;77,6060;0,6580;65,0690;76,9576;65,6207
973,1120;74,3196;1,0813;76,8579;0,6664;63,3966;76,4589;66,4483
987,2842;74,8190;1,0738;76,0599;0,6669;65,1034;75,0125;66,2759
1000,4095;75,8552;1,0693;77,3566;0,6706;64,9483;75,5611;67,0000
1014,1627;74,5818;1,0939;77,8055;0,6545;61,7069;75,9601;66,4655
1028,2675;75,2310;1,0711;76,8579;0,6460;64,9828;76,4589;66,2586
1040,9602;74,4444;1,0727;75,2120;0,6876;66,3448;76,9576;64,2931
1052,7354;74,6941;1,0726;76,6584;0,6611;64,9138;76,7581;66,1034
1066,3631;75,5930;1,0665;76,1097;0,6701;66,3621;75,2120;65,6034
1078,5066;75,5056;1,0666;76,4090;0,6931;65,8793;76,5586;65,3103
1091,3628;75,2185;1,0693;77,5561;0,6351;66,5862;75,0623;66,8621
1103,6702;74,6567;1,0768;77,8554;0,6575;65,7759;75,9601;64,6379
1115,6059;74,1823;1,0999;76,1097;0,6764;65,7414;75,3616;65,9138
1129,8030;75,1935;1,0635;77,1571;0,6552;64,2931;75,3616;66,1724
