time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
11,7652;65,2918;1,5073;66,8828;1,2009;67,0690;66,8828;67,0690
23,4559;67,1791;1,2906;67,0324;0,9441;65,0517;67,0324;65,0517
35,1290;67,0416;1,2706;64,2394;0,9795;60,7586;64,2394;60,7586
47,6908;66,1042;1,2805;65,5860;0,9903;64,5345;65,5860;64,5345
60,7151;67,5291;1,2527;67,7805;0,9812;65,9310;67,7805;65,9310
73,4973;67,5166;1,2500;64,6883;1,0403;61,4483;64,6883;61,4483
95,4754;67,3666;1,2369;63,6409;0,9644;61,7931;63,6409;61,7931
116,8913;67,1166;1,2453;68,5786;0,9412;64,5172;68,5786;64,5172
140,1052;67,1416;1,2405;68,7282;0,8838;66,8966;68,7282;66,8966
167,0162;68,1290;1,2279;69,2768;0,8991;65,5862;69,2768;65,5862
194,7497;67,7415;1,2254;65,9850;0,8832;63,4138;65,9850;63,4138
221,1405;67,6415;1,2174;69,4264;0,8586;67,0345;69,4264;67,0345
248,2245;67,7040;1,2183;69,5262;0,8796;65,0172;69,5262;65,0172
274,4475;67,4291;1,2150;70,1247;0,8297;67,1552;70,1247;67,1552
300,9827;67,7290;1,2124;67,2818;0,8811;67,0345;67,2818;67,0345
327,9465;67,5791;1,2115;70,6234;0,8267;68,1034;70,6234;68,1034
354,7753;67,8540;1,2044;71,5711;0,8134;66,1379;71,5711;66,1379
382,0669;68,3665;1,1983;69,6758;0,8612;68,1897;69,6758;68,1897
409,0241;67,6415;1,2067;70,3741;0,8445;63,7931;70,3741;63,7931
436,4458;67,9290;1,2030;70,2743;0,7917;68,1207;70,2743;68,1207
463,9423;67,7415;1,2032;69,3766;0,8782;67,9310;69,3766;67,9310
491,1549;68,2290;1,1985;70,5736;0,8113;66,3966;70,5736;66,3966
518,5988;68,2165;1,1934;69,6758;0,8278;67,7414;69,6758;67,7414
537,9705;68,5289;1,1832;69,3766;0,8548;67,5345;69,3766;67,5345
549,7185;68,4164;1,1924;71,7706;0,7894;68,0862;71,7706;68,0862
561,6872;68,3665;1,1791;70,8229;0,7835;67,6552;70,8229;67,6552
573,7841;69,1539;1,1704;69,8254;0,8416;67,1724;69,8254;67,1724
585,5993;68,0540;1,1917;71,2219;0,8398;62,9310;71,2219;62,9310
597,5657;68,3415;1,1781;70,7731;0,8255;68,2241;70,7731;68,2241
609,1045;68,8039;1,1751;71,7207;0,7858;66,0517;71,7207;66,0517
628,6073;68,1290;1,1851;72,5187;0,7851;67,0517;72,5187;67,0517
648,4370;69,2663;1,1665;71,7207;0,8064;67,9310;71,7207;67,9310
670,3252;69,4288;1,1634;72,1197;0,7779;67,8448;72,1197;67,8448
696,6695;69,7413;1,1540;72,4190;0,7625;67,1897;72,4190;67,1897
724,2550;68,7789;1,1687;71,2219;0,8292;65,5345;71,2219;65,5345
750,1843;68,6414;1,1784;70,6234;0,8011;66,1552;70,6234;66,1552
777,3569;68,9664;1,1667;73,9651;0,7329;68,0000;73,9651;68,0000
803,5096;69,5788;1,1482;71,5711;0,7829;64,7241;71,5711;64,7241
830,5108;69,6288;1,1550;72,1197;0,7851;67,8276;72,1197;67,8276
858,2182;68,8289;1,1622;72,6185;0,7441;67,6724;72,6185;67,6724
885,7228;68,7289;1,1652;73,9152;0,7460;66,7759;73,9152;66,7759
913,3816;69,7913;1,1479;73,6160;0,7671;67,7241;73,6160;67,7241
941,1576;69,2288;1,1579;72,4190;0,7621;66,1552;72,4190;66,1552
969,6370;69,5538;1,1504;71,1222;0,7899;67,9483;71,1222;67,9483
998,1554;68,9789;1,1650;75,1122;0,7366;68,8621;75,1122;68,8621
1025,1410;69,7538;1,1516;70,7232;0,8099;68,3448;70,7232;68,3448
1052,4099;69,8413;1,1357;74,5636;0,7065;67,9655;74,5636;67,9655
1077,0896;70,2037;1,1397;73,9651;0,7623;67,1207;73,9651;67,1207
1089,3626;70,6162;1,1309;72,2693;0,8254;67,1034;72,2693;67,1034
1101,5158;68,7539;1,1507;74,1646;0,7308;69,4655;74,1646;69,4655
1113,8842;69,8788;1,1372;72,3192;0,7669;66,3966;72,3192;66,3966
1126,0767;69,5163;1,1462;74,0648;0,7355;66,7414;74,0648;66,7414
1138,1835;69,9913;1,1390;73,4663;0,7303;68,5172;73,4663;68,5172
1150,1273;68,9414;1,1530;74,1147;0,7223;68,2586;74,1147;68,2586
1161,4909;70,2537;1,1340;73,2170;0,7982;64,2931;73,2170;64,2931
1182,8199;70,4662;1,1288;75,1621;0,7174;69,2241;75,1621;69,2241
1204,7540;70,0037;1,1346;73,6160;0,7567;67,0345;73,6160;67,0345
1228,6478;69,7788;1,1351;75,1621;0,7287;67,8793;75,1621;67,8793
1255,1229;70,2412;1,1380;75,1122;0,7047;68,2586;75,1122;68,2586
1282,5608;70,7412;1,1224;75,4115;0,7005;68,1379;75,4115;68,1379
1308,4355;70,5662;1,1291;75,7606;0,6855;69,9655;75,7606;69,9655
1335,6143;69,8663;1,1330;75,1122;0,7181;68,3448;75,1122;68,3448
1362,5920;69,8913;1,1426;73,6160;0,7374;69,2414;73,6160;69,2414
1389,9212;70,5037;1,1278;74,5636;0,7303;67,6034;74,5636;67,6034
1417,5223;71,0786;1,1142;74,5137;0,7233;68,0517;74,5137;68,0517
1444,5116;70,1912;1,1289;74,2643;0,7172;68,4828;74,2643;68,4828
1472,3791;70,9786;1,1202;74,2145;0,7203;67,9138;74,2145;67,9138
1499,9396;70,5912;1,1126;73,7656;0,7413;68,8793;73,7656;68,8793
1526,8984;70,4912;1,1285;73,3666;0,7358;69,4138;73,3666;69,4138
1554,6178;71,0286;1,1163;74,9626;0,7027;69,4138;74,9626;69,4138
1582,2614;70,6537;1,1174;75,9601;0,6829;69,4138;75,9601;69,4138
1609,9826;70,8411;1,1119;74,0150;0,7402;68,8276;74,0150;68,8276
1636,8777;71,1786;1,1157;76,2095;0,6956;69,0000;76,2095;69,0000
1648,5228;71,7410;1,1000;75,6110;0,6930;69,1552;75,6110;69,1552
1660,3043;71,7160;1,1015;76,2594;0,6743;69,5000;76,2594;69,5000
1672,0228;71,1036;1,1081;76,1596;0,6979;67,8276;76,1596;67,8276
1684,0534;71,0786;1,1086;76,2095;0,6895;69,7414;76,2095;69,7414
1696,2067;72,1035;1,0941;77,1072;0,6746;69,5517;77,1072;69,5517
1708,4551;71,5286;1,1088;76,5586;0,6737;69,2759;76,5586;69,2759
1727,2736;71,4286;1,0927;76,2594;0,6898;69,0000;76,2594;69,0000
1746,0782;71,2661;1,1080;76,6085;0,6843;69,7414;76,6085;69,7414
1768,0464;71,8285;1,1050;76,1097;0,6872;69,8448;76,1097;69,8448
1793,7381;71,3536;1,1094;75,9102;0,6875;70,0517;75,5112;69,8793
1823,0800;70,6412;1,1147;75,8105;0,6893;70,2586;75,6110;70,3621
1852,7249;71,5161;1,1003;75,5611;0,6811;69,5345;76,2594;70,2586
1882,2165;70,9161;1,1046;75,8105;0,6799;69,2759;76,1097;70,1207
1911,5232;70,9911;1,1098;75,0623;0,7029;68,5172;76,7082;69,4483
1940,6906;70,7912;1,1182;75,9601;0,6910;68,7759;76,7082;70,1552
1970,0464;71,7910;1,0954;76,3092;0,6916;67,1552;75,9601;69,8103
1999,7633;71,3286;1,1099;75,2618;0,7093;68,8793;75,2120;70,2069
2028,6562;71,0786;1,1031;77,4564;0,6668;70,0172;76,7581;69,6897
2058,6671;71,6535;1,1087;74,5137;0,7077;66,6379;76,1097;70,2069
2088,2249;71,5911;1,1034;76,4589;0,6861;69,6897;76,2095;69,2931
2117,8823;71,2411;1,1137;75,5611;0,7058;68,9483;75,8105;68,5345
2147,3535;70,6537;1,1116;75,7606;0,6953;69,4138;76,6085;69,4138
2160,7033;71,0286;1,1117;74,7631;0,7063;68,9655;75,5112;69,2241
2174,3685;71,0536;1,1159;75,8105;0,6878;68,3793;75,4613;70,1897
2188,1193;70,7162;1,1191;75,2120;0,7134;69,3621;75,6110;69,4138
2201,9990;71,1161;1,1074;75,4115;0,6986;70,4655;76,2594;69,1724
2215,3717;71,5036;1,1072;76,0100;0,6879;68,0345;76,3591;70,0862
