time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
22,2314;65,4057;1,5039;66,8828;1,1944;67,0690;66,8828;67,0690
44,6533;66,9663;1,2874;67,9302;1,0664;66,5172;67,9302;66,5172
67,3637;66,9164;1,2745;67,6309;0,9738;65,7069;67,6309;65,7069
90,7960;67,0162;1,2669;63,1421;0,9958;60,8621;63,1421;60,8621
112,1524;66,7665;1,2663;66,8828;0,9787;67,0517;66,8828;67,0517
134,7027;66,8914;1,2590;67,5312;0,9167;65,9483;67,5312;65,9483
156,2913;66,9788;1,2428;68,6783;0,9413;66,1379;68,6783;66,1379
178,4202;67,1286;1,2413;68,5287;0,9120;66,7759;68,5287;66,7759
200,8646;67,0787;1,2328;69,5262;0,9321;63,2069;69,5262;63,2069
222,9902;67,4157;1,2269;69,8254;0,8850;65,9138;69,8254;65,9138
245,1600;67,3783;1,2310;69,3766;0,8928;64,8966;69,3766;64,8966
257,7413;67,0662;1,2318;68,7282;0,8487;66,2759;68,7282;66,2759
270,1513;67,3783;1,2158;62,1945;0,9724;56,9310;62,1945;56,9310
283,4225;68,0649;1,2068;69,3766;0,9107;65,5172;69,3766;65,5172
296,9398;67,5156;1,2161;70,0748;0,8505;66,4828;70,0748;66,4828
309,8879;67,8402;1,2052;71,5711;0,7987;67,3966;71,5711;67,3966
323,3832;67,8777;1,2070;71,0224;0,8004;66,0862;71,0224;66,0862
336,5172;68,4020;1,1911;69,4763;0,8469;67,3621;69,4763;67,3621
349,5925;68,6767;1,1959;70,1746;0,7982;66,8966;70,1746;66,8966
362,8345;68,5518;1,1900;70,1746;0,8502;65,3793;70,1746;65,3793
375,8524;68,1773;1,1915;70,8728;0,8009;66,5000;70,8728;66,5000
388,5372;68,4519;1,1803;71,9202;0,7820;66,5172;71,9202;66,5172
400,7112;68,8390;1,1749;70,2743;0,8269;66,4655;70,2743;66,4655
413,2241;68,7890;1,1834;72,3192;0,7605;67,6379;72,3192;67,6379
