time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
9,7923;65,3683;1,5047;66,8828;1,1984;67,0690;66,8828;67,0690
19,8675;66,8040;1,2813;67,3317;1,0248;65,9138;67,3317;65,9138
29,9556;66,7915;1,2606;68,1796;0,9062;66,7759;68,1796;66,7759
40,3012;66,8789;1,2457;68,1297;0,9365;66,1207;68,1297;66,1207
50,6337;67,0787;1,2401;64,8379;0,9736;60,9828;64,8379;60,9828
60,8548;67,1286;1,2435;68,0798;0,9227;67,1379;68,0798;67,1379
71,4235;67,1286;1,2355;68,2793;0,8927;66,6034;68,2793;66,6034
81,8624;67,2160;1,2298;68,2793;0,9829;62,9483;68,2793;62,9483
92,3246;67,1910;1,2173;69,6259;0,8437;66,4483;69,6259;66,4483
102,6435;68,2022;1,2147;67,2818;0,9374;59,7414;67,2818;59,7414
113,0954;68,3895;1,2028;69,7756;0,8507;67,6724;69,7756;67,6724
123,3763;68,4145;1,1869;64,0399;0,9180;57,0172;64,0399;57,0172
133,7917;68,3396;1,1850;69,0274;0,8449;63,9483;69,0274;63,9483
144,0569;68,8015;1,1811;70,5237;0,8168;66,5517;70,5237;66,5517
154,1832;68,5393;1,1840;71,9202;0,7909;66,7759;71,9202;66,7759
164,3981;69,3134;1,1738;65,4364;0,9240;55,8103;65,4364;55,8103
174,8059;68,3770;1,1856;70,3242;0,8227;65,6379;70,3242;65,6379
185,1580;68,4644;1,1681;70,3242;0,8382;59,5690;70,3242;59,5690
195,5273;69,0012;1,1649;72,0698;0,7612;67,3793;72,0698;67,3793
205,9574;69,2759;1,1634;69,1272;0,8303;62,3448;69,1272;62,3448
216,3266;69,4257;1,1605;70,7232;0,8001;66,2931;70,7232;66,2931
226,6176;69,4007;1,1575;72,3192;0,8197;62,0862;72,3192;62,0862
236,8797;69,5506;1,1524;72,1696;0,7778;66,3793;72,1696;66,3793
247,3563;69,5381;1,1598;72,2693;0,7711;68,0517;72,2693;68,0517
257,7912;69,7378;1,1528;70,6234;0,8069;65,9310;70,6234;65,9310
268,2644;69,6504;1,1503;73,1671;0,7552;67,6552;73,1671;67,6552
278,5336;69,6504;1,1465;73,7656;0,7495;66,3966;73,7656;66,3966
288,7515;70,1748;1,1459;73,0673;0,7891;66,6379;73,0673;66,6379
298,9688;69,8502;1,1430;72,9676;0,7503;63,5517;72,9676;63,5517
309,2157;69,9750;1,1359;74,3142;0,7371;64,1207;74,3142;64,1207
319,2576;70,3121;1,1340;74,3142;0,7197;66,5690;74,3142;66,5690
329,5391;70,0375;1,1325;72,8678;0,7810;60,2931;72,8678;60,2931
