time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
11,8149;65,6554;1,4830;66,8828;1,1828;67,0690;66,8828;67,0690
24,2493;67,5780;1,2012;66,3342;0,9887;59,8966;66,3342;59,8966
37,1526;68,0649;1,1745;69,4763;0,8841;64,3103;69,4763;64,3103
49,1066;67,9151;1,1728;68,3791;0,9078;60,0690;68,3791;60,0690
60,1639;68,7266;1,1428;65,9850;0,9362;57,6897;65,9850;57,6897
70,3362;69,2260;1,1407;67,9302;0,9016;65,8621;67,9302;65,8621
81,4990;69,1885;1,1299;71,3217;0,8349;65,0690;71,3217;65,0690
92,3380;70,4869;1,1054;70,4239;0,7982;64,0345;70,4239;64,0345
103,2783;70,5993;1,0974;70,7232;0,8271;64,6552;70,7232;64,6552
114,7411;71,3983;1,0865;73,2668;0,7646;60,9138;73,2668;60,9138
126,0929;71,4482;1,0847;70,5237;0,8105;63,9310;70,5237;63,9310
137,0337;71,4981;1,0782;71,9701;0,7839;63,8793;71,9701;63,8793
148,5394;71,7104;1,0603;72,8180;0,7556;62,6724;72,8180;62,6724
160,1826;73,0212;1,0472;72,4190;0,7457;65,2069;72,4190;65,2069
171,0072;72,3596;1,0598;72,5686;0,7390;65,9138;72,5686;65,9138
182,3451;72,8714;1,0480;73,7157;0,7320;64,2069;73,7157;64,2069
193,5136;72,6592;1,0488;72,7681;0,7539;64,9655;72,7681;64,9655
204,5974;73,4831;1,0369;72,8180;0,7526;66,2414;72,8180;66,2414
215,5349;73,5581;1,0413;72,6683;0,7549;62,7069;72,6683;62,7069
226,3394;73,6080;1,0400;74,2145;0,7409;62,4828;74,2145;62,4828
238,9124;74,0200;1,0358;73,3167;0,7268;66,4310;73,3167;66,4310
250,3347;74,1948;1,0216;74,2643;0,7252;64,5000;74,2643;64,5000
261,7788;73,8951;1,0225;75,2618;0,6924;64,7069;75,2618;64,7069
273,7467;74,2572;1,0233;74,1147;0,7162;65,0862;74,1147;65,0862
285,5653;73,7453;1,0254;75,7606;0,6712;65,4828;75,7606;65,4828
296,6223;74,8939;1,0072;73,7656;0,7394;65,0000;73,7656;65,0000
307,1018;74,4819;1,0123;73,8155;0,7263;58,7069;73,8155;58,7069
317,8937;74,2821;1,0169;75,4613;0,6957;63,2586;75,4613;63,2586
328,4676;74,6692;1,0068;75,4613;0,6958;63,7241;75,4613;63,7241
339,2755;74,2821;1,0170;75,5611;0,6888;64,6897;75,5611;64,6897
349,7757;74,7316;1,0123;75,8105;0,6763;66,8621;75,8105;66,8621
