time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
13,5236;65,4057;1,5073;66,8828;1,1780;67,0690;66,8828;67,0690
26,6136;66,9788;1,2773;65,8853;0,9723;65,6034;65,8853;65,6034
39,3398;66,9164;1,2680;67,2319;0,9430;62,2586;67,2319;62,2586
52,3063;66,7915;1,2612;66,9327;0,9571;67,0172;66,9327;67,0172
65,5869;66,7915;1,2635;67,6309;0,8860;64,3276;67,6309;64,3276
79,7604;66,8914;1,2584;67,5810;0,9517;67,0345;67,5810;67,0345
93,8256;67,3408;1,2385;67,8803;0,9338;65,9828;67,8803;65,9828
107,8963;67,2035;1,2382;67,1322;0,9174;66,9138;67,1322;66,9138
121,1652;67,4782;1,2232;68,7282;0,9030;62,8793;68,7282;62,8793
135,4685;67,3783;1,2236;68,6783;0,8890;64,8966;68,6783;64,8966
149,4886;67,8277;1,2166;68,8778;0,8987;65,1207;68,8778;65,1207
162,8962;67,5655;1,2129;69,0274;0,8668;64,9655;69,0274;64,9655
174,8197;68,6017;1,1930;69,5262;0,8344;66,2414;69,5262;66,2414
187,1162;68,8265;1,1893;70,8229;0,8311;61,6034;70,8229;61,6034
199,8135;68,2522;1,1925;70,6234;0,8059;66,8966;70,6234;66,8966
212,4395;68,4270;1,1851;71,6708;0,7917;64,9138;71,6708;64,9138
225,4988;68,9388;1,1776;71,1222;0,8195;65,6207;71,1222;65,6207
238,6641;69,1136;1,1769;70,3741;0,8120;63,8621;70,3741;63,8621
252,2849;68,9014;1,1817;69,6758;0,8361;61,5345;69,6758;61,5345
265,4881;69,2010;1,1743;70,4239;0,8170;59,3448;70,4239;59,3448
278,5682;68,9388;1,1705;72,6683;0,7803;65,1724;72,6683;65,1724
291,6917;69,3009;1,1683;72,4190;0,7970;63,3966;72,4190;63,3966
305,2401;69,5506;1,1606;71,5711;0,7728;61,4655;71,5711;61,4655
318,6625;69,2135;1,1590;70,0249;0,8362;59,1724;70,0249;59,1724
331,7401;69,6380;1,1651;72,6683;0,7616;64,2069;72,6683;64,2069
345,2008;69,4007;1,1627;70,5237;0,7944;61,3966;70,5237;61,3966
358,6168;69,8502;1,1551;71,3217;0,7890;64,0000;71,3217;64,0000
372,3088;69,5006;1,1540;72,2195;0,8169;56,6207;72,2195;56,6207
385,9614;69,9251;1,1397;72,7182;0,7880;61,3966;72,7182;61,3966
399,0859;69,7253;1,1410;72,0200;0,7597;63,3103;72,0200;63,3103
410,9575;70,0874;1,1351;71,5212;0,7877;58,7759;71,5212;58,7759
423,6821;69,3383;1,1452;71,8703;0,7862;67,8621;71,8703;67,8621
436,8241;70,3246;1,1354;69,5761;0,9244;57,2414;69,5761;57,2414
450,3418;70,2747;1,1369;73,9152;0,7334;67,7931;73,9152;67,7931
463,6543;70,0499;1,1341;73,1172;0,7345;62,7241;73,1172;62,7241
476,8281;70,4744;1,1391;74,6633;0,7520;66,1379;74,6633;66,1379
490,0686;70,4120;1,1337;74,2643;0,7158;64,1552;74,2643;64,1552
503,1500;70,5868;1,1289;74,1646;0,7619;64,3966;74,1646;64,3966
516,1895;70,5493;1,1248;73,9152;0,7299;61,8621;73,9152;61,8621
529,6238;70,6492;1,1202;74,0648;0,7326;64,5862;74,0648;64,5862
542,5119;70,5743;1,1259;73,2170;0,7366;62,5862;73,2170;62,5862
555,8384;70,8989;1,1230;75,5112;0,7188;64,9138;75,5112;64,9138
567,5896;70,4494;1,1270;74,7631;0,6996;68,0517;74,7631;68,0517
580,5035;70,5368;1,1179;74,7631;0,6881;67,1897;74,7631;67,1897
593,4486;71,2609;1,1109;75,2618;0,7166;62,5000;75,2618;62,5000
606,9538;71,4107;1,1058;74,4638;0,7272;64,2241;74,4638;64,2241
620,4920;71,1860;1,1156;75,4613;0,6855;66,5862;75,4613;66,5862
633,9959;71,6230;1,1109;76,0599;0,6905;62,2759;76,0599;62,2759
647,1800;70,8989;1,1118;72,2693;0,7537;57,0172;72,2693;57,0172
660,4955;71,4482;1,1048;75,5611;0,7152;61,7931;75,5611;61,7931
672,8359;71,6230;1,0945;74,8628;0,6877;68,0517;74,8628;68,0517
686,2176;71,3233;1,1068;76,2594;0,6910;64,3276;76,2594;64,3276
698,3159;71,2734;1,1062;74,4140;0,6913;61,0172;74,4140;61,0172
711,6660;71,1735;1,1092;75,3616;0,7106;65,7241;75,3616;65,7241
725,1399;71,2609;1,1079;74,8130;0,7022;64,5172;74,8130;64,5172
738,1404;71,7104;1,0991;76,1097;0,6909;66,8621;76,1097;66,8621
752,2960;71,4856;1,0951;78,0549;0,6634;65,5517;78,0549;65,5517
765,4459;71,5481;1,0907;76,8579;0,6562;65,4828;76,8579;65,4828
778,8322;71,4607;1,0971;75,2618;0,7062;62,2241;75,2618;62,2241
791,7876;71,8227;1,0959;76,7581;0,6723;68,2069;76,7581;68,2069
805,7101;72,1973;1,0829;76,2594;0,6719;69,5000;76,2594;69,5000
819,6566;71,3109;1,0995;77,0075;0,6652;64,0517;77,0075;64,0517
834,1229;72,4594;1,0833;77,0574;0,6582;68,4828;77,0574;68,4828
847,6424;72,5343;1,0815;76,6584;0,6662;68,3448;76,6584;68,3448
860,6885;72,5968;1,0798;75,5112;0,7171;67,6379;75,5112;67,6379
873,9660;72,0100;1,0842;76,8579;0,6514;68,6207;76,8579;68,6207
887,0036;72,3096;1,0771;74,0150;0,7373;62,0862;74,0150;62,0862
900,1213;71,9476;1,0865;76,7581;0,6789;66,6379;76,7581;66,6379
913,0704;72,4969;1,0737;77,3566;0,6671;68,5862;77,3566;68,5862
926,6404;72,3596;1,0737;75,8105;0,6867;65,2931;75,8105;65,2931
940,0520;73,1336;1,0705;77,3067;0,6523;65,0172;77,3067;65,0172
953,5562;72,8964;1,0721;76,3591;0,6725;67,3966;76,3591;67,3966
966,9511;72,8090;1,0720;76,6085;0,6560;68,0000;76,6085;68,0000
980,1279;73,4082;1,0616;77,5062;0,6394;68,9483;77,5062;68,9483
993,4360;73,1586;1,0644;77,5561;0,6501;68,0345;77,5561;68,0345
1005,5355;72,4969;1,0759;77,1571;0,6491;66,7586;77,1571;66,7586
1017,6483;72,6342;1,0653;76,8080;0,6566;67,6897;76,8080;67,6897
1029,8454;72,9963;1,0627;77,4564;0,6419;66,4828;77,4564;66,4828
1042,8925;72,7216;1,0597;78,1047;0,6468;66,2414;78,1047;66,2414
1055,2839;73,5081;1,0621;77,0574;0,6603;65,3621;77,0574;65,3621
1068,2204;73,1710;1,0549;76,9576;0,6516;67,8103;76,9576;67,8103
1083,4223;73,1586;1,0587;77,6559;0,6490;66,1897;77,6559;66,1897
1098,5759;73,3833;1,0630;76,7581;0,6592;67,0690;77,4564;65,4138
1113,8799;73,2709;1,0534;76,6584;0,6627;65,2241;78,2045;67,4828
1129,4923;73,1835;1,0604;77,8055;0,6471;67,3448;78,3042;68,4310
1144,7280;73,2834;1,0642;77,6559;0,6786;68,6724;78,1047;67,5862
1160,2656;72,8964;1,0661;77,1072;0,6468;65,1724;76,2095;65,8276
1175,5880;73,5581;1,0589;76,7082;0,6502;65,5862;76,4589;63,7759
1190,6000;72,9963;1,0646;76,4090;0,6536;68,8448;76,6584;67,0172
1206,2244;73,0337;1,0660;76,7581;0,6501;67,0690;77,5561;67,8276
1221,9863;73,2210;1,0545;75,5611;0,6810;63,1207;78,3541;68,9310
1237,5764;73,5581;1,0638;77,3067;0,6386;67,2414;76,9576;69,2759
1253,3388;72,9838;1,0660;77,6060;0,6459;66,7414;77,0574;69,0172
1268,6680;73,4082;1,0604;76,8080;0,6601;67,1552;77,2070;68,7241
1283,6584;73,7079;1,0517;73,0175;0,7456;60,1207;75,7606;70,8276
1298,9802;73,2085;1,0553;76,1097;0,6788;64,7931;76,0599;65,7586
1313,3469;73,4332;1,0589;73,6658;0,7452;65,2931;75,8603;65,7931
1328,0960;73,1211;1,0617;77,4065;0,6615;65,6724;75,4613;68,7759
1343,2085;73,6829;1,0581;76,7082;0,6769;69,1897;75,5611;63,9828
1358,1780;73,1461;1,0626;76,3591;0,6846;67,8448;77,4564;66,3448
