time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
9,0895;65,1349;1,5261;66,8993;1,2546;66,9310;66,8993;66,9310
18,0339;66,8903;1,2738;66,5005;0,9692;64,7241;66,5005;64,7241
28,1147;66,8760;1,2463;59,8205;1,1100;54,8276;59,8205;54,8276
37,8008;67,0472;1,2398;68,1954;0,9417;64,2414;68,1954;64,2414
46,3914;67,1043;1,2234;68,4945;0,8912;63,5172;68,4945;63,5172
55,7592;67,2328;1,2218;69,7906;0,9147;65,2759;69,7906;65,2759
64,5251;67,0758;1,2086;68,3948;0,8904;65,4138;68,3948;65,4138
73,5822;67,3755;1,1930;68,4945;0,9073;66,5862;68,4945;66,5862
82,9189;68,0320;1,1818;70,8873;0,8369;65,9655;70,8873;65,9655
91,6973;67,8179;1,1859;69,1924;0,8478;65,6897;69,1924;65,6897
101,7837;68,5029;1,1709;71,1864;0,8773;60,2069;71,1864;60,2069
111,1754;68,4458;1,1727;70,2891;0,8190;65,8966;70,2891;65,8966
120,7428;68,6314;1,1632;68,7936;0,9638;54,8621;68,7936;54,8621
131,2005;68,4173;1,1640;68,0957;0,8783;58,4138;68,0957;58,4138
140,3542;69,4877;1,1527;71,4855;0,8040;63,6897;71,4855;63,6897
150,1501;69,5733;1,1489;69,9900;0,8813;55,3448;69,9900;55,3448
160,3535;69,3735;1,1458;66,4008;0,8780;50,1724;66,4008;50,1724
170,4103;68,8169;1,1442;71,7846;0,8332;59,5862;71,7846;59,5862
180,1668;69,6589;1,1500;73,1805;0,7540;64,7586;73,1805;64,7586
189,4476;69,7017;1,1371;72,3829;0,8060;60,0000;72,3829;60,0000
199,5226;70,2012;1,1245;73,8784;0,7979;61,3103;73,8784;61,3103
209,4659;70,6008;1,1202;73,3799;0,7878;60,2069;73,3799;60,2069
220,3648;71,2145;1,1103;74,9751;0,7503;65,8621;74,9751;65,8621
230,0482;69,9158;1,1233;71,8843;0,7747;62,4138;71,8843;62,4138
239,9244;70,2869;1,1197;74,1775;0,7408;59,7931;74,1775;59,7931
249,1878;70,7578;1,1107;74,8754;0,7213;64,5172;74,8754;64,5172
258,0091;71,2573;1,1046;73,6790;0,7267;58,4483;73,6790;58,4483
267,4204;71,0147;1,1085;72,8814;0,7481;65,8966;72,8814;65,8966
276,5533;71,1860;1,0964;72,8814;0,7723;60,2759;72,8814;60,2759
285,7331;71,0718;1,0896;73,1805;0,7370;63,1379;73,1805;63,1379
