time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
10,3951;64,7067;1,5370;66,8993;1,2465;66,9310;66,8993;66,9310
20,9347;67,1757;1,2875;67,6969;0,9700;66,2759;67,6969;66,2759
31,7021;66,1624;1,2871;65,8026;0,9847;62,6897;65,8026;62,6897
41,7094;66,7618;1,2551;66,8993;0,9086;65,3103;66,8993;65,3103
52,1721;67,2899;1,2513;67,3978;0,9114;64,8621;67,3978;64,8621
62,6819;66,9759;1,2642;68,0957;0,9188;65,7586;68,0957;65,7586
73,9218;66,4478;1,2442;66,6002;0,9591;63,9310;66,6002;63,9310
85,8317;67,3184;1,2287;68,1954;0,9361;65,9310;68,1954;65,9310
97,5651;67,1471;1,2347;69,4915;0,9148;63,8276;69,4915;63,8276
108,3237;67,5753;1,2222;69,3918;0,8825;66,4483;69,3918;66,4483
120,2999;67,5325;1,2200;67,2981;0,9052;63,3448;67,2981;63,3448
132,2502;67,3469;1,2148;67,1984;0,9121;63,6897;67,1984;63,6897
144,3253;67,5182;1,2084;68,4945;0,8482;65,4828;68,4945;65,4828
155,4758;67,4754;1,2100;69,9900;0,9209;62,8621;69,9900;62,8621
166,6482;67,4183;1,2116;70,3888;0,9050;60,6552;70,3888;60,6552
177,7033;68,2746;1,2009;71,2861;0,8126;67,7931;71,2861;67,7931
187,5202;67,2899;1,1996;68,3948;0,8382;67,3793;68,3948;67,3793
199,5787;68,1747;1,1934;70,9870;0,8035;66,2069;70,9870;66,2069
212,0078;67,4897;1,2085;71,7846;0,8186;66,4828;71,7846;66,4828
223,9544;68,9168;1,1749;70,2891;0,8293;66,0000;70,2891;66,0000
234,4101;68,0605;1,1929;69,8903;0,8271;67,0345;69,8903;67,0345
245,8285;69,2165;1,1681;72,4826;0,8508;62,7241;72,4826;62,7241
257,0704;68,0891;1,1861;68,5942;0,9328;56,2414;68,5942;56,2414
268,0286;69,6875;1,1538;70,7876;0,8654;66,7586;70,7876;66,7586
279,9434;67,9321;1,1792;71,7846;0,7795;67,1379;71,7846;67,1379
291,7575;68,5600;1,1800;71,4855;0,8208;65,3103;71,4855;65,3103
304,0416;69,8159;1,1596;69,2921;0,8338;62,2759;69,2921;62,2759
315,3942;69,7017;1,1588;72,2832;0,7962;65,3448;72,2832;65,3448
327,3271;67,5896;1,1814;73,4796;0,7574;67,3448;73,4796;67,3448
338,2473;68,6028;1,1702;73,5793;0,7582;63,7931;73,5793;63,7931
348,1080;69,1451;1,1716;73,5793;0,7538;66,4828;73,5793;66,4828
358,9796;69,5876;1,1537;73,3799;0,7655;63,5862;73,3799;63,5862
369,5606;69,2165;1,1627;71,4855;0,7813;65,4483;71,4855;65,4483
380,7818;69,9158;1,1387;72,2832;0,8020;65,3793;72,2832;65,3793
391,2830;69,5162;1,1551;72,2832;0,7570;66,4828;72,2832;66,4828
402,8026;68,7741;1,1595;74,5763;0,7227;67,8276;74,5763;67,8276
413,7388;70,6151;1,1268;73,7787;0,7548;67,4483;73,7787;67,4483
423,5586;70,2155;1,1349;75,6730;0,7297;66,9655;75,6730;66,9655
433,3237;69,3164;1,1485;74,5763;0,7362;68,2414;74,5763;68,2414
443,4443;69,8873;1,1493;71,9840;0,8006;60,4483;71,9840;60,4483
454,4035;69,5019;1,1468;71,6849;0,7696;62,3448;71,6849;62,3448
464,6281;70,2012;1,1416;72,2832;0,7803;62,7586;72,2832;62,7586
