time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
12,4302;65,0207;1,5373;66,8993;1,2470;66,9310;66,8993;66,9310
25,5603;66,9759;1,3086;66,8993;1,1055;66,9310;66,8993;66,9310
38,6546;66,8760;1,2913;66,8993;1,0656;65,8276;66,8993;65,8276
51,6908;66,8760;1,2941;68,3948;0,9124;66,1379;68,3948;66,1379
64,9547;67,0187;1,2834;68,0957;0,9621;65,9310;68,0957;65,9310
78,3262;67,1329;1,2809;66,8993;0,9653;66,7241;66,8993;66,7241
91,2193;66,9902;1,2688;67,8963;0,9114;65,8966;67,8963;65,8966
104,2424;66,9045;1,2634;68,8933;0,8874;65,2069;68,8933;65,2069
117,3883;67,2328;1,2604;66,6999;0,9669;62,7586;66,6999;62,7586
131,2981;67,4897;1,2419;64,4068;1,0160;58,8966;64,4068;58,8966
145,5978;67,3184;1,2478;69,0927;0,9164;66,4828;69,0927;66,4828
158,8877;67,6038;1,2509;68,1954;0,8834;67,6207;68,1954;67,6207
171,7136;67,2756;1,2451;69,5912;0,9506;63,7931;69,5912;63,7931
183,8622;67,7037;1,2359;68,5942;0,9376;63,8966;68,5942;63,8966
196,2381;67,4183;1,2356;64,8056;0,9553;61,5172;64,8056;61,5172
209,7532;67,4897;1,2350;70,5882;0,9407;64,3448;70,5882;64,3448
222,7465;67,8464;1,2242;64,5065;0,9045;59,1724;64,5065;59,1724
235,7847;67,9178;1,2316;70,6879;0,8601;66,6552;70,6879;66,6552
248,4417;67,5896;1,2295;70,5882;0,8353;66,6897;70,5882;66,6897
262,1071;67,6895;1,2213;69,7906;0,8716;61,4828;69,7906;61,4828
275,4005;68,0034;1,2204;72,0837;0,8057;66,5862;72,0837;66,5862
288,2277;68,1604;1,2110;70,8873;0,8346;65,2069;70,8873;65,2069
301,0002;68,4887;1,2022;71,1864;0,8447;62,3103;71,1864;62,3103
313,8791;67,8893;1,2137;65,9023;0,9722;54,2759;65,9023;54,2759
326,8860;68,3459;1,2082;71,9840;0,8280;66,2414;71,9840;66,2414
339,4943;68,5315;1,2046;70,0897;0,8228;63,3448;70,0897;63,3448
353,3943;68,7598;1,2019;68,9930;0,9318;59,2414;68,9930;59,2414
366,9707;68,1319;1,2012;70,0897;0,8243;62,5862;70,0897;62,5862
380,8747;68,6028;1,1942;72,8814;0,8162;66,0690;72,8814;66,0690
394,7346;68,6171;1,1966;75,1745;0,7724;67,1724;75,1745;67,1724
408,7047;68,5029;1,1957;72,7817;0,7765;67,5172;72,7817;67,5172
422,6764;68,7170;1,1954;71,9840;0,8691;59,0345;71,9840;59,0345
435,9963;68,7313;1,1897;72,0837;0,8205;61,3103;72,0837;61,3103
448,3180;68,6885;1,1877;72,6820;0,7639;64,5862;72,6820;64,5862
461,0823;68,3317;1,1937;73,3799;0,7820;62,9655;73,3799;62,9655
474,3112;68,7884;1,1882;71,3858;0,8221;62,5862;71,3858;62,5862
487,3974;68,4316;1,1905;73,2802;0,7487;65,2069;73,2802;65,2069
500,5290;68,7741;1,1866;65,1047;0,9222;54,3103;65,1047;54,3103
513,6604;68,6314;1,1897;69,1924;0,8517;60,3103;69,1924;60,3103
526,5051;68,9311;1,1803;68,2951;0,8563;57,4828;68,2951;57,4828
538,7469;68,9739;1,1796;70,0897;0,7860;61,7931;70,0897;61,7931
551,3140;68,7741;1,1840;73,2802;0,7723;64,4138;73,2802;64,4138
563,6242;68,4744;1,1843;71,5852;0,8216;58,1379;71,5852;58,1379
576,1226;69,1309;1,1724;70,9870;0,8264;59,2759;70,9870;59,2759
588,5366;69,2736;1,1723;73,2802;0,7483;63,4828;73,2802;63,4828
601,6380;69,0881;1,1750;72,4826;0,8099;62,1034;72,4826;62,1034
614,7870;69,6161;1,1623;74,2772;0,7332;65,2759;74,2772;65,2759
627,3659;69,6018;1,1701;74,6760;0,7547;63,1034;74,6760;63,1034
640,9817;69,5305;1,1626;72,8814;0,7663;62,6552;72,8814;62,6552
655,2458;69,2308;1,1689;71,0867;0,8181;64,1379;71,0867;64,1379
669,5371;69,4163;1,1648;76,5703;0,7038;67,0000;76,5703;67,0000
683,3945;69,4877;1,1649;71,1864;0,7966;60,9310;71,1864;60,9310
697,3770;69,2879;1,1645;72,4826;0,7634;60,8621;72,4826;60,8621
710,0254;69,5733;1,1527;75,2742;0,7198;62,3103;75,2742;62,3103
722,8012;70,0014;1,1523;71,9840;0,7555;63,0000;71,9840;63,0000
735,4931;69,9586;1,1576;74,5763;0,7141;64,6897;74,5763;64,6897
748,6842;69,4306;1,1574;74,0778;0,7359;60,7241;74,0778;60,7241
762,4898;70,2298;1,1459;74,5763;0,7381;64,4483;74,5763;64,4483
775,7322;70,1727;1,1458;71,1864;0,7950;61,2759;71,1864;61,2759
789,0639;69,8587;1,1523;71,4855;0,7869;56,0690;71,4855;56,0690
801,7954;70,1299;1,1474;73,8784;0,7210;60,8621;73,8784;60,8621
815,2690;69,9015;1,1430;76,1715;0,7068;65,9310;76,1715;65,9310
827,9044;70,5009;1,1428;70,1894;0,8069;58,6897;70,1894;58,6897
841,4804;70,3297;1,1345;70,2891;0,8749;53,7931;70,2891;53,7931
855,0845;70,6579;1,1374;76,1715;0,6929;66,9655;76,1715;66,9655
867,9900;70,0157;1,1410;74,7757;0,7208;62,1034;74,7757;62,1034
881,2107;70,1156;1,1380;72,4826;0,7587;60,8966;72,4826;60,8966
894,5799;70,2869;1,1375;74,1775;0,7078;65,3448;74,1775;65,3448
909,3187;70,2583;1,1416;72,9811;0,7581;61,2414;72,9811;61,2414
