time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
12,7785;65,2543;1,6326;66,8828;1,2004;67,0690;66,8828;67,0690
26,1403;67,1791;1,5089;66,8828;1,0609;66,3621;66,8828;66,3621
38,4032;66,9416;1,4950;66,8828;0,9830;65,5172;66,8828;65,5172
51,5699;66,3292;1,5131;60,9975;1,1031;56,5345;60,9975;56,5345
65,5489;67,3666;1,4879;66,4838;1,0487;66,9310;66,4838;66,9310
80,0703;67,3916;1,4850;67,0324;0,9420;65,3966;67,0324;65,3966
93,6383;67,3291;1,4905;67,6808;0,9265;66,4310;67,6808;66,4310
107,3802;66,9041;1,4867;67,0324;0,9975;62,7931;67,0324;62,7931
121,3470;67,2666;1,4811;65,0873;0,9577;59,9138;65,0873;59,9138
135,1521;67,7290;1,4824;67,1322;1,0065;63,6552;67,1322;63,6552
149,3676;67,3166;1,4709;68,7282;0,9329;62,2931;68,7282;62,2931
162,9409;67,5416;1,4681;65,6858;0,9528;58,7931;65,6858;58,7931
177,0264;67,6665;1,4646;63,1421;1,0229;55,2586;63,1421;55,2586
191,1064;67,2666;1,4672;67,7307;0,8923;66,9655;67,7307;66,9655
204,9223;67,5166;1,4554;68,5786;0,9303;64,8966;68,5786;64,8966
218,3062;66,7917;1,4675;68,5287;0,8532;64,7759;68,5287;64,7759
232,3167;67,6290;1,4678;66,6833;0,9372;60,0172;66,6833;60,0172
246,5422;67,4916;1,4539;69,7257;0,8662;66,0862;69,7257;66,0862
259,7709;67,2166;1,4589;67,4314;0,9274;56,9310;67,4314;56,9310
272,8952;67,8040;1,4579;68,6783;0,9651;67,2586;68,6783;67,2586
286,0981;66,6667;1,4675;70,4239;0,8622;60,6034;70,4239;60,6034
298,5848;67,3041;1,4637;68,3791;0,8560;60,0345;68,3791;60,0345
311,8785;67,8790;1,4532;68,8279;0,9008;60,1379;68,8279;60,1379
324,3632;67,7540;1,4506;68,9277;0,8765;66,5517;68,9277;66,5517
337,1632;67,9790;1,4570;69,4763;0,8359;63,3621;69,4763;63,3621
350,0288;67,8790;1,4428;70,4738;0,8340;63,8621;70,4738;63,8621
363,0059;68,2415;1,4387;69,6758;0,8481;65,9138;69,6758;65,9138
376,5074;67,6290;1,4567;70,3741;0,8735;64,3103;70,3741;64,3103
390,0025;67,4916;1,4518;71,0723;0,8292;61,8621;71,0723;61,8621
403,0786;68,1540;1,4385;71,7207;0,7959;59,6379;71,7207;59,6379
415,6460;67,8915;1,4403;70,0748;0,8683;56,2241;70,0748;56,2241
428,9632;68,3915;1,4313;68,5786;0,8377;59,1207;68,5786;59,1207
442,3910;68,3165;1,4466;69,6259;0,8658;64,7759;69,6259;64,7759
455,7574;68,4664;1,4237;69,5262;0,8296;59,2069;69,5262;59,2069
467,8506;68,1290;1,4297;71,8204;0,7852;64,7759;71,8204;64,7759
481,3989;68,3540;1,4395;71,0224;0,8162;61,4138;71,0224;61,4138
495,3374;68,2790;1,4347;71,3217;0,7915;62,5345;71,3217;62,5345
509,3526;69,1289;1,4228;70,7232;0,8049;61,4483;70,7232;61,4483
522,9004;68,5914;1,4380;72,2693;0,7676;61,6379;72,2693;61,6379
536,5505;68,3665;1,4323;71,1222;0,7812;62,8103;71,1222;62,8103
550,3930;68,0415;1,4300;72,3192;0,7762;64,3448;72,3192;64,3448
563,5638;69,3288;1,4270;69,5262;0,8541;58,4655;69,5262;58,4655
577,4530;68,1165;1,4295;72,2693;0,7884;58,5172;72,2693;58,5172
592,6984;68,7664;1,4196;70,8728;0,8556;67,1552;70,8728;67,1552
607,1456;68,3915;1,4236;71,9701;0,7897;66,5345;71,9701;66,5345
621,6564;69,0289;1,4236;71,1222;0,8490;63,9483;71,1222;63,9483
635,5730;68,7789;1,4331;72,5686;0,7561;63,2069;72,5686;63,2069
649,0239;69,5538;1,4087;72,4688;0,7654;61,4655;72,4688;61,4655
663,3086;70,0287;1,4121;71,7706;0,7762;63,5690;71,7706;63,5690
677,8898;68,6789;1,4229;73,3666;0,7591;61,9655;73,3666;61,9655
692,4846;69,0414;1,4176;73,7157;0,7296;66,6552;73,7157;66,6552
707,0250;69,1289;1,4325;72,3691;0,7639;63,5000;72,3691;63,5000
722,8352;69,5038;1,4248;71,8703;0,7792;64,7931;71,8703;64,7931
737,2690;68,6414;1,4272;73,1671;0,7705;59,8621;73,1671;59,8621
752,2452;69,5288;1,4176;72,5187;0,8586;55,4828;72,5187;55,4828
766,2527;69,5288;1,4083;72,4190;0,7782;63,6379;72,4190;63,6379
779,8722;68,9914;1,4191;74,0150;0,7361;61,7414;74,0150;61,7414
793,1490;69,7038;1,4164;73,2170;0,7853;60,0345;73,2170;60,0345
806,4210;69,1539;1,4048;74,1646;0,7193;61,4655;74,1646;61,4655
819,8242;69,7413;1,4260;74,0150;0,7576;61,7586;74,0150;61,7586
833,3461;69,1289;1,4118;73,8653;0,7354;65,6897;73,8653;65,6897
847,5557;68,4289;1,4171;72,1696;0,7847;59,1034;72,1696;59,1034
861,6281;69,1914;1,4124;74,0648;0,7286;65,4310;74,0648;65,4310
875,0568;69,7413;1,4047;72,7182;0,7707;62,2931;72,7182;62,2931
890,2761;69,8663;1,4089;73,2668;0,7336;67,5345;73,2668;67,5345
903,2359;69,8538;1,4061;71,7207;0,7832;61,9655;71,7207;61,9655
915,6579;69,5038;1,4037;73,2170;0,7703;62,4310;73,2170;62,4310
929,8851;70,4412;1,4060;74,4638;0,7430;60,3966;74,4638;60,3966
943,7270;69,5288;1,3968;75,6110;0,7060;67,0345;75,6110;67,0345
957,4435;70,1787;1,4012;75,3117;0,7092;63,8966;75,3117;63,8966
970,4179;70,3537;1,3936;74,0150;0,7429;63,2586;74,0150;63,2586
984,0198;70,0037;1,4096;75,4613;0,7075;64,4828;75,4613;64,4828
997,7992;70,3912;1,4050;74,6633;0,7428;63,8103;74,6633;63,8103
1011,0870;70,4662;1,3838;75,5611;0,6983;59,0862;75,5611;59,0862
1024,1206;69,9163;1,4057;75,9102;0,6938;65,0345;75,9102;65,0345
1037,3006;70,0537;1,4041;75,6608;0,7308;60,4138;75,6608;60,4138
1052,1582;70,0787;1,4045;75,1122;0,7297;61,4483;75,1122;61,4483
1067,0693;71,1786;1,3940;72,3691;0,7353;59,7414;74,8130;63,3448
1082,5705;70,7037;1,3900;75,9601;0,7321;62,7931;74,6135;59,7586
1098,0903;70,1787;1,3923;72,9676;0,7878;62,0345;75,7107;65,1034
1112,9666;70,1287;1,3980;76,4090;0,6959;64,2586;74,0648;63,8621
1127,3339;70,2787;1,3994;73,9152;0,7598;62,3793;72,4190;60,3966
1142,7677;69,8788;1,4078;76,8080;0,6984;65,2759;75,0623;63,8621
1157,1777;70,2412;1,3927;75,8105;0,6990;66,6379;76,5586;65,3103
1172,5380;70,2537;1,4101;75,2618;0,7114;64,7414;75,2120;61,6207
1187,4379;70,0412;1,3906;76,2095;0,6886;63,5862;75,3117;62,1724
