time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
659,1710;72,6090;1,0767;77,0688;0,7009;67,5862;77,0688;67,5862
670,1929;72,3088;1,0819;76,2712;0,6979;69,4138;76,2712;69,4138
680,6742;71,5797;1,0900;76,0718;0,7030;66,0000;76,0718;66,0000
690,9505;72,2945;1,0887;76,0718;0,6784;68,6207;76,0718;68,6207
700,5890;71,3510;1,0974;74,6760;0,7114;63,1724;74,6760;63,1724
710,6465;72,1658;1,0793;77,2682;0,6546;65,0345;77,2682;65,0345
719,8266;71,5511;1,0840;77,1685;0,6896;67,9310;77,1685;67,9310
729,2193;72,2373;1,0748;76,9691;0,6833;67,6552;76,9691;67,6552
738,8717;72,7234;1,0708;77,2682;0,6782;66,6897;77,2682;66,6897
748,6069;72,1658;1,0780;77,0688;0,6775;67,6897;77,0688;67,6897
758,1819;73,6097;1,0584;76,6700;0,6704;69,4138;76,6700;69,4138
767,8283;72,6519;1,0705;76,8694;0,6760;68,8621;76,8694;68,8621
778,1336;72,2945;1,0756;77,8664;0,6579;69,8966;77,8664;69,8966
788,2745;71,9657;1,0829;78,0658;0,6681;67,3103;77,9661;69,2414
799,0654;72,8520;1,0731;76,3709;0,6783;69,5517;76,8694;70,3793
809,4780;72,6233;1,0681;76,9691;0,6659;68,4483;77,0688;70,2069
821,2010;71,8513;1,0796;76,9691;0,6635;67,0000;76,0718;69,8621
832,9869;72,3374;1,0767;76,7697;0,6915;67,5862;76,5703;70,5172
844,6384;72,9092;1,0665;76,8694;0,6601;66,8276;76,2712;69,4828
856,5120;71,8227;1,0782;77,6670;0,6856;66,5172;77,9661;68,9310
868,6397;72,6090;1,0634;77,4676;0,6711;67,0000;77,7667;69,1724
880,7551;72,1229;1,0799;77,4676;0,6534;65,6552;78,0658;68,7931
891,4532;72,7091;1,0742;74,7757;0,6914;64,0345;77,0688;69,0690
901,8926;71,9228;1,0808;76,0718;0,6909;63,4828;77,1685;69,4138
912,1018;72,7949;1,0669;77,1685;0,6813;64,6897;77,7667;68,3448
922,3344;72,0515;1,0753;77,6670;0,6733;70,0690;77,9661;65,7931
932,3716;72,6805;1,0726;76,4706;0,6663;69,9310;77,2682;67,1379
942,7030;73,0522;1,0571;78,2652;0,6522;68,5172;75,1745;68,3103
952,6688;73,0093;1,0675;77,2682;0,6828;69,2414;77,2682;69,4828
962,8643;73,0951;1,0657;78,6640;0,6517;69,2759;76,5703;68,8621
973,1277;71,8942;1,0800;78,4646;0,6500;70,1379;77,4676;69,6552
983,7937;72,3660;1,0748;77,2682;0,6600;69,1379;77,8664;70,4138
994,1893;72,5089;1,0780;77,2682;0,6905;69,1724;76,5703;69,0690
1004,8190;71,9085;1,0818;77,5673;0,6626;67,1724;76,6700;67,6897
1015,5481;72,8949;1,0688;75,6730;0,7077;66,6897;78,0658;68,2414
1025,8373;72,4518;1,0726;75,9721;0,7201;63,4483;77,4676;69,7241
