time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
9,6774;65,0910;1,5349;66,8993;1,2403;66,9310;66,8993;66,9310
19,4275;67,0534;1,2874;67,0987;1,0032;66,2759;67,0987;66,2759
29,8279;66,3659;1,2758;66,9990;0,9480;64,9310;66,9990;64,9310
40,3655;66,4375;1,2756;66,8993;0,9098;66,4138;66,8993;66,4138
51,4707;66,8529;1,2430;68,0957;0,9628;65,0690;68,0957;65,0690
61,6824;67,0391;1,2523;67,5972;0,9234;66,3793;67,5972;66,3793
71,9704;66,8672;1,2578;68,9930;0,9197;65,2759;68,9930;65,2759
83,3921;67,1537;1,2429;67,1984;1,0066;62,5172;67,1984;62,5172
93,8973;67,3686;1,2397;68,2951;0,9199;64,2759;68,2951;64,2759
104,7174;67,3829;1,2344;68,2951;0,8592;67,0345;68,2951;67,0345
115,1130;68,1851;1,2148;68,4945;0,8998;62,4828;68,4945;62,4828
126,5793;67,9702;1,2112;66,6002;0,9386;59,8621;66,6002;59,8621
136,9940;68,2710;1,1959;61,3161;1,0819;51,7586;61,3161;51,7586
148,5157;67,9272;1,2016;70,6879;0,8821;63,3448;70,6879;63,3448
159,8554;68,2567;1,2007;70,5882;0,8930;66,5172;70,5882;66,5172
170,3487;68,1707;1,1960;70,6879;0,8848;63,6207;70,6879;63,6207
181,7561;68,2710;1,1941;69,9900;0,8095;66,4138;69,9900;66,4138
193,7842;68,0991;1,1989;71,3858;0,8009;65,4138;71,3858;65,4138
204,7120;67,7124;1,1951;72,5823;0,7670;66,0345;72,5823;66,0345
215,2137;68,8440;1,1749;70,6879;0,8429;65,5517;70,6879;65,5517
226,3545;68,2567;1,1871;71,9840;0,7912;66,6207;71,9840;66,6207
237,1819;69,4600;1,1623;73,5793;0,8052;63,0690;73,5793;63,0690
246,9645;69,0732;1,1838;73,2802;0,7991;62,4138;73,2802;62,4138
258,7018;69,8181;1,1633;73,0808;0,8032;65,3448;73,0808;65,3448
269,9373;68,7581;1,1714;73,3799;0,7978;62,4138;73,3799;62,4138
282,2069;68,9300;1,1720;72,3829;0,8290;59,4483;72,3829;59,4483
294,0586;68,7008;1,1737;71,6849;0,7655;63,1379;71,6849;63,1379
304,9631;68,6005;1,1668;72,1834;0,7733;65,8276;72,1834;65,8276
317,0293;69,1735;1,1680;71,3858;0,7741;63,9310;71,3858;63,9310
329,2566;69,6605;1,1511;72,9811;0,7683;64,1724;72,9811;64,1724
341,0852;69,0589;1,1622;72,0837;0,7770;66,0345;72,0837;66,0345
