time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
12,0772;65,0179;1,5347;66,8993;1,2542;66,9310;66,8993;66,9310
23,8943;67,2623;1,2849;66,8993;1,0276;66,9310;66,8993;66,9310
34,2864;66,6333;1,2652;67,7966;0,9578;65,3103;67,7966;65,3103
44,7927;66,1901;1,2680;64,7059;0,9958;61,7241;64,7059;61,7241
55,8183;67,1623;1,2548;68,4945;0,9263;65,9310;68,4945;65,9310
66,5959;67,4053;1,2479;67,1984;0,9467;64,7931;67,1984;64,7931
78,4226;67,2766;1,2475;69,2921;0,9556;64,2069;69,2921;64,2069
89,4453;67,2337;1,2415;68,3948;0,9239;63,9655;68,3948;63,9655
101,3218;67,5054;1,2356;69,0927;0,8470;66,6897;69,0927;66,6897
112,8306;67,5482;1,2312;69,1924;0,8565;66,4828;69,1924;66,4828
123,1354;68,0629;1,2084;67,5972;0,8892;66,5517;67,5972;66,5517
132,9421;68,2630;1,2070;67,2981;0,8645;63,4483;67,2981;63,4483
143,0540;68,5204;1,1936;69,0927;0,9068;65,3793;69,0927;65,3793
154,3450;68,3774;1,1966;69,8903;0,8404;67,4483;69,8903;67,4483
164,6465;66,9907;1,2065;71,5852;0,8085;66,0000;71,5852;66,0000
175,8153;67,6054;1,2056;71,0867;0,8405;66,6207;71,0867;66,6207
187,0360;68,4775;1,1896;72,1834;0,7938;67,0345;72,1834;67,0345
197,7667;67,8771;1,2000;69,4915;0,8556;58,4483;69,4915;58,4483
208,6294;68,2773;1,1944;73,2802;0,7769;66,1724;73,2802;66,1724
219,0225;69,2495;1,1710;65,7029;0,9403;54,6207;65,7029;54,6207
230,4226;68,4775;1,1837;72,7817;0,7915;64,8966;72,7817;64,8966
241,1767;69,1780;1,1675;71,5852;0,8477;59,5172;71,5852;59,5172
252,2323;68,2773;1,1877;71,3858;0,8048;63,3793;71,3858;63,3793
263,4194;69,1923;1,1636;72,6820;0,8076;63,0690;72,6820;63,0690
274,5511;69,1065;1,1730;74,7757;0,7479;66,7241;74,7757;66,7241
284,6828;69,7212;1,1615;73,3799;0,7629;64,7241;73,3799;64,7241
294,5458;69,1065;1,1621;72,4826;0,7944;64,5517;72,4826;64,5517
304,7927;69,0493;1,1665;71,7846;0,7875;66,2759;71,7846;66,2759
316,0069;69,0493;1,1569;74,4766;0,7538;64,2069;74,4766;64,2069
328,0877;69,5783;1,1598;72,3829;0,7630;62,8621;72,3829;62,8621
339,5652;69,4353;1,1591;73,6790;0,7387;65,0690;73,6790;65,0690
351,1422;69,2495;1,1602;74,3769;0,7579;66,9310;74,3769;66,9310
361,8496;69,6640;1,1515;72,1834;0,7934;62,3793;72,1834;62,3793
373,7234;70,2073;1,1426;75,1745;0,7633;67,6552;75,1745;67,6552
385,2868;69,7212;1,1486;71,5852;0,7726;63,7241;71,5852;63,7241
396,1713;69,6783;1,1428;73,7787;0,7667;63,6552;73,7787;63,6552
408,0759;70,0357;1,1399;74,4766;0,7626;64,9310;74,4766;64,9310
420,2130;70,4503;1,1357;72,8814;0,7530;65,5517;72,8814;65,5517
431,7786;69,7355;1,1425;73,3799;0,7897;64,0345;73,3799;64,0345
442,1278;70,0071;1,1421;75,2742;0,7299;67,1034;75,2742;67,1034
452,7800;69,5926;1,1373;71,5852;0,8194;62,3103;71,5852;62,3103
464,5480;70,2073;1,1401;73,0808;0,7662;63,8966;73,0808;63,8966
477,0593;70,3074;1,1338;74,0778;0,7638;64,8276;74,0778;64,8276
489,3637;70,9936;1,1277;75,4736;0,7090;65,5862;75,4736;65,5862
500,7190;71,1651;1,1230;74,9751;0,7351;62,6552;74,9751;62,6552
511,9843;70,8363;1,1299;73,8784;0,7417;68,9655;73,8784;68,9655
523,8095;70,4646;1,1226;74,9751;0,7308;64,2069;74,9751;64,2069
536,1056;70,2788;1,1253;75,2742;0,6774;67,0690;75,2742;67,0690
547,9203;71,4367;1,1124;74,1775;0,7426;67,6897;74,1775;67,6897
559,4642;70,2788;1,1218;77,8664;0,6919;66,7586;77,8664;66,7586
570,9312;70,1215;1,1209;76,5703;0,7053;66,0000;76,5703;66,0000
582,5988;71,6941;1,1004;75,8724;0,7066;68,0690;75,8724;68,0690
592,7932;70,9793;1,1112;75,9721;0,7061;67,4828;75,9721;67,4828
602,6127;70,7648;1,1259;74,9751;0,7357;66,1724;74,9751;66,1724
612,3618;71,8513;1,1004;73,5793;0,7141;66,0690;73,5793;66,0690
622,9729;71,6083;1,1060;75,8724;0,6957;66,9655;75,8724;66,9655
633,0337;70,5504;1,1207;76,1715;0,6843;64,6552;76,1715;64,6552
643,5137;71,1365;1,1075;76,1715;0,6778;66,0690;76,1715;66,0690
653,2780;70,6648;1,1134;74,4766;0,6951;65,7586;74,4766;65,7586
664,4292;71,3796;1,1095;71,6849;0,7888;62,3448;71,6849;62,3448
675,3076;71,5511;1,1058;75,5733;0,6949;67,0690;75,5733;67,0690
686,3847;70,1215;1,1191;74,5763;0,7214;65,5517;74,5763;65,5517
697,8652;71,0508;1,1183;74,9751;0,7089;66,4483;74,9751;66,4483
708,5340;71,8656;1,0912;75,5733;0,7266;64,5862;75,5733;64,5862
720,2246;72,7663;1,0848;76,9691;0,6797;65,9655;76,9691;65,9655
730,7280;71,6512;1,0988;78,0658;0,6820;68,6897;78,0658;68,6897
741,3346;71,8942;1,0924;76,0718;0,6952;66,7586;76,0718;66,7586
752,4020;72,1086;1,0860;76,8694;0,7016;65,5862;76,8694;65,5862
763,0114;71,2080;1,1069;76,8694;0,7103;63,5862;76,8694;63,5862
773,4327;72,1944;1,0844;76,3709;0,6932;66,4483;76,3709;66,4483
784,0174;71,6512;1,0938;76,3709;0,6666;68,5172;76,3709;68,5172
796,2645;72,2802;1,0822;76,1715;0,6757;66,6552;76,1715;66,6552
807,5611;72,3660;1,0829;77,8664;0,6758;68,8966;77,8664;68,8966
818,2844;71,6941;1,0931;76,1715;0,6885;67,1034;76,1715;67,1034
828,6883;72,5518;1,0727;78,0658;0,6631;69,4138;78,0658;69,4138
840,2184;71,9800;1,0855;77,4676;0,6739;67,4138;77,4676;67,4138
851,9938;72,0801;1,0856;77,4676;0,6710;68,1379;77,4676;68,1379
864,7153;73,1380;1,0717;77,0688;0,6798;66,5517;77,6670;67,7586
877,1114;72,8377;1,0766;77,5673;0,6724;68,8966;78,0658;66,6552
888,8611;72,1372;1,0797;78,9631;0,6639;69,8276;78,2652;66,0345
899,3772;72,1229;1,0825;77,8664;0,6769;68,1724;77,2682;67,0690
910,7777;72,1944;1,0810;76,3709;0,6893;66,8621;76,1715;66,1034
923,4190;72,4660;1,0798;76,5703;0,6682;69,3793;77,4676;68,8276
936,1021;71,7941;1,0869;76,2712;0,6900;68,3793;77,0688;69,2414
949,0714;72,9521;1,0717;78,0658;0,6616;68,4138;77,8664;69,2759
961,5473;71,8799;1,0902;75,7727;0,6774;65,3448;76,2712;68,3103
974,3119;72,5232;1,0785;78,2652;0,6509;66,9655;77,6670;69,0690
987,0568;71,4510;1,1006;77,7667;0,6667;69,7241;75,5733;67,1034
999,7355;73,4954;1,0708;75,9721;0,6914;65,0345;77,0688;67,3448
1012,3496;72,6233;1,0750;77,7667;0,6605;70,1379;75,7727;66,2069
1024,8343;72,6090;1,0838;77,4676;0,6912;68,5172;75,7727;65,3793
1037,5947;72,9092;1,0677;77,5673;0,6626;68,7241;75,5733;65,3793
1050,4530;72,8234;1,0800;76,2712;0,6940;67,4483;76,8694;66,7586
1061,5059;72,9378;1,0694;77,2682;0,6694;69,1034;75,8724;64,5517
1072,2792;72,5232;1,0809;77,7667;0,6594;68,6897;74,2772;65,0690
1083,0571;72,1086;1,0797;75,5733;0,6875;65,6207;76,6700;68,2069
1095,3869;72,3374;1,0842;75,4736;0,7174;70,5517;76,5703;66,6552
1105,8018;71,8656;1,0899;77,6670;0,6626;68,8966;76,4706;67,1379
1116,9214;72,3231;1,0794;77,0688;0,6635;68,4138;76,2712;65,9310
1128,3050;72,3660;1,0816;75,8724;0,7182;64,3103;77,3679;68,6552
