time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
10,8224;65,0322;1,5386;66,8993;1,2440;66,9310;66,8993;66,9310
21,5968;67,2623;1,2864;67,2981;1,0586;65,3448;67,2981;65,3448
32,8390;66,8049;1,2804;66,6002;1,0034;64,1724;66,6002;64,1724
43,8427;66,4332;1,2780;65,2044;0,9565;62,3793;65,2044;62,3793
54,8003;66,7477;1,2695;67,0987;0,9437;66,9655;67,0987;66,9655
66,3192;67,3910;1,2601;65,9023;0,9607;63,8966;65,9023;63,8966
79,1691;66,8477;1,2522;67,3978;1,0257;66,4483;67,3978;66,4483
91,3154;66,8192;1,2572;65,3041;1,0082;58,5517;65,3041;58,5517
103,3246;67,4768;1,2397;68,5942;0,8903;64,1379;68,5942;64,1379
115,8090;67,6054;1,2276;63,9083;0,9361;61,9310;63,9083;61,9310
128,2752;67,6054;1,2188;61,1167;0,9895;58,3448;61,1167;58,3448
140,5593;68,0915;1,2169;71,2861;0,8243;66,3103;71,2861;66,3103
152,1576;68,3059;1,2041;70,9870;0,8382;65,9310;70,9870;65,9310
162,8909;68,2059;1,2106;66,6002;0,9534;59,2414;66,6002;59,2414
174,0164;66,9478;1,2221;71,7846;0,8760;63,7241;71,7846;63,7241
185,0987;67,6197;1,2147;70,5882;0,8614;67,3793;70,5882;67,3793
196,1508;68,1773;1,2093;69,3918;0,8356;66,3448;69,3918;66,3448
207,3261;68,1201;1,2023;72,9811;0,8569;60,1379;72,9811;60,1379
218,4175;67,9056;1,2088;71,2861;0,8639;61,2069;71,2861;61,2069
229,7291;69,0064;1,1841;71,3858;0,8207;64,3448;71,3858;64,3448
240,9742;67,9628;1,2069;71,3858;0,8115;64,3793;71,3858;64,3793
252,3703;68,8778;1,1866;71,7846;0,8772;63,0690;71,7846;63,0690
264,0418;68,2345;1,1994;72,2832;0,8734;63,6552;72,2832;63,6552
275,7196;69,0779;1,1816;72,5823;0,8102;67,3103;72,5823;67,3103
287,6442;68,5633;1,1826;69,4915;0,8472;59,7931;69,4915;59,7931
300,2896;68,8206;1,1821;71,9840;0,7875;66,5172;71,9840;66,5172
312,9577;68,6776;1,1821;71,3858;0,8631;62,7241;71,3858;62,7241
325,3979;68,7491;1,1804;72,4826;0,7730;68,3103;72,4826;68,3103
338,1984;68,6347;1,1801;71,7846;0,8389;62,1034;71,7846;62,1034
351,3200;69,1208;1,1790;73,3799;0,7597;66,8621;73,3799;66,8621
362,4089;68,8349;1,1844;73,4796;0,7902;62,7241;73,4796;62,7241
373,3622;68,7920;1,1794;74,2772;0,7624;67,5862;74,2772;67,5862
384,5066;68,6776;1,1769;75,0748;0,7268;67,0000;75,0748;67,0000
395,9016;69,8928;1,1566;73,5793;0,7550;68,2414;73,5793;68,2414
406,9229;69,0350;1,1684;73,4796;0,7467;66,8621;73,4796;66,8621
