time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
19,6089;65,4543;1,5074;66,8828;1,1989;67,0690;66,8828;67,0690
41,8284;67,1791;1,2916;66,8828;1,0096;67,0690;66,8828;67,0690
62,8947;66,9416;1,2794;65,8354;0,9753;64,5690;65,8354;64,5690
85,1059;66,4917;1,2881;66,3840;0,9395;65,6897;66,3840;65,6897
107,2026;67,1666;1,2615;66,8828;0,9250;67,0345;66,8828;67,0345
129,9816;67,3291;1,2580;68,4289;0,9175;67,2586;68,4289;67,2586
152,2755;67,3416;1,2368;68,0299;1,0096;66,6552;68,0299;66,6552
174,0972;67,1166;1,2458;67,6808;0,9653;65,1897;67,6808;65,1897
195,4931;67,1541;1,2404;68,5287;0,8697;65,3276;68,5287;65,3276
217,1142;67,7415;1,2335;69,5262;0,8878;65,3448;69,5262;65,3448
239,2773;67,2666;1,2259;68,4788;0,8726;65,7241;68,4788;65,7241
262,3901;67,4291;1,2186;69,0773;0,8546;66,7759;69,0773;66,7759
285,9590;67,7040;1,2187;66,1845;0,9193;62,0172;66,1845;62,0172
308,9154;67,0791;1,2191;68,3791;0,8836;66,2931;68,3791;66,2931
331,6615;67,5416;1,2119;67,9302;0,9187;66,0172;67,9302;66,0172
354,4292;67,8290;1,2139;68,8778;0,8401;63,8276;68,8778;63,8276
376,5226;67,9415;1,2063;69,1272;0,8617;64,2759;69,1272;64,2759
398,8175;67,9415;1,2064;69,5262;0,9095;63,3966;69,5262;63,3966
410,2109;67,6415;1,2014;69,8753;0,8459;67,7586;69,8753;67,7586
421,7889;68,3665;1,1980;71,5212;0,7749;66,2241;71,5212;66,2241
433,0905;67,5416;1,2033;69,4763;0,8769;61,7759;69,4763;61,7759
444,3304;67,8165;1,1980;70,6234;0,8181;67,2759;70,6234;67,2759
455,7028;68,5664;1,1878;70,5736;0,8067;66,9310;70,5736;66,9310
467,4394;68,3415;1,1875;69,7756;0,8214;67,6724;69,7756;67,6724
478,9045;68,5539;1,1935;71,2219;0,7884;67,0172;71,2219;67,0172
490,4925;68,2165;1,1820;70,7731;0,8027;66,3793;70,7731;66,3793
510,8387;69,5913;1,1719;72,6683;0,7852;66,0517;72,6683;66,0517
531,0576;68,8039;1,1829;69,7756;0,9329;55,2069;69,7756;55,2069
552,7512;68,5039;1,1785;71,5711;0,7879;67,2241;71,5711;67,2241
574,6179;68,7789;1,1699;72,1197;0,8064;64,1379;72,1197;64,1379
592,8965;68,1540;1,1855;71,0723;0,7918;66,2069;71,0723;66,2069
615,4863;68,9914;1,1573;72,4190;0,7796;64,8103;72,4190;64,8103
637,7785;69,1164;1,1595;73,4663;0,7612;65,3621;73,4663;65,3621
659,1361;69,5913;1,1549;72,9676;0,7747;67,2414;72,9676;67,2414
681,3139;69,1039;1,1576;72,7182;0,7885;65,0172;72,7182;65,0172
703,7145;69,1289;1,1658;74,0150;0,7190;68,1034;74,0150;68,1034
725,5828;69,5038;1,1571;74,1147;0,7626;66,6034;74,1147;66,6034
747,7377;69,8913;1,1404;74,1646;0,7360;67,7759;74,1646;67,7759
770,2443;69,5038;1,1553;72,6683;0,7912;64,2931;72,6683;64,2931
793,6087;69,1164;1,1662;72,0698;0,7544;65,1207;72,0698;65,1207
816,6477;68,9664;1,1585;72,4688;0,7756;66,9828;72,4688;66,9828
838,9791;70,3787;1,1424;73,3666;0,7417;65,7069;73,3666;65,7069
862,1576;69,1414;1,1625;74,6135;0,7352;67,2414;74,6135;67,2414
884,2710;69,6413;1,1511;73,6160;0,7558;66,6207;73,6160;66,6207
906,7518;69,2413;1,1540;75,3616;0,7138;67,6897;75,3616;67,6897
929,0189;70,3662;1,1443;74,2145;0,7313;67,7931;74,2145;67,7931
951,3327;70,0162;1,1390;74,6633;0,7155;69,2069;74,6633;69,2069
962,8060;70,4412;1,1328;74,2643;0,7539;65,6552;74,2643;65,6552
974,2380;70,4037;1,1269;74,4140;0,7296;66,6724;74,4140;66,6724
985,5219;69,6913;1,1477;74,2643;0,7475;68,0172;74,2643;68,0172
997,1074;70,1787;1,1237;74,0150;0,7380;67,6897;74,0150;67,6897
1008,4266;69,9913;1,1386;73,2668;0,7264;68,9483;73,2668;68,9483
1019,7114;69,7913;1,1348;73,5162;0,7253;69,2586;73,5162;69,2586
1031,0504;69,3663;1,1498;74,8130;0,7047;67,6207;74,8130;67,6207
1050,1695;70,9661;1,1263;76,2594;0,7287;68,2241;76,2594;68,2241
1070,1142;70,5537;1,1280;75,1621;0,7404;69,0690;75,1621;69,0690
1091,7851;69,6288;1,1372;75,9601;0,7081;68,7414;75,9601;68,7414
1114,0174;70,3287;1,1373;75,3117;0,7000;69,2414;75,3117;69,2414
1132,8380;70,0037;1,1348;75,6110;0,7010;67,8103;75,6110;67,8103
1156,0489;71,0411;1,1162;74,7631;0,7209;67,3448;74,7631;67,3448
1179,6943;70,0662;1,1313;74,1147;0,7251;69,3793;74,1147;69,3793
1203,3152;69,9413;1,1394;76,0599;0,6965;69,3276;76,0599;69,3276
1225,4662;70,0037;1,1356;76,5586;0,6920;68,9138;76,5586;68,9138
1248,0758;70,8036;1,1183;77,2070;0,6903;69,6552;77,2070;69,6552
1270,0561;71,1786;1,1162;75,5611;0,6962;69,6724;75,5611;69,6724
1292,1940;70,8411;1,1168;75,7606;0,6893;68,8448;75,7606;68,8448
1314,8117;70,2162;1,1197;75,4115;0,6983;69,1379;75,4115;69,1379
1337,5968;71,4411;1,1080;76,0100;0,7054;69,9483;76,0100;69,9483
1359,5422;71,0661;1,1094;72,6185;0,7474;69,4138;72,6185;69,4138
1381,7724;71,1786;1,1104;76,5087;0,6776;68,3621;76,5087;68,3621
1404,7842;71,7660;1,1085;75,6608;0,6867;69,6379;75,6608;69,6379
1427,0468;71,2911;1,1039;75,3616;0,6928;70,5172;75,3616;70,5172
1450,1710;71,1536;1,1117;75,9102;0,6966;69,1207;75,9102;69,1207
1471,8730;71,9285;1,0946;76,1596;0,6904;69,3276;76,1596;69,3276
1494,5691;71,2536;1,1049;76,1097;0,6819;69,5345;76,1097;69,5345
1506,3270;71,0161;1,1084;77,3067;0,6691;69,5345;77,3067;69,5345
1517,4540;71,2411;1,1079;76,5087;0,6666;70,2931;76,5087;70,2931
1528,9303;71,8035;1,0913;77,1571;0,6778;68,7586;77,1571;68,7586
1540,8897;71,5161;1,1003;76,4090;0,6731;70,0172;76,4090;70,0172
1553,0415;71,3411;1,0950;76,0599;0,6854;70,8276;76,0599;70,8276
