time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
14,2664;65,1311;1,5042;66,8828;1,1732;67,0690;66,8828;67,0690
30,3324;66,9039;1,2778;65,7855;1,0277;63,5000;65,7855;63,5000
44,0246;66,9039;1,2668;64,8379;0,9984;60,5862;64,8379;60,5862
57,7006;66,9788;1,2600;67,8803;0,9088;66,0862;67,8803;66,0862
71,0338;66,8040;1,2490;66,2843;0,9748;64,7069;66,2843;64,7069
84,5929;66,8789;1,2608;67,2319;0,9548;66,8103;67,2319;66,8103
98,0402;67,0662;1,2428;66,5337;0,9558;63,7931;66,5337;63,7931
111,9045;67,0412;1,2387;67,7307;0,8739;65,8966;67,7307;65,8966
126,1722;67,7778;1,2174;69,3766;0,8506;65,7241;69,3766;65,7241
140,4094;67,6654;1,2191;68,3791;0,9031;61,6034;68,3791;61,6034
154,4122;67,5281;1,2209;70,2244;0,8582;66,4138;70,2244;66,4138
167,4724;67,4032;1,2202;67,8304;0,8866;66,7931;67,8304;66,7931
181,4289;68,1523;1,2012;67,5312;0,9028;59,2586;67,5312;59,2586
195,8748;68,3021;1,1949;69,9751;0,8648;66,4310;69,9751;66,4310
210,9902;68,2022;1,1949;71,0224;0,8112;66,7241;71,0224;66,7241
225,0375;68,8265;1,1888;70,7731;0,8185;65,2586;70,7731;65,2586
238,9183;68,8764;1,1849;71,0224;0,8155;65,1724;71,0224;65,1724
253,1954;68,9014;1,1810;70,5736;0,8197;67,1552;70,5736;67,1552
267,2081;68,3146;1,1897;70,4239;0,8015;60,4138;70,4239;60,4138
280,0734;69,1011;1,1737;70,1746;0,8433;66,6552;70,1746;66,6552
291,9681;69,0012;1,1746;72,5686;0,7571;66,8621;72,5686;66,8621
304,7819;69,2759;1,1667;72,7681;0,7853;65,0517;72,7681;65,0517
318,6188;69,5006;1,1611;71,7706;0,7814;66,9138;71,7706;66,9138
331,4749;68,9014;1,1655;69,9252;0,8177;64,5000;69,9252;64,5000
344,9601;69,2260;1,1595;72,9177;0,7770;63,9483;72,9177;63,9483
357,7662;70,0250;1,1475;71,9701;0,7655;66,8966;71,9701;66,8966
372,0099;69,6879;1,1573;71,2718;0,7604;64,8966;71,2718;64,8966
385,8732;69,6005;1,1511;72,3691;0,7471;66,9310;72,3691;66,9310
399,8266;69,6130;1,1503;71,1721;0,8051;67,4828;71,1721;67,4828
413,3619;69,5880;1,1538;71,8204;0,7800;65,7241;71,8204;65,7241
427,6994;70,1998;1,1380;73,9152;0,7263;66,8621;73,9152;66,8621
441,2716;70,1124;1,1377;75,1122;0,7148;68,4655;75,1122;68,4655
453,8951;70,3371;1,1402;71,6209;0,7889;67,3448;71,6209;67,3448
467,2442;69,7753;1,1363;71,5212;0,8102;61,5345;71,5212;61,5345
481,0393;70,2247;1,1287;74,5636;0,7372;65,7241;74,5636;65,7241
494,4230;70,6492;1,1281;74,9127;0,7318;65,7414;74,9127;65,7414
506,7133;70,7366;1,1313;74,6135;0,7124;67,5517;74,6135;67,5517
520,8128;70,0375;1,1363;73,8653;0,7366;67,8276;73,8653;67,8276
534,2265;70,0874;1,1306;74,4638;0,7205;65,2069;74,4638;65,2069
547,3104;71,0612;1,1176;72,5187;0,7573;64,7931;72,5187;64,7931
560,5826;70,2871;1,1257;72,0200;0,7923;62,1034;72,0200;62,1034
574,1615;71,0986;1,1178;73,7656;0,7313;64,1724;73,7656;64,1724
587,5294;70,5493;1,1213;75,1122;0,7143;66,1379;75,1122;66,1379
600,6899;71,1486;1,1151;73,6160;0,7252;64,7586;73,6160;64,7586
614,5184;71,1610;1,1117;73,8653;0,7138;62,7414;73,8653;62,7414
628,8964;71,5231;1,1129;75,7606;0,6934;67,6724;75,7606;67,6724
641,7681;71,2360;1,1085;75,3117;0,6926;67,3966;75,3117;67,3966
656,5015;71,5481;1,1132;73,2170;0,7408;62,3103;73,2170;62,3103
670,8517;71,2110;1,1134;74,2145;0,7477;68,0862;74,2145;68,0862
684,9986;71,8477;1,1004;73,7656;0,7470;67,7586;73,7656;67,7586
699,9448;71,5481;1,1069;76,1097;0,6863;66,1552;76,1097;66,1552
714,1109;71,8352;1,0973;74,8628;0,7123;67,2069;74,8628;67,2069
727,9301;71,8477;1,0952;75,9601;0,7130;64,3966;75,9601;64,3966
741,7501;71,6479;1,0999;74,6633;0,7404;65,2414;74,6633;65,2414
755,1533;71,5481;1,1027;76,2095;0,7012;68,4655;76,2095;68,4655
768,4332;71,6479;1,1014;74,1147;0,7604;67,4483;74,1147;67,4483
782,5510;71,5730;1,0952;75,2618;0,7180;69,5517;75,2618;69,5517
797,2225;72,2971;1,0917;76,0100;0,6805;70,5862;76,0100;70,5862
811,9140;71,6854;1,0966;74,3142;0,7165;69,7069;74,3142;69,7069
826,5083;71,9101;1,0911;76,1596;0,6841;68,4483;76,1596;68,4483
