time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
89,3231;26,8549;0,6066;32,5317;0,5332;33,0592;32,5317;33,0592
178,9756;32,0187;0,5844;32,5317;0,5160;30,5921;32,5317;30,5921
267,4672;30,8991;0,5854;34,4021;0,5039;32,0724;34,4021;32,0724
355,1422;33,5394;0,5811;38,2766;0,4635;35,3618;38,2766;35,3618
443,3067;33,5394;0,5810;38,6774;0,5054;35,0329;38,6774;35,0329
531,2567;32,5535;0,5866;41,4162;0,4871;35,6908;41,4162;35,6908
618,5666;34,9098;0,5749;41,8838;0,4611;38,9803;41,8838;38,9803
706,6797;36,8817;0,5672;37,3413;0,4664;37,5000;37,3413;37,5000
795,0063;37,7172;0,5583;44,0214;0,4384;37,5000;44,0214;37,5000
882,8204;40,4746;0,5521;32,2645;0,5509;30,9211;32,2645;30,9211
970,7713;42,2460;0,5404;33,6673;0,4979;33,5526;33,6673;33,5526
1059,4643;41,1598;0,5433;40,8818;0,4655;36,3487;40,8818;36,3487
1152,4124;42,6303;0,5369;46,4930;0,4123;36,0197;46,4930;36,0197
1244,3239;43,5829;0,5279;42,7522;0,4147;37,0066;42,7522;37,0066
1337,5295;44,6190;0,5242;37,4081;0,4386;35,1974;37,4081;35,1974
1425,7118;44,8028;0,5225;46,8938;0,4136;36,0197;46,8938;36,0197
1513,0062;45,4378;0,5194;50,9686;0,3686;39,6382;50,9686;39,6382
1604,4683;47,0922;0,5130;50,5678;0,3889;41,9408;50,5678;41,9408
1696,7344;48,2453;0,5088;46,8938;0,6202;36,3487;46,8938;36,3487
1789,4070;48,2787;0,5063;50,2338;0,3771;38,9803;50,2338;38,9803
1881,7954;48,6297;0,5017;38,4102;0,4078;34,5395;38,4102;34,5395
1973,9913;50,1671;0,4979;38,8110;0,4502;35,8553;38,8110;35,8553
2065,9291;50,4846;0,4991;47,2278;0,3914;36,1842;47,2278;36,1842
3237,9070;51,3369;0,4952;39,6794;0,4300;35,3618;39,6794;35,3618
3325,3282;51,3202;0,4932;50,5010;0,4035;39,4737;50,5010;39,4737
3412,8615;53,0080;0,4883;33,5337;0,4688;33,8816;33,5337;33,8816
3505,7144;52,6404;0,4880;38,8110;0,4104;34,5395;38,8110;34,5395
3594,7681;53,6598;0,4843;40,2806;0,4771;35,0329;40,2806;35,0329
3687,5040;54,0775;0,4838;55,8450;0,3376;43,0921;55,8450;43,0921
3783,3145;54,6290;0,4789;47,9626;0,3514;39,3092;47,9626;39,3092
3876,4560;55,3810;0,4758;43,1530;0,3948;36,3487;43,1530;36,3487
3969,1669;54,6123;0,4794;61,1890;0,2950;47,5329;61,1890;47,5329
4060,7320;54,8463;0,4775;54,7094;0,3408;46,0526;54,7094;46,0526
4153,5723;55,7654;0,4745;54,5090;0,3659;43,5855;54,5090;43,5855
4248,0398;56,3837;0,4705;50,8350;0,3575;38,8158;50,8350;38,8158
4340,7138;57,6370;0,4702;43,4870;0,5935;37,5000;43,4870;37,5000
4433,7476;57,4532;0,4678;56,9138;0,3046;42,5987;56,9138;42,5987
4527,0725;58,1217;0,4633;56,1122;0,3218;48,0263;56,1122;48,0263
4620,3417;58,9238;0,4609;61,7234;0,3032;48,6842;61,7234;48,6842
4712,9821;59,9265;0,4583;63,9947;0,2925;48,0263;63,9947;48,0263
4804,1434;59,8095;0,4550;46,8270;0,3672;40,4605;46,8270;40,4605
4897,5251;61,4806;0,4540;40,6814;0,4022;34,7039;40,6814;34,7039
4991,0989;61,0294;0,4538;57,3814;0,3126;45,8882;57,3814;45,8882
5084,7616;61,6310;0,4511;51,5698;0,3448;41,2829;51,5698;41,2829
5177,0037;63,2520;0,4456;57,5818;0,3056;46,8750;57,5818;46,8750
5269,2001;62,9512;0,4483;58,3166;0,2995;45,3947;58,3166;45,3947
5361,2778;63,8369;0,4474;59,3186;0,2970;43,5855;59,3186;43,5855
5453,8264;63,6698;0,4467;58,9846;0,2872;47,5329;58,9846;47,5329
5545,3234;64,5889;0,4428;50,9018;0,3748;41,6118;50,9018;41,6118
5637,6441;64,2213;0,4437;66,4663;0,2542;52,4671;66,4663;52,4671
5729,8038;66,3102;0,4354;61,3894;0,2692;43,2566;61,3894;43,2566
5823,0111;67,7139;0,4325;59,3186;0,3039;48,5197;59,3186;48,5197
5916,3502;67,2627;0,4331;46,0254;0,3605;40,1316;46,0254;40,1316
6009,2287;67,9813;0,4305;62,3914;0,2934;50,3289;62,3914;50,3289
6101,9543;68,0314;0,4295;66,7335;0,2691;48,0263;66,7335;48,0263
