time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
92,2035;27,6905;0,6015;32,5317;0,5352;32,0724;32,5317;32,0724
189,0633;32,5702;0,5855;32,5985;0,5194;28,6184;32,5985;28,6184
288,1511;30,9325;0,5857;37,7422;0,4684;33,5526;37,7422;33,5526
389,1613;31,9017;0,5880;38,1430;0,4615;35,1974;38,1430;35,1974
490,8006;30,9993;0,5862;38,0762;0,4608;35,5263;38,0762;35,5263
610,4896;31,6009;0,5915;34,4021;0,4699;33,8816;34,4021;33,8816
713,9995;34,2413;0,5841;45,4910;0,4458;40,9539;45,4910;40,9539
811,6964;35,2440;0,5810;33,2665;0,4900;32,7303;33,2665;32,7303
912,0758;37,2326;0,5713;46,4262;0,4508;39,3092;46,4262;39,3092
1009,1736;37,7005;0,5658;43,6874;0,4068;37,0066;43,6874;37,0066
1123,4622;38,9539;0,5559;48,3634;0,3903;39,1447;48,3634;39,1447
1223,4150;39,6390;0,5518;50,5010;0,3766;39,9671;50,5010;39,9671
1323,6019;40,1070;0,5522;46,2258;0,3839;39,1447;46,2258;39,1447
1424,0621;41,0595;0,5488;46,2258;0,4250;41,4474;46,2258;41,4474
1528,7972;41,6778;0,5475;48,8978;0,3892;39,3092;48,8978;39,3092
1639,8915;41,2099;0,5406;8,7508;0,8688;15,7895;8,7508;15,7895
1741,1010;42,7139;0,5412;43,6206;0,5286;37,8289;43,6206;37,8289
1842,6311;41,8282;0,5417;48,3634;0,4114;39,9671;48,3634;39,9671
1945,8900;42,3797;0,5420;51,1022;0,3785;40,9539;51,1022;40,9539
2046,8042;43,8503;0,5353;49,3654;0,3759;39,1447;49,3654;39,1447
2150,4478;44,0675;0,5362;28,7909;0,5089;28,6184;28,7909;28,6184
2255,7657;43,4325;0,5396;53,8410;0,3598;41,1184;53,8410;41,1184
2357,2569;44,0341;0,5327;42,9526;0,4164;33,7171;42,9526;33,7171
2459,0994;45,6384;0,5297;43,6874;0,3972;38,4868;43,6874;38,4868
2561,2503;45,6718;0,5313;39,6126;0,4260;37,0066;39,6126;37,0066
2665,9666;45,0869;0,5315;28,9245;0,4983;30,7566;28,9245;30,7566
2766,3043;44,6357;0,5338;54,6426;0,3382;41,6118;54,6426;41,6118
2871,7096;46,4572;0,5269;45,7582;0,3760;40,4605;45,7582;40,4605
2972,7722;47,0254;0,5239;51,9706;0,3647;38,9803;51,9706;38,9803
3069,7806;46,8917;0,5243;54,7762;0,3388;41,9408;54,7762;41,9408
3168,9151;46,1731;0,5251;50,0334;0,3535;41,2829;50,0334;41,2829
3280,6831;46,1898;0,5283;47,8958;0,4171;39,8026;47,8958;39,8026
3383,3981;47,5936;0,5238;55,0434;0,3473;39,9671;55,0434;39,9671
3484,6807;47,2761;0,5216;56,2458;0,3253;42,5987;56,2458;42,5987
3587,3637;46,2400;0,5271;51,5030;0,3600;41,4474;51,5030;41,4474
3690,9528;47,2092;0,5226;55,5110;0,3746;42,7632;55,5110;42,7632
3797,4133;48,1116;0,5200;57,3146;0,3413;47,2039;57,3146;47,2039
3900,8101;48,0782;0,5244;55,3106;0,3504;43,4211;55,3106;43,4211
4004,8539;48,4626;0,5204;55,1770;0,3267;44,7368;55,1770;44,7368
4106,3779;48,4960;0,5200;50,9686;0,3674;41,2829;50,9686;41,2829
4206,0036;49,0642;0,5171;57,5150;0,3544;45,0658;57,5150;45,0658
4311,7163;48,4626;0,5216;55,7782;0,3493;43,4211;55,7782;43,4211
4413,9811;49,0475;0,5167;57,5150;0,3402;44,5724;57,5150;44,5724
4511,3807;48,0615;0,5215;57,9826;0,3317;42,9276;57,9826;42,9276
4608,7695;49,7828;0,5155;59,9198;0,3195;42,2697;59,9198;42,2697
4708,7066;48,9973;0,5187;59,0514;0,3255;41,1184;59,0514;41,1184
4815,2319;48,9973;0,5168;55,4442;0,3361;42,9276;55,4442;42,9276
4917,0866;49,7995;0,5163;58,1162;0,3244;43,0921;58,1162;43,0921
5018,2206;48,3957;0,5177;50,6346;0,3506;43,9145;50,6346;43,9145
5115,3709;50,5849;0,5101;55,4442;0,3471;40,2961;55,4442;40,2961
5212,6250;48,6297;0,5151;57,7154;0,3292;45,0658;57,7154;45,0658
5322,9675;48,4960;0,5167;49,5658;0,3594;42,4342;49,5658;42,4342
5420,6290;48,9806;0,5144;35,6713;0,5198;33,7171;35,6713;33,7171
5517,2247;50,7520;0,5109;56,3794;0,3664;42,4342;56,3794;42,4342
5617,8604;50,2674;0,5143;55,1770;0,3458;39,1447;55,1770;39,1447
5716,0455;50,1504;0,5125;59,7862;0,3495;43,7500;59,7862;43,7500
5808,9289;51,2701;0,5133;61,7234;0,3143;46,0526;61,7234;46,0526
5899,5987;51,5040;0,5073;58,7842;0,3353;44,2434;58,7842;44,2434
5993,1723;51,2701;0,5115;62,9259;0,2796;48,1908;62,9259;48,1908
6082,4585;51,6711;0,5126;57,1142;0,3210;43,4211;57,1142;43,4211
