time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
97,8346;27,7574;0,6038;32,4649;0,5278;30,2632;32,4649;30,2632
194,3725;32,3362;0,5837;31,5965;0,5504;25,8224;31,5965;25,8224
291,3905;33,1049;0,5763;36,8737;0,4713;33,0592;36,8737;33,0592
387,5799;34,3416;0,5806;40,1470;0,4784;33,5526;40,1470;33,5526
481,0843;34,2079;0,5752;37,2745;0,4563;34,7039;37,2745;34,7039
574,1215;36,5642;0,5741;36,3393;0,4770;33,5526;36,3393;33,5526
671,4113;40,1905;0,5586;47,1610;0,4059;37,3355;47,1610;37,3355
760,3367;40,8422;0,5541;44,0882;0,4477;35,6908;44,0882;35,6908
854,9229;42,2794;0,5473;51,5030;0,3877;39,4737;51,5030;39,4737
941,0694;43,8336;0,5380;34,2017;0,4488;30,9211;34,2017;30,9211
1035,0335;46,6745;0,5283;33,8677;0,4893;27,3026;33,8677;27,3026
1128,9923;46,7413;0,5295;41,4830;0,4031;34,0461;41,4830;34,0461
1225,2612;47,1591;0,5259;39,2786;0,3935;36,0197;39,2786;36,0197
1319,3630;48,1451;0,5228;7,3480;1,1696;15,4605;7,3480;15,4605
1412,7859;48,9639;0,5219;39,8130;0,4356;29,7697;39,8130;29,7697
1508,1664;48,7634;0,5187;42,1510;0,4549;27,9605;42,1510;27,9605
1604,0292;50,2674;0,5133;48,0962;0,3978;37,8289;48,0962;37,8289
1700,3212;50,7854;0,5137;33,9345;0,5150;30,4276;33,9345;30,4276
1794,9098;51,0695;0,5139;48,9646;0,3684;37,8289;48,9646;37,8289
1887,3955;50,1504;0,5132;44,0214;0,3804;37,0066;44,0214;37,0066
1981,7537;52,0221;0,5083;59,2518;0,3361;43,2566;59,2518;43,2566
2077,5149;52,0053;0,5090;56,7134;0,3447;41,4474;56,7134;41,4474
2174,2211;52,0722;0,5059;58,1830;0,3173;45,2303;58,1830;45,2303
2270,8984;52,5234;0,5038;43,6874;0,3807;37,8289;43,6874;37,8289
2366,8364;52,5234;0,5055;53,2398;0,3545;37,6645;53,2398;37,6645
2463,1452;53,8937;0,4997;55,2438;0,3483;43,4211;55,2438;43,4211
2559,3738;54,2781;0,5013;53,5070;0,3427;40,2961;53,5070;40,2961
