time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
195,9078;27,7741;0,6430;32,5317;0,5594;31,7556;32,5317;31,7556
427,4509;31,7179;0,6334;32,4649;0,5358;31,7909;32,4649;31,7909
676,7096;30,4646;0,6363;32,5317;0,5347;31,7909;32,5317;31,7909
899,1401;29,2112;0,6428;33,4001;0,5288;31,8615;33,4001;31,8615
1086,6181;28,6598;0,6394;29,5257;0,5544;29,2476;29,5257;29,2476
1323,5170;27,6404;0,6447;29,1917;0,5274;29,4242;29,1917;29,4242
1533,6049;32,0689;0,6372;32,7321;0,5935;31,6849;32,7321;31,6849
1777,9140;32,1858;0,6319;38,1430;0,4608;34,1222;38,1430;34,1222
1966,2968;32,6036;0,6311;32,7321;0,4721;31,3317;32,7321;31,3317
2172,0797;33,5896;0,6266;40,4142;0,4388;34,9347;40,4142;34,9347
2351,2131;35,0434;0,6219;42,0842;0,4481;35,6058;42,0842;35,6058
2603,5839;35,1270;0,6232;39,6126;0,4446;35,3939;39,6126;35,3939
2789,2276;36,8483;0,6153;44,2886;0,4275;37,5839;44,2886;37,5839
3012,3162;37,2159;0,6154;35,0701;0,4398;32,8859;35,0701;32,8859
3232,7708;36,6143;0,6173;38,4770;0,4996;34,9347;38,4770;34,9347
3441,8817;37,5668;0,6170;36,2725;0,5425;32,4974;36,2725;32,4974
3634,8990;36,7313;0,6146;47,1610;0,4132;38,7142;47,1610;38,7142
3844,3028;38,7533;0,6136;48,6306;0,4019;39,1381;48,6306;39,1381
4012,6700;37,6337;0,6126;42,1510;0,4072;37,0540;42,1510;37,0540
4223,5471;38,2520;0,6106;35,0701;0,4934;31,5083;35,0701;31,5083
4438,3275;39,3048;0,6050;50,8350;0,3779;39,1734;50,8350;39,1734
4612,2752;39,2045;0,6045;34,0681;0,4201;31,8969;34,0681;31,8969
4818,9545;40,3242;0,6062;51,5030;0,3630;40,6570;51,5030;40,6570
5029,8282;40,2741;0,6035;42,6854;0,4513;34,5814;42,6854;34,5814
5210,0604;40,9258;0,6021;49,5658;0,3873;38,5023;49,5658;38,5023
5383,7421;41,0929;0,6008;40,1470;0,4020;34,4048;40,1470;34,4048
5527,9315;42,1457;0,5995;37,3413;0,5201;31,6496;37,3413;31,6496
5987,0654;40,7420;0,5980;51,3026;0,3744;39,3147;51,3026;39,3147
6386,5354;41,0094;0,6008;52,5718;0,3881;41,1162;52,5718;41,1162
6614,5101;42,5301;0,5990;47,2946;0,6085;38,1844;47,2946;38,1844
6830,0776;42,4465;0,5971;53,4402;0,3589;41,1162;53,4402;41,1162
7267,7837;42,3295;0,5977;49,6326;0,3778;40,5157;49,6326;40,5157
7593,5764;41,9786;0,5974;48,7642;0,5958;38,8202;48,7642;38,8202
8041,7310;42,4298;0,5971;48,4302;0,4396;37,0894;48,4302;37,0894
8232,3843;43,4659;0,5967;50,5010;1,0925;38,9968;50,5010;38,9968
8811,7884;42,4298;0,5938;47,8958;0,4202;37,6192;47,8958;37,6192
9217,3369;43,8168;0,5903;56,2458;0,3321;43,3769;56,2458;43,3769
9488,8580;42,9813;0,5930;52,7722;0,3661;40,6570;52,7722;40,6570
9723,8185;42,5635;0,5934;50,3674;0,6467;40,8690;50,3674;40,8690
9978,2301;43,1150;0,5925;49,1650;0,3833;39,1734;49,1650;39,1734
10138,3650;43,5996;0,5902;37,0741;0,4918;33,6277;37,0741;33,6277
10294,2450;43,9171;0,5907;55,2438;0,3300;42,9177;55,2438;42,9177
10433,0228;43,8503;0,5868;55,0434;0,3316;42,3172;55,0434;42,3172
10592,9334;43,4993;0,5884;56,7134;0,3294;41,7874;56,7134;41,7874
10795,7718;44,4017;0,5904;47,5618;0,5344;37,9724;47,5618;37,9724
11048,1680;45,2707;0,5882;49,9666;0,3599;40,1978;49,9666;40,1978
11412,5110;44,6357;0,5869;49,6994;0,4222;39,0321;49,6994;39,0321
11656,4404;45,1705;0,5868;47,6286;0,4410;39,1734;47,6286;39,1734
12067,6113;45,4545;0,5849;51,2358;0,3390;40,1625;51,2358;40,1625
12362,0826;44,5521;0,5868;53,2398;0,3324;42,8471;53,2398;42,8471
12659,0609;45,8055;0,5847;51,4362;0,8503;39,9859;51,4362;39,9859
12939,6250;45,3877;0,5851;52,1042;0,5150;42,9883;52,1042;42,9883
13284,0155;45,2874;0,5815;56,3126;0,3634;44,5072;56,3126;44,5072
13603,5136;46,4906;0,5840;54,3086;0,7327;43,0237;54,3086;43,0237
13993,2922;45,7721;0,5862;40,7482;1,2329;35,4998;40,7482;35,4998
14358,7127;45,6885;0,5853;48,4302;2,1828;39,8446;48,4302;39,8446
14677,5800;46,0896;0,5856;54,2418;0,3357;42,3172;54,2418;42,3172
14993,5294;46,0896;0,5828;52,6386;0,3432;44,1187;52,6386;44,1187
15303,7194;46,7413;0,5803;49,0982;0,5932;40,6570;49,0982;40,6570
15541,9754;46,8583;0,5768;59,5858;0,3053;44,9664;59,5858;44,9664
15737,7122;46,6410;0,5796;53,6406;0,4072;42,5998;53,6406;42,5998
16057,5898;47,7273;0,5794;55,1770;0,5893;44,1187;55,1770;44,1187
16215,1834;46,5575;0,5824;51,9038;0,9337;40,9396;51,9038;40,9396
16362,1559;47,8443;0,5778;51,4362;0,6071;42,2112;51,4362;42,2112
16510,6788;46,1564;0,5816;40,4810;0,7134;34,2988;40,4810;34,2988
16661,8525;47,0087;0,5805;50,9018;0,3308;40,4097;50,9018;40,4097
16798,4045;47,1090;0,5817;55,1770;0,3073;43,8361;55,1770;43,8361
16937,4676;48,3122;0,5797;56,7802;0,3458;45,3197;56,7802;45,3197
17145,2921;48,6130;0,5782;55,1770;0,3898;45,8848;55,1770;45,8848
17832,2787;46,8917;0,5794;56,4462;1,0126;45,3550;56,4462;45,3550
18837,8160;48,4960;0,5735;52,9726;0,3887;43,7655;52,9726;43,7655
19380,7082;47,8275;0,5780;49,2318;0,3455;39,2794;49,2318;39,2794
19800,9535;49,2647;0,5731;48,9646;0,8586;40,6923;48,9646;40,6923
20082,7020;48,6130;0,5753;38,4102;0,8062;34,4755;38,4102;34,4755
20519,3166;49,6324;0,5750;55,9786;0,3332;44,2247;55,9786;44,2247
20807,4372;49,1310;0,5777;61,0554;0,2978;48,1102;61,0554;48,1102
21154,2894;49,4652;0,5728;51,1022;0,3584;42,7411;51,1022;42,7411
21537,4274;49,1477;0,5740;58,7842;0,2993;46,4147;58,7842;46,4147
21849,8385;49,9499;0,5714;55,9118;0,4143;46,4147;55,9118;46,4147
22270,9886;49,1143;0,5741;55,1102;0,4162;46,9445;55,1102;46,9445
22632,9767;49,6491;0,5719;51,3026;0,6303;42,0346;51,3026;42,0346
22989,0487;48,9806;0,5759;57,3146;0,3513;44,7898;57,3146;44,7898
23314,6618;50,2674;0,5724;57,0474;0,4722;45,8142;57,0474;45,8142
23665,9451;50,3509;0,5702;54,0414;0,6699;44,5072;54,0414;44,5072
24009,2478;50,7186;0,5702;60,1202;0,5951;48,2515;60,1202;48,2515
24312,2981;50,7353;0,5691;43,2198;0,6462;37,1600;43,2198;37,1600
24607,3906;50,8356;0,5685;52,7722;0,5079;44,6839;52,7722;44,6839
24946,7164;50,7854;0,5662;61,3894;0,2926;47,7570;61,3894;47,7570
25283,2612;51,1698;0,5684;59,0514;0,5564;45,1784;59,0514;45,1784
25595,0314;51,5876;0,5679;59,8530;0,3127;47,1565;59,8530;47,1565
25905,0596;50,9358;0,5664;59,0514;0,2942;48,4988;59,0514;48,4988
26392,6320;50,9860;0,5701;56,5798;0,5989;47,9336;56,5798;47,9336
27103,8501;50,9693;0,5665;60,1870;0,3298;48,2868;60,1870;48,2868
27965,0430;52,4566;0,5640;61,8570;0,5195;50,0530;61,8570;50,0530
28487,7081;51,6878;0,5666;54,7762;0,8917;47,3331;54,7762;47,3331
28668,4219;51,1698;0,5667;62,1910;0,3576;50,0883;62,1910;50,0883
28960,8905;53,3088;0,5637;56,9138;0,3430;46,9445;56,9138;46,9445
29182,1424;51,2199;0,5692;60,0534;0,3686;48,6047;60,0534;48,6047
29498,6165;50,9191;0,5678;63,7943;0,2828;50,1943;63,7943;50,1943
29830,4549;53,7934;0,5610;61,7902;0,2884;50,6535;61,7902;50,6535
30105,9022;53,3088;0,5636;61,0554;0,2972;50,3356;61,0554;50,3356
30345,7736;53,1751;0,5608;62,3246;0,3162;47,5450;62,3246;47,5450
30680,2145;53,1417;0,5631;57,7822;0,3116;46,0615;57,7822;46,0615
31001,7463;53,2754;0,5633;60,7882;0,3150;50,1236;60,7882;50,1236
31276,1828;54,0775;0,5608;58,2498;0,5002;48,6754;58,2498;48,6754
31581,8145;53,5428;0,5602;61,7902;0,4612;50,5828;61,7902;50,5828
31920,6027;54,3783;0,5609;66,5999;0,2788;51,5012;66,5999;51,5012
32232,6237;53,1918;0,5635;61,1890;0,3798;48,6754;61,1890;48,6754
32557,3794;55,4646;0,5570;63,3935;0,2945;51,5719;63,3935;51,5719
32734,2881;55,4479;0,5603;61,3226;0,3066;51,6425;61,3226;51,6425
33007,1869;53,8770;0,5621;57,5818;0,3380;48,8167;57,5818;48,8167
33260,2041;55,3977;0,5572;66,2659;0,2572;49,9470;66,2659;49,9470
33522,0658;53,6932;0,5661;57,7154;0,3234;48,6047;57,7154;48,6047
33771,1207;53,8269;0,5613;55,1770;0,3390;44,8605;55,1770;44,8605
33996,5699;53,6263;0,5616;55,7114;0,8310;47,4037;55,7114;47,4037
34285,5069;55,0468;0,5595;61,2558;0,6616;49,4878;61,2558;49,4878
34538,3644;55,0301;0,5589;60,2538;0,2767;51,1127;60,2538;51,1127
34874,0938;55,8991;0,5520;62,7923;0,6132;51,1127;62,7923;51,1127
35242,4075;57,6872;0,5503;61,5898;0,2752;50,8654;61,5898;50,8654
35883,1133;56,5341;0,5563;60,1870;0,3156;51,0420;60,1870;51,0420
36225,2458;55,8824;0,5560;56,2458;0,4586;48,2868;56,2458;48,2868
36557,1611;55,1805;0,5568;66,8671;0,2508;52,2783;66,8671;52,2783
36722,2904;57,5702;0,5548;58,5170;0,3282;48,9933;58,5170;48,9933
36879,6087;54,7627;0,5561;61,1890;0,7421;51,5719;61,1890;51,5719
37035,3737;57,4365;0,5519;62,0574;0,7870;49,8764;62,0574;49,8764
37196,2813;57,6872;0,5523;70,1403;0,2578;55,9873;70,1403;55,9873
