time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
146,0998;26,1542;0,6100;32,4979;0,5333;31,4020;32,4979;31,4020
357,6623;32,4211;0,5838;32,4979;0,5102;29,0137;32,4979;29,0137
501,5944;32,6091;0,5780;38,4294;0,4553;33,8346;38,4294;33,8346
648,4177;33,1941;0,5809;36,5915;0,5035;33,0385;36,5915;33,0385
795,3976;31,8571;0,5915;38,5129;0,4620;34,1000;38,5129;34,1000
930,5392;33,5283;0,5817;35,0042;0,5089;31,8001;35,0042;31,8001
1073,9723;33,8208;0,5846;38,5129;0,4859;33,9230;38,5129;33,9230
1212,6171;34,9488;0,5787;39,1813;0,4417;35,1614;39,1813;35,1614
1347,8343;38,2076;0,5641;34,9206;0,4286;31,8001;34,9206;31,8001
1543,5245;38,0614;0,5681;34,4194;0,6024;33,1712;34,4194;33,1712
1653,8223;38,8552;0,5544;20,7185;0,6760;21,8930;20,7185;21,8930
1825,8179;41,2994;0,5428;43,3584;0,4188;36,1345;43,3584;36,1345
1960,3490;40,3384;0,5462;41,6876;0,4538;34,1884;41,6876;34,1884
2110,2614;41,0696;0,5416;39,0142;0,4437;34,4096;39,0142;34,4096
2308,5493;42,7825;0,5366;35,0877;0,5075;32,7289;35,0877;32,7289
2427,1865;43,8479;0,5294;55,6391;0,3787;42,2379;55,6391;42,2379
2686,5050;44,6626;0,5269;37,9282;0,5059;32,9500;37,9282;32,9500
2908,3496;44,8715;0,5264;43,3584;0,4456;35,2057;43,3584;35,2057
3018,5851;44,6626;0,5245;40,2673;0,4123;33,2596;40,2673;33,2596
3200,1373;44,9551;0,5220;40,1838;0,4376;35,4710;40,1838;35,4710
3332,3001;46,4174;0,5175;41,3534;0,4171;33,6577;41,3534;33,6577
3560,0988;46,2920;0,5136;33,5840;0,5224;31,2693;33,5840;31,2693
3801,9206;45,2475;0,5174;7,2682;0,8883;17,8240;7,2682;17,8240
3917,7545;46,9814;0,5160;43,6090;0,3919;35,6037;43,6090;35,6037
4053,2756;47,8588;0,5108;48,5380;0,3652;39,3189;48,5380;39,3189
4174,7055;49,0077;0,5068;51,9632;0,5965;42,2822;51,9632;42,2822
4387,2104;48,3601;0,5064;50,7101;0,4005;37,2844;50,7101;37,2844
4600,9315;48,6944;0,5040;46,9507;0,3878;33,2154;46,9507;33,2154
4722,1987;48,4019;0,5069;39,4319;0,3819;33,9230;39,4319;33,9230
4855,8726;49,2166;0,5026;48,8722;0,3955;37,7267;48,8722;37,7267
4978,4853;50,9505;0,4976;41,8546;0,6488;36,5325;41,8546;36,5325
5239,5193;49,8851;0,4980;45,1963;0,3693;37,1517;45,1963;37,1517
5486,3995;50,5327;0,4944;52,7151;0,4833;44,8032;52,7151;44,8032
5595,0740;51,8696;0,4903;53,4670;0,3490;41,9284;53,4670;41,9284
5892,9696;51,5563;0,4896;54,6366;0,3452;42,3264;54,6366;42,3264
6506,1613;52,1830;0,4898;46,6165;0,7838;37,2844;46,6165;37,2844
7261,7243;52,3083;0,4898;48,6216;0,3669;38,5670;48,6216;38,5670
7788,9818;53,0813;0,4859;45,0292;0,5616;40,4246;45,0292;40,4246
8222,3021;53,7497;0,4843;56,1404;0,3241;41,0438;56,1404;41,0438
9023,5007;53,4573;0,4851;51,3784;0,4343;40,2477;51,3784;40,2477
9721,9770;54,1466;0,4811;43,4419;0,6041;35,8249;43,4419;35,8249
10443,0066;53,7288;0,4836;39,4319;0,7587;33,6134;39,4319;33,6134
11349,0525;55,2120;0,4761;50,9607;0,3089;41,0880;50,9607;41,0880
11992,0720;54,8151;0,4783;48,1203;0,3649;38,1690;48,1203;38,1690
12510,1123;54,1884;0,4807;43,6090;0,5287;39,3189;43,6090;39,3189
12830,1414;55,4209;0,4746;66,0819;0,2821;48,3414;66,0819;48,3414
13582,1761;55,3792;0,4731;56,3074;0,3829;44,4936;56,3074;44,4936
14267,5526;55,9432;0,4734;55,0543;0,3152;39,5843;55,0543;39,5843
14968,8473;57,6770;0,4666;43,6090;0,3648;37,1075;43,6090;37,1075
15874,2034;56,5908;0,4707;61,2364;0,2837;45,3339;61,2364;45,3339
16810,2813;56,2983;0,4688;50,2924;0,3639;37,6382;50,2924;37,6382
17442,4571;58,7842;0,4654;63,7427;0,3087;44,3167;63,7427;44,3167
18173,6768;57,6144;0,4668;67,5856;0,2798;47,5453;67,5856;47,5453
18635,4082;59,9123;0,4603;53,7176;0,3219;41,3976;53,7176;41,3976
18810,7666;60,5181;0,4601;54,3860;0,3239;41,2207;54,3860;41,2207
19056,6016;59,6616;0,4599;54,2189;0,3265;44,7590;54,2189;44,7590
19279,0762;60,9985;0,4535;61,1529;0,3169;47,0146;61,1529;47,0146
19435,3205;60,6016;0,4564;63,7427;0,2867;48,0761;63,7427;48,0761
19669,2700;61,1239;0,4558;62,9073;0,2863;43,3879;62,9073;43,3879
19851,2598;61,4163;0,4536;59,4820;0,4907;45,7320;59,4820;45,7320
20059,1712;63,2755;0,4485;57,2264;0,3360;44,6705;57,2264;44,6705
20226,7069;60,9150;0,4568;55,1378;0,3057;40,6900;55,1378;40,6900
20455,3249;62,7533;0,4498;56,3910;0,3864;45,6877;56,3910;45,6877
20699,5881;64,1947;0,4464;57,9783;0,5666;42,4149;57,9783;42,4149
20815,2384;63,3173;0,4446;59,0643;0,4033;46,8819;59,0643;46,8819
20944,2356;63,4218;0,4481;60,2339;0,6001;47,4569;60,2339;47,4569
21073,4925;64,7169;0,4429;59,8997;0,3293;44,8032;59,8997;44,8032
21219,3299;66,3464;0,4398;65,9983;0,2497;48,4741;65,9983;48,4741
21340,7247;66,7850;0,4391;53,8012;0,4334;40,3804;53,8012;40,3804
21478,8810;65,1765;0,4419;64,2439;0,2822;43,6975;64,2439;43,6975
