time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
303,1148;27,5735;0,6036;32,5317;0,5386;33,0592;32,5317;33,0592
526,0963;31,9519;0,5845;32,5317;0,5180;33,0592;32,5317;33,0592
745,3747;31,5174;0,5844;26,1189;0,5038;29,7697;26,1189;29,7697
964,9548;31,4840;0,5802;38,1430;0,4517;35,3618;38,1430;35,3618
1195,5222;32,9378;0,5811;33,4001;0,4486;33,7171;33,4001;33,7171
1420,7988;31,2500;0,5933;39,7462;0,4406;36,1842;39,7462;36,1842
1634,4033;34,2413;0,5794;38,8110;0,4611;36,1842;38,8110;36,1842
1857,8684;36,1631;0,5706;41,2826;0,4528;40,6250;41,2826;40,6250
2079,7467;38,4024;0,5608;46,9606;0,4253;38,4868;46,9606;38,4868
2303,4293;38,6029;0,5562;44,1550;0,4492;40,1316;44,1550;40,1316
2520,8940;40,7921;0,5474;43,4870;0,4344;37,5000;43,4870;37,5000
2746,5716;41,6110;0,5427;43,3534;0,4102;39,3092;43,3534;39,3092
2965,6416;41,2767;0,5420;49,5658;0,3635;40,4605;49,5658;40,4605
3193,6249;42,2460;0,5359;46,2258;0,4313;37,9934;46,2258;37,9934
3416,0319;43,2988;0,5315;43,4870;0,4642;37,9934;43,4870;37,9934
3646,8481;43,6163;0,5293;40,8818;0,4466;36,6776;40,8818;36,6776
3868,1605;45,4378;0,5229;53,2398;0,3744;42,2697;53,2398;42,2697
4084,7716;44,9866;0,5257;32,9325;0,4814;32,5658;32,9325;32,5658
4298,4740;45,8723;0,5228;52,0374;0,3623;40,7895;52,0374;40,7895
4521,0106;46,1397;0,5214;36,6733;0,5870;36,3487;36,6733;36,3487
4744,0984;46,7246;0,5157;48,8310;0,5139;42,2697;48,8310;42,2697
4957,3085;47,1925;0,5118;41,4830;0,3943;37,6645;41,4830;37,6645
5180,7787;47,3095;0,5119;36,4061;0,4696;36,3487;36,4061;36,3487
