time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
1558,0258;26,2586;0,6094;32,4979;0,5361;31,4020;32,4979;31,4020
2983,0610;31,9407;0,5811;32,0802;0,5155;27,4657;32,0802;27,4657
4407,8314;32,6300;0,5785;38,4294;0,4605;34,3211;38,4294;34,3211
5992,8759;34,7190;0,5780;40,8521;0,4920;34,8961;40,8521;34,8961
7527,7626;31,1677;0,5868;38,4294;0,4676;34,1442;38,4294;34,1442
8964,4888;34,6146;0,5742;23,3918;0,4923;23,7948;23,3918;23,7948
10205,6643;35,0115;0,5775;39,4319;0,4685;34,7634;39,4319;34,7634
11430,8260;38,7508;0,5633;42,4394;0,4504;34,2326;42,4394;34,2326
12684,4939;41,0278;0,5531;36,5079;0,4562;31,9770;36,5079;31,9770
13922,2269;40,8398;0,5541;47,3684;0,3940;38,3901;47,3684;38,3901
15155,5851;41,5291;0,5420;48,7886;0,3949;39,8496;48,7886;39,8496
16390,7082;40,7562;0,5444;38,5965;0,4360;34,5865;38,5965;34,5865
17639,3759;42,6572;0,5362;30,2423;0,4552;25,6524;30,2423;25,6524
18866,6389;42,5945;0,5341;48,2038;0,3787;36,0018;48,2038;36,0018
20097,9955;44,7253;0,5258;24,3108;0,5391;28,1291;24,3108;28,1291
21317,9110;45,5191;0,5253;49,1228;0,4050;39,3189;49,1228;39,3189
22546,2379;45,9160;0,5149;44,4444;0,5214;38,4785;44,4444;38,4785
23747,0966;47,2530;0,5156;52,2139;0,3705;39,3631;52,2139;39,3631
24950,9919;47,9215;0,5147;50,0418;0,3717;36,4883;50,0418;36,4883
26154,0647;47,4619;0,5132;53,9683;0,3486;40,8669;53,9683;40,8669
27361,5940;48,7153;0,5058;52,1303;0,3572;39,9381;52,1303;39,9381
28562,7056;49,9269;0,5001;12,2807;1,1947;17,7797;12,2807;17,7797
29776,8249;49,9478;0,4998;45,4470;0,3691;34,4980;45,4470;34,4980
31025,2967;50,6163;0,4968;40,5180;0,4656;32,4635;40,5180;32,4635
32184,9885;50,3656;0,4956;38,5965;0,4774;33,9230;38,5965;33,9230
33344,6665;50,1149;0,4974;53,0493;0,3836;41,7514;53,0493;41,7514
34599,0115;51,7861;0,4906;51,6291;0,3482;39,0093;51,6291;39,0093
35850,3038;52,3083;0,4881;56,1404;0,3272;42,7245;56,1404;42,7245
37141,3618;50,9505;0,4930;56,0568;0,3444;41,0438;56,0568;41,0438
38433,9858;53,4782;0,4849;55,1378;0,3439;43,2110;55,1378;43,2110
39724,2271;53,7497;0,4831;59,9833;0,3188;45,1128;59,9833;45,1128
40998,9500;54,1258;0,4806;52,7987;0,3235;40,6457;52,7987;40,6457
42240,3718;53,1648;0,4865;60,9858;0,3202;43,3879;60,9858;43,3879
43653,3671;54,7942;0,4785;54,0518;0,3290;40,0265;54,0518;40,0265
45093,6275;54,7316;0,4753;50,2089;0,3477;39,1862;50,2089;39,1862
46528,2924;56,1939;0,4734;59,8162;0,3140;45,3339;59,8162;45,3339
47964,8771;56,6743;0,4723;49,2899;0,3736;35,9133;49,2899;35,9133
49396,7613;56,2565;0,4720;53,3835;0,3550;43,5206;53,3835;43,5206
50843,6614;56,2147;0,4714;60,9023;0,3113;45,2897;60,9023;45,2897
52279,4149;56,7579;0,4721;53,9683;0,3216;39,5400;53,9683;39,5400
53704,5628;57,3846;0,4659;42,1053;0,4498;34,1884;42,1053;34,1884
55150,6099;57,9695;0,4653;59,3985;0,2978;45,5993;59,3985;45,5993
56599,8345;59,3900;0,4630;52,7151;0,3646;40,8669;52,7151;40,8669
58040,8712;57,3846;0,4669;55,4720;0,3159;39,4516;55,4720;39,4516
59490,2991;59,5571;0,4575;53,6341;0,3308;41,3976;53,6341;41,3976
60944,4405;60,0585;0,4591;65,3300;0,2842;47,3242;65,3300;47,3242
62385,1111;60,6852;0,4562;57,3935;0,3026;42,0168;57,3935;42,0168
63840,9964;61,6670;0,4544;49,8747;0,3792;41,7957;49,8747;41,7957
65298,4057;60,8523;0,4528;62,0718;0,2759;48,2972;62,0718;48,2972
66741,8471;61,7088;0,4533;46,7836;0,3888;36,3556;46,7836;36,3556
68175,1955;62,7115;0,4485;65,3300;0,2786;45,1128;65,3300;45,1128
69621,2946;62,2519;0,4522;61,8212;0,2998;41,7072;61,8212;41,7072
71074,8509;63,2964;0,4444;65,9148;0,2926;46,8819;65,9148;46,8819
72508,2595;63,8396;0,4443;55,7226;0,3344;39,3631;55,7226;39,3631
73960,1182;65,0930;0,4417;68,0033;0,2642;48,8280;68,0033;48,8280
75412,9675;64,3200;0,4409;64,6617;0,2988;44,4494;64,6617;44,4494
76862,2273;66,7015;0,4369;69,3400;0,2500;47,1031;69,3400;47,1031
78317,9849;65,4481;0,4406;59,7327;0,3218;40,6900;59,7327;40,6900
79769,8277;68,6442;0,4334;66,2490;0,2771;45,2455;66,2490;45,2455
81207,6098;66,6179;0,4389;51,1278;0,3234;42,3264;51,1278;42,3264
82633,2574;68,1220;0,4301;52,0468;0,3787;41,0438;52,0468;41,0438
84108,6223;66,5344;0,4356;66,6667;0,2626;48,2088;66,6667;48,2088
85589,0614;67,8922;0,4345;48,2038;0,3761;35,4710;48,2038;35,4710
87067,4515;67,6206;0,4331;51,6291;0,3115;37,5055;51,6291;37,5055
88556,2407;69,2083;0,4288;63,7427;0,3021;42,5475;63,7427;42,5475
90029,2178;69,4590;0,4267;62,0718;0,2936;45,2455;62,0718;45,2455
91489,2518;70,2110;0,4282;62,4060;0,2803;44,4051;62,4060;44,4051
92959,6256;71,5688;0,4255;66,6667;0,2935;45,1128;66,6667;45,1128
94426,6786;71,2555;0,4253;64,5781;0,2565;45,6877;64,5781;45,6877
95878,0721;71,8404;0,4238;60,4845;0,2833;45,7320;60,4845;45,7320
97348,9279;72,5715;0,4221;60,4845;0,2873;44,8032;60,4845;44,8032
98825,0535;71,4853;0,4222;60,9023;0,3208;44,9359;60,9023;44,9359
100303,0559;71,6315;0,4223;44,9457;0,3212;36,3556;44,9457;36,3556
101765,0857;73,0729;0,4192;67,6692;0,2409;47,2800;67,6692;47,2800
103224,1553;74,0547;0,4153;62,4060;0,3313;43,9186;62,4060;43,9186
104683,3202;74,1801;0,4188;58,5631;0,3001;46,6608;58,5631;46,6608
106141,9712;74,3890;0,4168;65,1629;0,2804;48,2088;65,1629;48,2088
107598,5054;74,1801;0,4161;67,1679;0,2483;49,7125;67,1679;49,7125
109072,4925;75,1619;0,4134;65,8312;0,2611;46,8819;65,8312;46,8819
110537,2270;76,1019;0,4119;67,8363;0,2795;49,7125;67,8363;49,7125
111993,1264;75,4126;0,4114;68,8388;0,2769;47,5896;68,8388;47,5896
113462,7068;74,0130;0,4191;59,3985;0,2831;48,8722;59,3985;48,8722
114932,3300;75,9348;0,4142;72,9323;0,2327;50,9509;72,9323;50,9509
116377,7226;75,4126;0,4129;54,2189;0,2958;40,1592;54,2189;40,1592
117859,4429;75,8304;0,4107;70,9273;0,2646;49,0933;70,9273;49,0933
119336,7590;75,7259;0,4118;66,4996;0,2480;49,1375;66,4996;49,1375
120793,1047;77,1255;0,4089;67,7527;0,2391;49,4914;67,7527;49,4914
122253,6237;77,8776;0,4060;63,1579;0,2796;48,0761;63,1579;48,0761
123719,8187;77,8985;0,4051;64,0769;0,2563;47,3242;64,0769;47,3242
125179,1582;78,7132;0,4032;74,1019;0,2413;52,2335;74,1019;52,2335
126413,2173;77,7314;0,4058;72,0969;0,2489;50,7740;72,0969;50,7740
126548,5033;79,1101;0,4040;66,4160;0,2430;49,4914;66,4160;49,4914
126834,3417;79,0265;0,4039;68,4211;0,2426;51,8797;68,4211;51,8797
127120,5547;78,3998;0,4057;73,7678;0,2402;52,1451;73,7678;52,1451
127375,5641;77,8358;0,4056;70,2590;0,2475;53,3835;70,2590;53,3835
127599,0252;77,7105;0,4028;64,9958;0,2861;50,6855;64,9958;50,6855
127941,2882;79,6950;0,3996;60,7352;0,2811;48,9606;60,7352;48,9606
128284,5335;80,8022;0,3985;72,7652;0,2405;54,2238;72,7652;54,2238
128591,4920;80,7395;0,3985;65,2464;0,2555;46,5281;65,2464;46,5281
128927,1444;79,8203;0,4004;69,0058;0,2461;51,1720;69,0058;51,1720
129245,2435;82,7867;0,3919;74,8538;0,2290;52,8969;74,8538;52,8969
129685,7903;79,5279;0,4018;61,5706;0,2696;45,4224;61,5706;45,4224
130103,4537;80,0919;0,3989;62,1554;0,2766;49,4471;62,1554;49,4471
130362,8510;81,9720;0,3946;75,8563;0,2268;55,1968;75,8563;55,1968
130641,5778;81,2409;0,3963;73,0994;0,2327;51,2605;73,0994;51,2605
130911,9766;82,0973;0,3922;70,7602;0,2437;50,2875;70,7602;50,2875
131299,3763;81,3035;0,3959;76,6917;0,2159;55,5506;76,6917;55,5506
131589,6297;80,9693;0,3968;72,5982;0,2439;53,7815;72,5982;53,7815
131895,4134;83,1627;0,3892;67,8363;0,2593;49,4471;67,8363;49,4471
132152,4461;82,6614;0,3934;65,5806;0,2497;51,3047;65,5806;51,3047
132437,3848;81,3453;0,3959;64,4946;0,2754;51,3047;64,4946;51,3047
132739,2589;81,4289;0,3963;65,5806;0,2741;50,1106;65,5806;50,1106
133051,7329;83,1627;0,3904;66,8338;0,2348;50,5086;66,8338;50,5086
133396,9525;82,1600;0,3941;56,7251;0,2726;44,2724;56,7251;44,2724
133812,1695;82,6614;0,3906;69,8413;0,2499;53,1181;69,8413;53,1181
134251,1222;81,7004;0,3940;75,1880;0,2463;53,9142;75,1880;53,9142
134578,2030;82,5360;0,3926;76,8588;0,2296;57,0986;76,8588;57,0986
134928,0354;83,5596;0,3880;74,1019;0,2140;55,2853;74,1019;55,2853
