time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
222,0301;27,5735;0,6053;32,5317;0,5392;31,9079;32,5317;31,9079
430,2811;32,7540;0,5848;32,5317;0,5264;29,6053;32,5317;29,6053
641,9311;31,5174;0,5862;32,5317;0,4831;32,8947;32,5317;32,8947
864,8589;32,2360;0,5809;38,2098;0,4688;34,8684;38,2098;34,8684
1095,4987;31,9352;0,5798;38,8778;0,4443;34,7039;38,8778;34,7039
1310,1958;30,8155;0,5894;38,7442;0,4796;35,0329;38,7442;35,0329
1523,2432;33,9739;0,5779;46,0254;0,4402;37,0066;46,0254;37,0066
1754,9705;34,8596;0,5683;38,2766;0,4480;35,1974;38,2766;35,1974
1981,3447;35,8957;0,5671;45,8918;0,4292;38,1579;45,8918;38,1579
2189,1523;37,8175;0,5556;25,9185;0,5381;26,8092;25,9185;26,8092
2424,9900;39,4051;0,5520;48,8978;0,4054;40,2961;48,8978;40,2961
2661,2119;40,2741;0,5487;47,6954;0,4044;38,6513;47,6954;38,6513
2921,0889;40,9258;0,5445;52,5050;0,3754;41,6118;52,5050;41,6118
3143,7474;42,4131;0,5339;39,4122;0,4187;35,1974;39,4122;35,1974
3374,5882;42,7640;0,5307;46,8270;0,4049;35,6908;46,8270;35,6908
3597,5977;43,9004;0,5313;44,5558;0,3812;37,1711;44,5558;37,1711
3838,2002;44,0007;0,5242;46,1590;0,3926;35,0329;46,1590;35,0329
4065,6885;44,3850;0,5286;52,7722;0,3623;42,2697;52,7722;42,2697
4287,9096;43,8503;0,5256;46,6934;0,3955;39,3092;46,6934;39,3092
4519,5071;44,5521;0,5229;48,4970;0,3667;40,9539;48,4970;40,9539
4739,7018;46,8082;0,5144;55,7114;0,3438;44,9013;55,7114;44,9013
4984,9487;46,4739;0,5175;41,0154;0,4125;34,7039;41,0154;34,7039
5245,2564;46,5241;0,5170;56,1790;0,3236;43,9145;56,1790;43,9145
5456,3077;46,2400;0,5124;51,2358;0,3520;38,6513;51,2358;38,6513
5674,1050;48,1451;0,5086;58,7174;0,3132;44,7368;58,7174;44,7368
5905,8903;48,1785;0,5106;55,9786;0,3363;44,7368;55,9786;44,7368
6131,7919;48,8135;0,5035;42,6854;0,3814;36,3487;42,6854;36,3487
6358,8474;48,2620;0,5064;56,1790;0,3277;43,4211;56,1790;43,4211
6585,4533;48,9472;0,5024;50,9018;0,3383;40,7895;50,9018;40,7895
6815,4951;50,0668;0,4972;52,4382;0,3561;43,2566;52,4382;43,2566
7053,0657;49,7493;0,5008;56,3126;0,3189;41,7763;56,3126;41,7763
7269,5461;51,1029;0,4947;49,4322;0,3583;36,5132;49,4322;36,5132
7491,4823;50,8857;0,4964;54,3754;0,3133;43,2566;54,3754;43,2566
7707,1128;50,6852;0,4964;60,6546;0,2999;46,2171;60,6546;46,2171
7941,7922;50,3175;0,4942;50,8350;0,3523;39,9671;50,8350;39,9671
8152,6478;51,4539;0,4915;54,5090;0,3309;42,2697;54,5090;42,2697
8388,3899;52,5067;0,4937;57,6486;0,3571;43,4211;57,6486;43,4211
8608,3822;52,3396;0,4885;48,9646;0,3577;38,9803;48,9646;38,9803
8832,6043;52,5735;0,4897;54,3754;0,3291;42,2697;54,3754;42,2697
9051,4899;52,9245;0,4861;15,5645;1,0415;19,2434;15,5645;19,2434
9278,2396;54,2112;0,4831;52,1042;0,3534;39,6382;52,1042;39,6382
9552,2567;53,7600;0,4844;57,2478;0,3107;46,2171;57,2478;46,2171
9803,6777;53,8269;0,4801;52,8390;0,3219;38,4868;52,8390;38,4868
10044,6251;53,9940;0,4823;60,7214;0,3032;44,0789;60,7214;44,0789
10269,6024;54,5455;0,4784;45,0234;0,3691;37,3355;45,0234;37,3355
10526,0433;55,0468;0,4795;54,5758;0,3131;42,2697;54,5758;42,2697
10762,3244;55,9826;0,4738;64,4623;0,2767;48,5197;64,4623;48,5197
10991,4609;55,5481;0,4727;60,1870;0,3019;47,6974;60,1870;47,6974
11242,2074;55,9659;0,4726;52,5050;0,3422;43,0921;52,5050;43,0921
11492,4988;56,0996;0,4712;57,3814;0,3096;44,7368;57,3814;44,7368
11736,6197;56,2500;0,4734;57,5150;0,3023;43,0921;57,5150;43,0921
11990,2026;56,2166;0,4744;57,7822;0,3054;46,2171;57,7822;46,2171
12263,9580;58,0548;0,4659;67,1343;0,2783;48,3553;67,1343;48,3553
12509,7492;58,6898;0,4632;60,0534;0,2898;46,8750;60,0534;46,8750
12740,3637;57,2527;0,4666;65,8651;0,2753;50,9868;65,8651;50,9868
12973,7935;58,6564;0,4630;63,6607;0,2768;49,6711;63,6607;49,6711
13226,7205;58,7734;0,4639;66,5331;0,2919;46,0526;66,5331;46,0526
13470,5440;59,3583;0,4599;63,5271;0,2736;44,9013;63,5271;44,9013
13712,9158;60,3610;0,4584;48,2298;0,3117;41,4474;48,2298;41,4474
13990,1738;60,2941;0,4575;56,0454;0,3122;45,0658;56,0454;45,0658
14265,5094;60,9291;0,4569;58,7842;0,3101;47,0395;58,7842;47,0395
14548,2421;59,9599;0,4579;69,1383;0,2548;47,6974;69,1383;47,6974
14768,1409;60,9124;0,4579;37,7422;0,4405;32,0724;37,7422;32,0724
15057,0728;62,3162;0,4525;67,2679;0,2526;49,0132;67,2679;49,0132
15300,6380;63,4358;0,4483;57,3814;0,2930;46,0526;57,3814;46,0526
15542,4628;62,0154;0,4538;59,3854;0,3062;44,2434;59,3854;44,2434
15776,3383;63,4860;0,4504;58,1162;0,2909;44,7368;58,1162;44,7368
16044,2119;63,8536;0,4484;62,8591;0,2656;47,0395;62,8591;47,0395
16287,7752;63,4525;0,4495;66,7335;0,2571;48,8487;66,7335;48,8487
16521,9464;61,7814;0,4541;57,4482;0,2636;44,7368;57,4482;44,7368
16744,6581;64,0876;0,4465;64,7963;0,2842;52,3026;64,7963;52,3026
16994,2179;64,2547;0,4481;62,5919;0,2765;48,5197;62,5919;48,5197
17263,5475;64,4719;0,4445;66,2659;0,2689;47,3684;66,2659;47,3684
17475,8939;65,1237;0,4426;64,2619;0,2607;48,3553;64,2619;48,3553
17737,8299;65,3576;0,4420;56,1122;0,2959;43,0921;56,1122;43,0921
17963,4222;66,7447;0,4413;67,0007;0,2500;48,3553;67,0007;48,3553
18197,3149;66,7948;0,4386;63,5271;0,2557;47,3684;63,5271;47,3684
18429,2089;66,8783;0,4378;58,3834;0,2897;47,5329;58,3834;47,5329
18667,5396;66,6778;0,4378;63,2599;0,2896;46,8750;63,2599;46,8750
18882,4453;66,9619;0,4377;61,4562;0,3102;50,9868;61,4562;50,9868
19112,0040;66,4940;0,4377;65,5979;0,2574;49,1776;65,5979;49,1776
19334,8270;67,6136;0,4350;68,3367;0,2722;49,3421;68,3367;49,3421
19550,0730;67,5134;0,4356;69,7395;0,2593;48,5197;69,7395;48,5197
