time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
271,0074;27,5902;0,6041;32,5317;0,5402;31,8262;32,5317;31,8262
499,1124;32,1190;0,5851;32,5317;0,5252;31,8615;32,5317;31,8615
770,2854;32,0020;0,5849;38,1430;0,4840;33,3451;38,1430;33,3451
1421,9166;32,1524;0,5836;38,2098;0,4641;34,7934;38,2098;34,7934
1688,9243;32,5033;0,5815;38,2098;0,4567;34,7580;38,2098;34,7580
2086,1131;30,2640;0,5917;28,3233;0,4936;27,2695;28,3233;27,2695
2472,4357;35,2440;0,5768;38,0762;0,4459;35,2526;38,0762;35,2526
2808,7385;35,8289;0,5722;41,2826;0,4675;35,0406;41,2826;35,0406
2951,8333;37,5668;0,5634;49,2986;0,4344;38,8909;49,2986;38,8909
3110,5284;38,6364;0,5629;41,2158;0,5248;35,4998;41,2158;35,4998
3261,3643;39,6223;0,5482;47,4282;0,4058;39,3147;47,4282;39,3147
3415,5518;40,1905;0,5475;48,6306;0,3726;39,3147;48,6306;39,3147
3564,8685;41,8951;0,5422;52,9058;0,3853;41,1869;52,9058;41,1869
3712,4076;41,9953;0,5384;50,9018;0,3829;40,1625;50,9018;40,1625
3861,5745;42,8643;0,5362;37,8758;0,4473;33,9809;37,8758;33,9809
4008,4925;42,6471;0,5330;41,6834;0,4023;35,5351;41,6834;35,5351
4149,3617;43,9004;0,5246;54,7094;0,3519;43,8714;54,7094;43,8714
4293,5848;44,6190;0,5259;43,4202;0,3843;37,9018;43,4202;37,9018
4447,1075;46,0561;0,5204;54,1082;0,3691;42,6704;54,1082;42,6704
4595,8061;46,6410;0,5137;56,9806;0,3317;45,0724;56,9806;45,0724
4738,3618;46,9251;0,5150;53,2398;0,3555;42,2819;53,2398;42,2819
4882,3412;45,7721;0,5191;44,0882;0,3890;37,6192;44,0882;37,6192
5018,5972;46,7580;0,5112;52,6386;0,3571;40,5864;52,6386;40,5864
5155,6125;47,4432;0,5078;51,7702;0,3766;43,2003;51,7702;43,2003
5287,0493;47,6270;0,5097;39,4122;0,4817;34,5461;39,4122;34,5461
5425,4042;49,5989;0,5035;52,9058;0,3492;45,2844;52,9058;45,2844
5581,3599;47,9445;0,5070;46,2258;0,3780;38,6083;46,2258;38,6083
5795,0697;49,8830;0,4994;43,8210;0,4304;36,5948;43,8210;36,5948
5942,9675;49,9833;0,4984;57,6486;0,3326;46,3440;57,6486;46,3440
6081,7292;49,9499;0,4988;37,6754;0,4260;33,8750;37,6754;33,8750
6230,9790;50,6183;0,4944;43,8878;0,3873;38,8555;43,8878;38,8555
6380,4839;51,2701;0,4932;48,8978;0,3678;41,9286;48,8978;41,9286
6537,7525;52,8242;0,4874;53,1730;0,3481;45,4256;53,1730;45,4256
6693,6566;52,8075;0,4870;41,6834;0,4242;34,4048;41,6834;34,4048
6836,5605;51,9051;0,4896;54,1750;0,3586;45,7436;54,1750;45,7436
6980,2000;52,8910;0,4865;52,9058;0,5090;46,3087;52,9058;46,3087
7130,0738;52,5735;0,4849;53,2398;0,3283;46,0968;53,2398;46,0968
7292,6174;53,1918;0,4876;50,2338;0,3517;42,3172;50,2338;42,3172
7440,9621;54,4452;0,4813;39,5458;0,3876;37,3013;39,5458;37,3013
7592,7902;53,4592;0,4833;53,9078;0,3230;45,6376;53,9078;45,6376
7743,6961;55,2139;0,4763;58,2498;0,3090;50,1943;58,2498;50,1943
7895,0717;55,5314;0,4763;48,3634;0,3609;40,1625;48,3634;40,1625
8040,2441;54,8128;0,4742;49,5658;0,3360;43,9774;49,5658;43,9774
8182,6778;56,2500;0,4730;57,5818;0,3403;47,6863;57,5818;47,6863
8335,7221;55,7320;0,4727;56,7134;0,3357;47,7923;56,7134;47,7923
8536,7425;56,7513;0,4730;49,6326;0,4280;38,8555;49,6326;38,8555
8678,8923;57,1524;0,4690;61,3894;0,2829;50,5828;61,3894;50,5828
8824,0984;56,4338;0,4707;58,9846;0,2831;49,6644;58,9846;49,6644
8967,6781;57,4699;0,4684;63,9947;0,2678;52,9495;63,9947;52,9495
9116,2727;58,7567;0,4614;65,0635;0,2706;52,4903;65,0635;52,4903
9263,9978;58,4726;0,4646;50,3674;0,3521;43,9421;50,3674;43,9421
9411,7038;59,5421;0,4632;58,7842;0,2941;49,6291;58,7842;49,6291
9553,0939;59,5755;0,4615;58,3834;0,3317;49,0993;58,3834;49,0993
9697,0718;58,9405;0,4611;63,1931;0,3008;46,2381;63,1931;46,2381
9847,5676;59,2413;0,4608;62,5251;0,2973;50,8301;62,5251;50,8301
9989,8309;61,9820;0,4547;59,7862;0,3850;49,7704;59,7862;49,7704
10144,8289;61,8817;0,4559;60,3206;0,2995;50,3002;60,3206;50,3002
10295,8332;61,6644;0,4545;56,8470;0,3099;44,7192;56,8470;44,7192
10446,2356;63,0180;0,4496;65,2639;0,2718;51,2893;65,2639;51,2893
10587,5237;61,5976;0,4542;63,1931;0,2892;53,1261;63,1931;53,1261
10739,7749;62,0488;0,4520;52,7722;0,3303;46,2381;52,7722;46,2381
10883,9526;62,3830;0,4529;64,1951;0,3062;52,7022;64,1951;52,7022
11023,5130;62,3496;0,4506;68,4035;0,2653;54,6097;68,4035;54,6097
11210,7650;64,3215;0,4479;65,8651;0,2715;54,0092;65,8651;54,0092
11356,3476;65,0234;0,4462;61,1890;0,3131;50,7594;61,1890;50,7594
11482,7257;64,0040;0,4487;63,1263;0,3036;52,8435;63,1263;52,8435
11643,6528;65,9258;0,4406;63,2599;0,2720;51,8545;63,2599;51,8545
12013,2972;66,3436;0,4386;67,0675;0,2540;51,3953;67,0675;51,3953
12170,7043;65,6751;0,4430;67,5351;0,2692;55,3515;67,5351;55,3515
12296,3796;66,1598;0,4403;65,0635;0,2483;53,5147;65,0635;53,5147
12427,4083;67,9646;0,4351;44,4890;0,4535;39,3501;44,4890;39,3501
12565,3840;67,2460;0,4377;61,1890;0,3127;51,5719;61,1890;51,5719
12710,2043;66,5107;0,4425;66,3327;0,2495;52,1724;66,3327;52,1724
12841,1059;68,4826;0,4340;68,9379;0,2423;55,7400;68,9379;55,7400
12971,4440;67,9980;0,4347;67,6687;0,2388;54,4331;67,6687;54,4331
13099,9153;69,9198;0,4290;65,4643;0,2690;56,0933;65,4643;56,0933
13227,9160;69,4686;0,4291;66,1991;0,2588;55,7400;66,1991;55,7400
13357,0733;69,9031;0,4310;68,8711;0,2984;55,8813;68,8711;55,8813
13486,0962;68,9338;0,4348;63,2599;0,3130;52,8082;63,2599;52,8082
13616,0542;69,6190;0,4315;54,4422;0,3920;48,0042;54,4422;48,0042
13751,0080;69,5020;0,4299;67,4683;0,2576;56,8350;67,4683;56,8350
13880,3618;70,8890;0,4265;66,3327;0,2533;55,1395;66,3327;55,1395
14008,0290;71,2734;0,4253;72,0107;0,2527;58,1420;72,0107;58,1420
