time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
77,5288;27,3061;0,6039;32,5317;0,5341;30,9211;32,5317;30,9211
153,1451;32,0856;0,5808;32,3313;0,5215;29,7697;32,3313;29,7697
229,6926;32,9880;0,5767;36,6733;0,4748;32,8947;36,6733;32,8947
305,0292;34,3416;0,5690;38,2098;0,4530;35,0329;38,2098;35,0329
380,2422;35,6451;0,5709;39,6794;0,4455;37,9934;39,6794;37,9934
454,7243;33,9739;0,5740;46,4930;0,4398;38,9803;46,4930;38,9803
529,1024;37,6838;0,5660;27,6553;0,5127;30,9211;27,6553;30,9211
605,0662;39,3717;0,5484;46,6934;0,4045;39,3092;46,6934;39,3092
679,9052;43,4826;0,5303;43,1530;0,4137;35,8553;43,1530;35,8553
755,8618;43,8336;0,5225;25,0501;0,5860;29,9342;25,0501;29,9342
831,2323;46,0227;0,5186;53,3066;0,3590;38,8158;53,3066;38,8158
905,7352;48,3122;0,5071;39,6126;0,4277;29,6053;39,6126;29,6053
980,7374;48,2787;0,5026;46,9606;0,3814;36,1842;46,9606;36,1842
1056,8522;48,6798;0,4991;44,6894;0,4024;34,2105;44,6894;34,2105
1135,8593;50,0836;0,4963;18,6373;0,6788;23,1908;18,6373;23,1908
1216,4589;51,0027;0,4946;34,3353;0,4753;33,3882;34,3353;33,3882
1295,8829;51,9218;0,4871;57,1810;0,3241;44,5724;57,1810;44,5724
1374,5898;52,3897;0,4847;45,4910;0,3887;37,5000;45,4910;37,5000
1453,8872;53,7433;0,4787;56,2458;0,3163;43,0921;56,2458;43,0921
1533,4186;53,4759;0,4793;38,8778;0,4965;31,9079;38,8778;31,9079
1613,1853;54,1611;0,4768;50,8350;0,4135;42,2697;50,8350;42,2697
1692,4433;55,3977;0,4699;60,3206;0,3101;41,7763;60,3206;41,7763
1771,4309;56,1999;0,4666;40,4810;0,5078;36,0197;40,4810;36,0197
