time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
32,4697;52,0166;0,7350;56,6692;0,6811;63,4013;56,6692;63,4013
113,9146;52,8835;0,7111;56,6692;0,7362;63,6102;56,6692;63,6102
169,4286;54,7116;0,7064;54,4838;0,6872;62,2518;54,4838;62,2518
211,5944;51,7339;0,7634;46,8726;0,7402;44,5402;46,8726;44,5402
237,1031;50,8104;1,6078;43,3308;12,5561;36,3898;43,3308;36,3898
265,3425;51,0177;1,6665;43,3308;0,9858;36,3898;43,3308;36,3898
306,3314;51,7527;1,5592;56,6692;2,1663;63,6102;56,6692;63,6102
333,0463;50,5089;1,3753;56,6692;5,0897;63,6102;56,6692;63,6102
369,4910;52,4689;1,3493;45,5162;0,7019;37,4347;45,5162;37,4347
451,1801;52,4124;0,8373;56,6692;0,7118;63,6102;56,6692;63,6102
501,9073;55,0697;0,7023;50,3391;0,6868;57,0272;50,3391;57,0272
532,1759;59,3856;0,6986;64,5818;0,6820;64,3678;64,5818;64,3678
562,3165;64,9265;0,6520;56,9706;0,6071;62,8788;56,9706;62,8788
606,6198;70,1847;0,6223;81,8387;0,4393;68,5214;81,8387;68,5214
702,9310;70,1658;0,6143;59,9849;0,5478;64,3417;59,9849;64,3417
728,8370;73,0494;0,5933;91,1078;0,4036;73,9028;91,1078;73,9028
755,3040;75,0660;0,5757;66,1643;0,5560;54,9112;66,1643;54,9112
845,2262;76,8941;0,5576;57,4228;0,6323;59,3783;57,4228;59,3783
880,7778;76,3098;0,5660;69,4800;0,4799;64,7335;69,4800;64,7335
910,8465;75,2167;0,5674;69,4047;0,5376;60,5799;69,4047;60,5799
941,2871;78,4583;0,5411;80,5576;0,3938;67,1891;80,5576;67,1891
970,8906;76,1402;0,5583;95,7046;0,1915;77,1682;95,7046;77,1682
1000,0805;77,9306;0,5425;92,3135;0,3646;70,8203;92,3135;70,8203
1034,2510;79,7776;0,5276;55,3127;0,7415;55,4598;55,3127;55,4598
1067,9420;79,7588;0,5277;59,5328;0,7337;65,4127;59,5328;65,4127
1094,1663;81,2853;0,5170;82,4416;0,3766;71,9958;82,4416;71,9958
1121,7640;81,5680;0,5066;99,1711;0,1764;76,5935;99,1711;76,5935
1169,0235;80,7576;0,5207;63,8282;0,6295;65,8046;63,8282;65,8046
1194,9779;80,5692;0,5164;98,6436;0,1413;75,7837;98,6436;75,7837
1229,8872;83,6412;0,4939;47,9277;0,8029;57,0533;47,9277;57,0533
1321,4572;82,1711;0,4973;49,5102;0,7679;53,5266;49,5102;53,5266
1351,6742;83,8673;0,4870;92,2381;0,2720;73,3020;92,2381;73,3020
1392,4618;82,7554;0,4954;59,8342;0,6995;62,9049;59,8342;62,9049
1420,5239;84,3950;0,4839;76,9405;0,4563;67,4504;76,9405;67,4504
1449,3739;83,9050;0,4860;61,5674;0,7373;62,5392;61,5674;62,5392
1479,1230;84,9227;0,4799;56,2170;0,7546;61,0502;56,2170;61,0502
1525,1610;84,6777;0,4779;63,5268;0,6627;63,1400;63,5268;63,1400
1567,8372;85,3185;0,4788;99,6986;0,1518;70,8203;56,6692;61,9645
1619,9727;86,2231;0,4662;91,6353;0,2630;69,5402;60,2864;63,3229
1668,1367;86,0347;0,4656;69,9322;0,5295;65,3866;56,6692;62,9572
1789,3040;85,2808;0,4746;99,6986;0,1739;70,9509;84,1748;65,3866
1846,8801;85,8274;0,4687;97,2118;0,1872;71,9958;98,5682;68,7043
1885,3244;86,2797;0,4643;93,6699;0,2310;74,5037;97,3625;74,7388
1928,5033;85,3374;0,4685;96,8350;0,1827;68,5475;96,8350;73,0930
1968,5193;86,5058;0,4643;56,6692;0,8921;63,9760;77,1665;64,2111
2007,2925;86,5247;0,4632;99,7739;0,1307;73,3542;93,6699;68,2079
2047,2424;85,4127;0,4674;94,7249;0,2294;73,1452;89,7513;67,3720
2091,6423;85,2620;0,4672;95,7800;0,2315;68,0251;96,9857;74,1379
2142,2873;86,0535;0,4640;51,2434;0,9316;59,5350;60,5878;63,8192
2236,7608;86,4493;0,4593;82,8184;0,4119;71,2905;89,6006;66,3532
