time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
20,5798;53,5957;0,7159;53,0070;0,6942;55,1238;53,0070;55,1238
40,9444;52,5253;0,7121;36,6434;1,1347;38,3681;36,6434;38,3681
63,6321;51,5152;0,7686;36,6434;1,3901;38,3681;36,6434;38,3681
85,7119;51,2589;0,9559;66,8531;0,6804;59,7863;66,8531;59,7863
107,2286;51,6810;1,8037;63,3566;1,8006;59,8834;63,3566;59,8834
129,0917;51,4398;1,3837;63,3566;42,2445;61,6804;63,3566;61,6804
150,6896;55,2691;1,0419;74,5455;0,6163;64,9830;74,5455;64,9830
171,6879;57,5305;0,8496;57,4825;0,7611;56,5323;57,4825;56,5323
192,7147;62,1288;0,7346;63,3566;0,6265;61,3405;63,3566;61,3405
213,7633;59,2191;0,8061;56,0839;0,6624;51,6756;56,0839;51,6756
235,2459;67,1642;0,6951;63,3566;2,5963;61,5833;63,3566;61,5833
257,0472;73,2399;0,6300;75,2448;0,4865;63,8174;75,2448;63,8174
277,8795;73,6017;0,6234;89,2308;0,3670;74,6965;89,2308;74,6965
298,0879;76,6018;0,6057;64,7552;0,5686;62,0690;64,7552;62,0690
319,3914;77,3406;0,5892;83,4965;0,4431;68,4798;83,4965;68,4798
340,6033;78,0491;0,5896;76,9231;0,5076;68,8684;76,9231;68,8684
362,2374;79,4512;0,5771;85,5944;0,3776;72,2681;85,5944;72,2681
383,2998;80,4915;0,5775;88,5315;0,3688;67,8485;88,5315;67,8485
404,0747;80,6875;0,5725;70,0699;0,5507;65,0801;70,0699;65,0801
426,4949;81,9388;0,5708;88,6713;0,3540;68,6741;88,6713;68,6741
448,0075;81,3961;0,5705;87,6923;0,3794;72,7538;87,6923;72,7538
469,3014;83,4313;0,5596;96,6434;0,2986;71,4910;96,6434;71,4910
489,6793;82,8735;0,5680;88,1119;0,3871;67,7999;88,1119;67,7999
510,6813;82,9489;0,5598;95,3846;0,2659;72,2195;95,3846;72,2195
532,1826;83,4313;0,5516;76,9231;0,4609;61,6804;76,9231;61,6804
553,2630;85,6174;0,5405;84,8951;0,4233;68,8684;84,8951;68,8684
574,5847;84,5470;0,5473;68,3916;0,5519;65,7601;68,3916;65,7601
596,0415;85,3611;0,5498;81,3986;0,4661;65,0801;81,3986;65,0801
617,9467;87,0345;0,5286;91,4685;0,3337;69,2569;91,4685;69,2569
639,2729;84,5017;0,5510;87,2727;0,4003;68,0913;87,2727;68,0913
660,6128;88,7834;0,5241;94,4056;0,2621;72,1224;94,4056;72,1224
682,1594;85,7983;0,5442;94,6853;0,2785;73,4823;94,6853;73,4823
703,1438;86,9591;0,5287;90,6294;0,3706;71,8796;90,6294;71,8796
724,3684;86,9290;0,5379;74,8252;0,5017;60,5148;74,8252;60,5148
745,8215;89,6276;0,5135;94,6853;0,2978;70,6654;94,6853;70,6654
767,2908;87,2004;0,5283;86,7133;0,3549;65,5658;86,7133;65,5658
796,5869;88,8135;0,5176;93,0070;0,2775;72,7052;93,0070;72,7052
825,1392;89,8085;0,5048;75,1049;0,4690;62,7489;94,8252;69,1112
855,0732;90,1704;0,5101;99,1608;0,2018;71,6853;88,6713;71,2482
883,9498;87,9542;0,5256;99,1608;0,2432;69,9369;82,3776;64,1088
913,2415;89,5975;0,5065;97,7622;0,2509;69,0141;94,8252;69,4998
943,2115;87,9843;0,5277;94,2657;0,2914;72,0253;88,8112;69,6455
972,5023;87,6828;0,5416;72,1678;0,5428;61,4376;88,3916;71,9281
1001,8409;88,3461;0,5301;87,4126;0,3724;71,0053;81,6783;69,1112
1030,6544;89,8990;0,5079;69,7902;0,5260;67,3628;93,5664;73,2394
1058,3337;88,6929;0,5339;71,7483;0,5147;63,2346;91,3287;72,5595
1086,5448;89,8839;0,5178;94,9650;0,2797;72,7538;90,9091;72,4624
1115,6987;88,0748;0,5280;97,7622;0,2420;71,3939;82,5175;65,5172
1144,3456;89,5372;0,5163;98,3217;0,2511;71,3453;92,4476;72,3652
1173,3622;91,0599;0,5160;99,3007;0,2321;70,7625;85,7343;68,2370
