time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
27,8479;51,3570;0,7328;56,6692;0,6827;63,5057;56,6692;63,5057
53,6863;53,8824;0,7032;56,6692;0,7811;63,6102;56,6692;63,6102
102,3855;52,3935;0,7381;43,3308;0,8615;36,3898;43,3308;36,3898
138,5488;52,0920;1,0070;56,6692;2,0409;63,6102;56,6692;63,6102
169,3829;51,7150;1,5673;56,6692;1,1914;63,6102;56,6692;63,6102
197,8086;52,0354;0,9925;56,6692;0,6756;61,8339;56,6692;61,8339
300,2576;51,9412;0,8952;56,6692;0,6748;63,6102;56,6692;63,6102
332,6702;51,5454;1,0562;56,6692;0,6818;63,6102;56,6692;63,6102
365,3721;52,1108;0,9606;56,6692;0,7560;63,6102;56,6692;63,6102
394,5595;53,8259;0,7495;56,6692;0,6815;63,6102;56,6692;63,6102
422,2991;55,0697;0,7181;56,6692;0,6801;63,6102;56,6692;63,6102
461,2945;52,6008;0,7092;43,3308;1,1336;36,3898;43,3308;36,3898
511,6939;55,2205;0,6988;56,6692;0,6717;62,5653;56,6692;62,5653
554,1890;55,8424;0,6911;76,1115;0,5251;69,5141;76,1115;69,5141
580,2653;56,3325;0,7007;43,4815;0,6775;38,8454;43,4815;38,8454
609,0775;58,1417;0,6838;84,3255;0,5775;69,4357;84,3255;69,4357
635,6512;61,3456;0,6688;72,0422;0,5713;63,0617;72,0422;63,0617
665,4522;59,1217;0,6787;82,5923;0,6018;73,0669;82,5923;73,0669
695,8430;63,0041;0,6537;78,0708;0,4914;61,6771;78,0708;61,6771
742,5863;64,6061;0,6486;70,6858;0,4674;67,9467;70,6858;67,9467
798,6139;63,5130;0,6502;83,6473;0,4040;73,7983;83,6473;73,7983
828,9960;63,8522;0,6494;65,1846;0,7803;65,3866;65,1846;65,3866
859,1509;65,9819;0,6347;73,7001;0,7629;69,1745;73,7001;69,1745
894,0408;67,5085;0,6190;85,2298;0,4354;67,4765;85,2298;67,4765
935,3557;67,3200;0,6235;90,0528;0,3571;76,9592;90,0528;76,9592
963,6494;68,3943;0,6177;94,8003;0,2949;75,5486;94,8003;75,5486
1000,7244;67,9420;0,6205;92,0121;0,3114;74,8694;92,0121;74,8694
1076,4368;68,9220;0,6092;95,5539;0,2803;77,2727;95,5539;77,2727
1111,6488;70,9009;0,5960;97,9653;0,2336;77,0637;97,9653;77,0637
1160,1395;70,8255;0,5939;95,4785;0,2545;75,3918;95,4785;75,3918
1188,5243;69,8455;0,5963;98,7189;0,2039;78,1870;98,7189;78,1870
1216,1549;70,8820;0,5923;94,9510;0,2526;77,0899;94,9510;77,0899
1244,1457;70,9951;0,5914;96,3075;0,2616;78,1870;96,3075;78,1870
1299,5014;72,0128;0,5846;98,1914;0,2086;77,4817;98,1914;77,4817
1378,6719;71,1082;0,5868;98,7943;0,1981;76,9592;98,7943;76,9592
1407,0140;72,5028;0,5788;98,8696;0,1659;77,1682;98,8696;77,1682
1456,2053;72,6159;0,5752;98,8696;0,1686;79,3103;98,8696;79,3103
1512,3389;73,4263;0,5672;99,2464;0,1722;79,6238;98,9450;79,8067
1552,9564;72,6348;0,5763;99,3218;0,1582;78,2654;93,8206;74,6865
1614,2879;73,3321;0,5674;96,2321;0,1984;80,1202;95,6292;74,7126
1666,2764;72,3709;0,5666;99,0203;0,1875;80,4598;98,9450;80,3553
1709,6161;72,4274;0,5678;98,2668;0,1878;76,9854;99,1711;80,5120
1858,0678;73,8975;0,5585;93,4439;0,2279;77,4295;98,5682;79,6499
1915,2428;72,5217;0,5662;98,2668;0,2088;77,1160;96,8350;79,0491
1964,9876;73,8975;0,5584;99,4725;0,1359;79,8589;95,5539;77,8997
2040,6505;74,1802;0,5589;97,8900;0,1859;80,6165;87,7920;69,0961
2095,6819;75,0094;0,5558;98,7943;0,1631;81,3480;97,4378;80,4336
2238,1744;73,0494;0,5659;80,7084;0,3762;69,4880;95,5539;79,2320
2287,4346;73,7090;0,5624;93,2931;0,2307;77,9519;96,0060;80,3030
2337,2292;74,9152;0,5623;88,4702;0,3286;71,5778;94,5742;76,4368
