time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
39,4867;51,7481;0,7259;61,9580;0,6802;61,6319;61,9580;61,6319
77,5728;52,6260;0,7033;48,2517;0,7000;49,9271;48,2517;49,9271
117,6337;51,6573;0,7648;63,3566;0,8856;63,9145;63,3566;63,9145
155,8185;50,7492;1,1904;36,6434;1,1236;36,0855;36,6434;36,0855
194,9232;49,4778;1,6701;36,6434;0,7005;36,0855;36,6434;36,0855
233,7595;50,9611;0,9322;36,6434;0,7145;36,0855;36,6434;36,0855
271,1874;52,5957;0,8942;63,3566;0,8941;63,8660;63,3566;63,8660
310,8644;51,5362;1,1909;63,3566;10,6513;63,9145;63,3566;63,9145
347,7458;53,2920;0,8932;73,1469;0,6806;65,0801;73,1469;65,0801
385,6278;53,3222;0,7345;63,3566;0,6576;62,1175;63,3566;62,1175
424,6276;55,8347;0,6968;70,6294;0,6491;64,0117;70,6294;64,0117
464,0267;57,7721;0,6893;63,6364;0,6041;62,1175;63,6364;62,1175
502,1520;61,9040;0,6685;67,2727;0,6433;60,3691;67,2727;60,3691
540,2167;61,1019;0,6718;66,7133;0,5999;57,6008;66,7133;57,6008
578,9852;62,7970;0,6589;80,9790;0,4847;69,1112;80,9790;69,1112
617,8052;65,6425;0,6429;89,2308;0,4116;73,3851;89,2308;73,3851
656,3269;67,4133;0,6340;80,8392;0,5001;65,3715;80,8392;65,3715
695,6062;68,8209;0,6149;86,2937;0,4210;71,0053;86,2937;71,0053
733,5852;70,7129;0,5993;93,7063;0,3092;74,5022;93,7063;74,5022
771,4428;69,7139;0,6097;89,0909;0,3992;75,9592;89,0909;75,9592
809,5760;71,2578;0,5892;79,3007;0,4261;69,3541;79,3007;69,3541
847,3004;72,9378;0,5762;96,6434;0,2100;76,7848;96,6434;76,7848
885,3521;73,1043;0,5777;96,0839;0,3194;76,2506;96,0839;76,2506
924,2102;73,9973;0,5733;90,3497;0,3232;71,6367;90,3497;71,6367
963,2666;74,2848;0,5696;92,0280;0,3393;74,1136;92,0280;74,1136
1002,0871;73,4070;0,5758;84,7552;0,3648;72,6081;84,7552;72,6081
1039,3625;75,9043;0,5568;81,6783;0,4934;71,1510;81,6783;71,1510
1078,9342;74,7540;0,5604;63,2168;0,7316;65,7115;63,2168;65,7115
1117,7707;74,9357;0,5577;90,2098;0,2664;75,2793;90,2098;75,2793
1158,4825;76,3735;0,5488;93,2867;0,2689;72,1710;93,2867;72,1710
1198,8357;74,7692;0,5596;78,4615;0,4400;67,8970;78,4615;67,8970
1237,7903;76,5098;0,5460;99,1608;0,1853;75,2307;99,1608;75,2307
1275,0675;76,6308;0,5435;93,4266;0,2690;71,4910;93,4266;71,4910
1315,4821;77,2060;0,5431;87,2727;0,2971;72,6081;87,2727;72,6081
1356,3918;77,9628;0,5332;99,5804;0,1891;74,4051;99,5804;74,4051
1397,1382;78,8558;0,5242;98,1818;0,2311;71,0053;98,1818;71,0053
1436,2317;77,2211;0,5372;96,3636;0,2380;69,7912;96,3636;69,7912
1475,2744;78,3109;0,5250;85,3147;0,3070;71,5396;85,3147;71,5396
1512,9797;78,6590;0,5264;70,3497;0,6225;64,4488;70,3497;64,4488
1551,9085;80,3088;0,5165;83,7762;0,3597;71,1025;83,7762;71,1025
1590,7413;78,9012;0,5240;94,4056;0,2430;70,5682;94,4056;70,5682
1643,1584;80,3390;0,5134;95,9441;0,2335;70,4711;95,9441;70,4711
1694,1930;79,5671;0,5162;76,9231;0,4943;65,4201;85,0350;67,9456
1742,9014;79,2039;0,5208;90,9091;0,2745;71,2967;99,3007;72,3167
1796,9902;78,7952;0,5229;96,5035;0,2049;76,0563;63,4965;62,7975
1850,3520;78,4925;0,5281;92,1678;0,2717;70,2283;100,0000;73,0452
1897,3282;78,9920;0,5215;100,0000;0,1605;71,8796;99,8601;71,5396
1946,2003;79,1736;0,5197;79,3007;0,4232;63,5746;98,7413;71,0053
1994,3705;79,4309;0,5195;99,4406;0,1644;77,6105;82,5175;72,4624
2045,5145;77,8265;0,5307;99,3007;0,1950;69,4512;96,3636;68,4798
