time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
39,0353;53,3828;0,7220;53,1469;0,6906;51,4813;53,1469;51,4813
77,3019;52,0357;0,7069;63,4965;0,6767;63,8174;63,4965;63,8174
116,5842;52,2628;0,8036;63,3566;0,8984;63,9145;63,3566;63,9145
155,9534;50,0681;1,1475;63,3566;1,0830;63,9145;63,3566;63,9145
194,9476;50,8703;1,3928;70,3497;0,6405;63,6231;70,3497;63,6231
233,3324;49,3719;1,4527;36,6434;0,7636;36,0855;36,6434;36,0855
272,4850;49,3567;1,6609;63,3566;0,6858;63,9145;63,3566;63,9145
311,8633;52,2930;0,7204;63,3566;0,6839;61,7776;63,3566;61,7776
353,4006;52,5201;0,6947;63,3566;0,6766;61,7776;63,3566;61,7776
393,6519;55,5623;0,6928;63,3566;0,6641;61,1462;63,3566;61,1462
433,0024;55,3504;0,6920;75,2448;0,6538;66,1000;75,2448;66,1000
470,6718;54,9417;0,6922;75,2448;0,6590;65,0801;75,2448;65,0801
510,4823;56,3191;0,6908;76,0839;0,6384;67,4114;76,0839;67,4114
550,1052;57,6964;0,6875;69,7902;0,6256;65,5658;69,7902;65,5658
589,6311;56,6823;0,6889;72,7273;0,6259;65,2744;72,7273;65,2744
628,9298;57,0304;0,6885;71,3287;0,6008;66,7800;71,3287;66,7800
669,2679;58,6499;0,6827;63,2168;0,6027;58,9121;63,2168;58,9121
710,6633;58,9678;0,6832;63,3566;0,8026;63,8174;63,3566;63,8174
750,6734;58,6348;0,6837;65,5944;0,6345;63,9145;65,5944;63,9145
789,7592;61,8284;0,6731;83,7762;0,5471;68,6741;83,7762;68,6741
828,0009;60,2391;0,6765;80,5594;0,5109;68,1884;80,5594;68,1884
866,5512;60,7083;0,6746;85,1748;0,5002;72,0738;85,1748;72,0738
905,0316;64,1441;0,6667;88,2517;0,4628;75,4735;88,2517;75,4735
942,5887;64,7344;0,6604;66,5734;0,5989;64,1574;66,5734;64,1574
982,1928;65,2792;0,6581;73,4266;0,5642;65,5658;73,4266;65,5658
1022,4256;66,2025;0,6510;73,4266;0,5647;67,0228;73,4266;67,0228
1061,8802;67,3377;0,6482;82,0979;0,4567;71,8796;82,0979;71,8796
1101,8065;67,4739;0,6499;95,3846;0,3081;72,6081;95,3846;72,6081
1141,4441;68,2307;0,6467;69,0909;0,5773;65,4687;69,0909;65,4687
1181,8584;68,8664;0,6409;69,3706;0,5183;62,1661;69,3706;62,1661
1220,6029;67,5950;0,6404;64,1958;0,7317;63,7688;64,1958;63,7688
1259,5674;68,3517;0,6371;98,7413;0,2018;73,6280;98,7413;73,6280
1299,5167;70,7129;0,6315;94,4056;0,2869;76,9305;94,4056;76,9305
1341,5656;71,8026;0,6281;80,6993;0,4130;69,7426;80,6993;69,7426
1381,6422;70,8945;0,6294;65,7343;0,5515;63,7203;65,7343;63,7203
1424,5693;70,5161;0,6288;85,8741;0,3444;70,7625;85,8741;70,7625
1466,9199;70,4253;0,6300;75,6643;0,4698;66,4886;75,6643;66,4886
1508,3413;71,4848;0,6208;98,1818;0,1920;72,3167;98,1818;72,3167
1545,9247;72,0902;0,6168;98,7413;0,1898;71,3453;98,7413;71,3453
1586,2170;70,9399;0,6236;87,4126;0,3499;72,8023;87,4126;72,8023
1627,3221;72,8924;0,6198;55,8042;0,6497;64,4002;55,8042;64,4002
1679,4085;72,5594;0,6175;96,2238;0,2125;74,6479;96,2238;74,6479
1731,2321;73,1800;0,6111;99,5804;0,1763;76,3963;99,5804;75,8621
1780,8642;72,4081;0,6166;79,0210;0,4687;69,9854;99,7203;77,5619
1833,5354;72,2718;0,6141;95,9441;0,1998;72,3652;40,4196;54,6382
1887,2581;72,0145;0,6196;71,6084;0,6317;67,4114;99,4406;78,9218
1939,2953;74,0881;0,6133;99,3007;0,1912;74,9393;43,3566;60,1263
1991,3954;73,3162;0,6118;57,2028;0,6637;66,3429;76,5035;69,4026
2043,5983;73,4827;0,6144;91,6084;0,2744;76,6391;77,9021;67,6542
2097,0580;72,7259;0,6119;42,5175;0,9986;54,2982;95,1049;72,9480
