time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
33,3086;49,9528;0,7369;56,6692;0,6836;63,2184;56,6692;63,2184
75,1144;53,3333;0,6981;44,3858;0,7130;37,7743;44,3858;37,7743
156,0557;51,4825;0,7742;43,3308;1,7261;36,3898;43,3308;36,3898
205,4351;51,6525;0,9972;56,6692;1,1639;63,6102;56,6692;63,6102
242,7044;50,3305;1,2035;43,3308;0,8331;36,3898;43,3308;36,3898
278,3955;51,2559;1,7867;43,3308;1,8501;36,3898;43,3308;36,3898
312,1193;50,1039;1,7385;57,7995;0,6824;61,6771;57,7995;61,6771
345,0936;51,7469;0,9716;56,6692;2,7910;61,7032;56,6692;61,7032
379,7955;51,9547;0,9631;56,6692;0,7083;63,6102;56,6692;63,6102
416,6160;50,9726;0,9175;56,6692;0,6789;63,6102;56,6692;63,6102
452,8338;49,8584;0,7895;56,6692;1,2385;63,6102;56,6692;63,6102
489,2064;57,6582;0,6980;74,6044;0,7444;63,3490;74,6044;63,3490
523,5988;61,9075;0,6728;77,1665;0,5527;66,1442;77,1665;66,1442
556,3380;64,8725;0,6643;81,7634;0,4961;70,7680;81,7634;70,7680
590,4233;63,0784;0,6706;73,6247;0,4602;67,3720;73,6247;67,3720
623,4015;64,6837;0,6545;90,4295;0,4084;75,0784;90,4295;75,0784
657,7125;67,6676;0,6377;76,1115;0,4517;66,5622;76,1115;66,5622
705,8907;67,0633;0,6351;90,2035;0,3686;72,1526;90,2035;72,1526
753,3938;69,5751;0,6196;80,6330;0,3871;67,1630;80,6330;67,1630
797,9282;70,3116;0,6132;89,0731;0,3178;71,1599;89,0731;71,1599
836,6886;70,5005;0,6138;78,2216;0,3927;68,6782;78,2216;68,6782
870,3457;75,0519;0,5758;93,0671;0,2698;73,0669;93,0671;73,0669
902,5671;72,4646;0,5887;94,8003;0,3230;76,8548;94,8003;76,8548
934,1210;74,0321;0,5766;93,4439;0,2522;75,1306;93,4439;75,1306
977,4807;73,9377;0,5697;95,4785;0,3021;73,7983;95,4785;73,7983
1022,6258;75,0519;0,5697;96,9857;0,2352;76,1233;96,9857;76,1233
1060,9600;74,9575;0,5614;93,0671;0,2515;74,5298;93,0671;74,5298
1095,9462;76,7894;0,5548;88,9224;0,2977;70,2194;88,9224;70,2194
1129,8309;76,2606;0,5469;96,9103;0,2844;74,7910;96,9103;74,7910
1166,5392;76,5250;0,5535;97,2118;0,2161;78,2915;97,2118;78,2915
1200,3323;78,3947;0,5374;98,7943;0,1891;79,4932;98,7943;79,4932
1242,1375;78,0170;0,5482;97,9653;0,2360;76,5935;97,9653;76,5935
1299,0658;77,3938;0,5434;98,6436;0,1725;78,7879;98,6436;78,7879
1331,9745;77,0538;0,5459;98,4175;0,1829;81,2696;98,4175;81,2696
1364,2010;78,6969;0,5354;98,7943;0,1894;79,0752;98,7943;79,0752
1396,5935;79,0179;0,5301;97,6639;0,1814;80,4075;97,6639;80,4075
1443,5991;79,4712;0,5247;98,3421;0,1846;79,1536;98,3421;79,1536
1501,4779;79,2257;0,5249;99,1711;0,1476;80,4075;99,0203;81,1912
1568,1578;80,1511;0,5207;98,1914;0,1740;78,9707;98,7943;79,7022
1618,4423;80,3588;0,5184;98,2668;0,1734;79,6499;98,8696;81,3218
1667,2067;80,9821;0,5177;99,3218;0,1594;80,4598;97,6639;80,4336
1715,5443;81,6997;0,5092;95,4785;0,1995;77,9781;96,6089;80,1985
1802,8938;81,9830;0,5098;97,9653;0,1665;78,1087;99,2464;81,6353
1857,3022;81,7564;0,5034;99,2464;0,1593;80,7732;96,1567;79,1275
1907,7653;80,9254;0,5155;98,7943;0,1606;80,3553;99,4725;80,5120
1959,5259;82,3796;0,5013;98,8696;0,1731;81,4786;97,8900;82,1317
2019,6002;81,9452;0,5026;99,3218;0,1532;79,7544;97,7393;83,0721
2085,3560;81,7941;0,5041;99,4725;0,1661;78,7095;95,4032;82,6803
2137,3155;82,0019;0,5043;93,7453;0,2200;79,1797;93,7453;79,7283
2188,5113;81,7941;0,5035;89,7513;0,2842;75,9404;94,2728;80,2508
