time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
32,1891;53,1434;0,7226;62,5175;0,6864;60,3691;62,5175;60,3691
63,7058;53,2640;0,7054;63,3566;0,7632;63,9145;63,3566;63,9145
95,2333;53,8972;0,7185;36,6434;0,7633;36,0369;36,6434;36,0369
127,2262;51,2136;1,1720;63,3566;1,0334;63,9145;63,3566;63,9145
158,3574;51,6056;1,5446;67,8322;0,6364;61,4376;67,8322;61,4376
189,3046;51,9222;1,1102;36,6434;0,7031;36,0855;36,6434;36,0855
221,0842;52,9323;0,8342;63,6364;0,6827;62,0690;63,6364;62,0690
252,1283;48,8316;1,1714;36,6434;1,4642;36,0855;36,6434;36,0855
283,1953;54,9073;0,8057;63,3566;0,6930;63,9145;63,3566;63,9145
314,6576;52,7815;0,7519;63,3566;0,8652;63,9145;63,3566;63,9145
346,4400;57,6511;0,6891;72,1678;0,6222;66,1486;72,1678;66,1486
376,7467;59,2191;0,6833;67,9720;0,6130;64,4973;67,9720;64,4973
408,2985;63,5158;0,6656;81,1189;0,5437;71,1510;81,1189;71,1510
439,2148;65,0384;0,6550;78,7413;0,4904;72,1710;78,7413;72,1710
469,9094;69,1542;0,6258;88,1119;0,3888;73,9679;88,1119;73,9679
500,8934;69,4708;0,6153;84,8951;0,4377;73,1423;84,8951;73,1423
532,5272;70,5412;0,6047;86,4336;0,4004;72,5595;86,4336;72,5595
564,0060;72,7876;0,5884;82,7972;0,3954;70,1311;82,7972;70,1311
595,3516;71,2800;0,5971;92,1678;0,3091;71,2482;92,1678;71,2482
625,6466;74,5967;0,5661;89,3706;0,3229;75,1336;89,3706;75,1336
657,0674;74,4158;0,5689;97,2028;0,2375;75,0364;97,2028;75,0364
688,4378;75,2299;0,5649;93,9860;0,3325;76,2020;93,9860;76,2020
719,9614;75,2601;0,5574;94,5455;0,3099;75,0850;94,5455;75,0850
751,0484;76,0139;0,5518;98,1818;0,2252;75,5707;98,1818;75,5707
781,5934;76,9034;0,5477;97,9021;0,2310;74,6965;97,9021;74,6965
812,6214;77,8230;0,5458;98,7413;0,1771;78,3876;98,7413;78,3876
842,7579;77,8833;0,5353;81,8182;0,3606;69,2084;81,8182;69,2084
874,3389;78,3808;0,5376;99,3007;0,2020;76,3963;99,3007;76,3963
905,4533;77,3556;0,5413;95,6643;0,1966;76,6877;95,6643;76,6877
937,6292;79,6020;0,5177;99,1608;0,1712;78,5818;99,1608;78,5818
968,9939;81,0795;0,5124;89,0909;0,2811;73,2394;89,0909;73,2394
999,8732;79,0743;0,5211;99,0210;0,1787;76,2992;99,0210;76,2992
1031,2889;79,8583;0,5161;95,9441;0,1971;78,9704;95,9441;78,9704
1061,9220;79,8281;0,5127;98,7413;0,1748;75,7164;98,7413;75,7164
1094,1549;80,8232;0,5108;99,1608;0,1569;80,6217;99,1608;80,6217
1125,7373;81,8483;0,5029;98,6014;0,1872;79,2132;98,6014;79,2132
1156,9496;81,1699;0,5081;94,1259;0,2673;69,2084;94,1259;69,2084
1188,3815;80,4161;0,5046;96,7832;0,1828;78,4361;96,7832;78,4361
1220,0443;81,9086;0,4975;98,8811;0,1492;79,6989;98,8811;79,6989
1251,5360;82,4514;0,4912;99,7203;0,1486;77,3191;99,7203;77,3191
1282,4670;81,9991;0,4970;99,8601;0,1542;77,1734;99,8601;77,1734
1324,6516;81,8333;0,4990;99,1608;0,1392;77,8048;99,1608;77,8048
1365,9501;82,3006;0,4894;99,5804;0,1475;78,1447;99,0210;79,0189
1407,5030;83,5067;0,4855;98,4615;0,1627;79,3103;98,7413;79,9903
1448,2875;82,1649;0,4951;95,8042;0,2086;77,7076;98,3217;79,6017
1489,7473;83,4464;0,4807;98,7413;0,1519;81,0588;98,6014;81,2530
1531,8173;82,4514;0,4919;99,7203;0,1400;78,9218;93,9860;80,5245
1573,2644;82,8132;0,4867;99,3007;0,1405;78,6304;90,0699;78,8732
1615,1257;82,5418;0,4903;97,4825;0,1725;78,4361;99,3007;79,9903
1656,3675;82,2855;0,4894;88,2517;0,3069;69,7426;99,5804;77,5134
