time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
92,4889;49,7639;0,7356;56,6692;0,6828;63,1139;56,6692;63,1139
152,1225;52,8801;0,7051;43,4062;0,7442;36,3898;43,4062;36,3898
213,1403;52,8990;0,7360;43,4062;0,8263;38,2706;43,4062;38,2706
274,6612;50,9537;1,1401;66,4657;0,6266;64,0543;66,4657;64,0543
314,0344;51,4070;1,7591;43,3308;3,7966;36,3898;43,3308;36,3898
356,8995;51,3126;1,2231;56,6692;20,4986;63,6102;56,6692;63,6102
394,2939;52,1246;1,0576;56,6692;0,6649;62,7482;56,6692;62,7482
429,6844;51,5581;0,8123;58,0256;0,6645;61,7555;58,0256;61,7555
464,9751;52,9178;0,7865;56,6692;0,6438;63,5841;56,6692;63,5841
501,2182;54,1265;0,7461;56,6692;0,6802;63,6102;56,6692;63,6102
541,2150;52,6534;0,7241;56,6692;0,7041;63,6102;56,6692;63,6102
580,3341;57,2427;0,7055;70,3090;0,6446;68,6259;70,3090;68,6259
624,4745;59,6223;0,7020;79,0505;0,5519;67,9206;79,0505;67,9206
665,6789;59,2635;0,6841;89,6760;0,4855;72,3093;89,6760;72,3093
712,5865;60,9254;0,6657;56,6692;0,6398;63,4535;56,6692;63,4535
749,7327;64,8347;0,6464;81,0852;0,3691;69,5664;81,0852;69,5664
791,7190;67,8565;0,6271;85,3806;0,4290;75,3918;85,3806;75,3918
830,4082;68,1586;0,6289;71,7408;0,4916;67,8683;71,7408;67,8683
866,0400;67,6110;0,6272;89,6760;0,3384;74,8955;89,6760;74,8955
901,6565;69,0840;0,6155;94,9510;0,3336;70,8986;94,9510;70,8986
936,4419;70,9160;0,6057;95,4785;0,3041;74,7388;95,4785;74,7388
971,0306;71,2748;0,5893;94,7249;0,2946;76,4107;94,7249;76,4107
1007,6837;72,3890;0,5845;95,0264;0,2322;76,5152;95,0264;76,5152
1058,6556;70,2738;0,5972;80,4823;0,3993;70,9248;80,4823;70,9248
1100,0010;71,7658;0,5869;95,7046;0,2400;79,6238;95,7046;79,6238
1136,9420;73,0500;0,5770;94,9510;0,2516;73,0930;94,9510;73,0930
1186,8514;73,9377;0,5703;98,7189;0,2092;78,3699;98,7189;78,3699
1234,8493;71,9924;0,5805;94,7249;0,2657;72,6228;94,7249;72,6228
1269,2772;74,4854;0,5620;99,0203;0,2257;77,5078;99,0203;77,5078
1302,9272;73,5977;0,5671;98,3421;0,2686;76,3845;98,3421;76,3845
1338,2024;76,1662;0,5559;96,6089;0,1919;77,8997;96,6089;77,8997
1371,7353;75,6941;0,5543;98,7943;0,2158;75,4702;98,7943;75,4702
1407,2390;74,7686;0,5591;99,3218;0,2025;76,5674;99,3218;76,5674
1450,1644;76,4495;0,5487;95,4032;0,1869;74,1379;95,4032;74,1379
1495,0089;76,9027;0,5390;84,6270;0,3836;71,5256;84,6270;71,5256
1530,3003;76,8461;0,5416;98,6436;0,1758;76,3062;98,6436;76,3062
1597,6132;76,1473;0,5455;98,7943;0,1631;77,1160;98,7943;77,1160
1709,5323;77,6582;0,5345;93,4439;0,2894;72,2571;99,2464;75,6008
1762,1862;76,6006;0,5457;94,3482;0,2111;77,9258;95,6292;77,8213
1813,1987;77,7904;0,5373;99,0957;0,1604;77,5078;97,9653;79,2320
1866,2433;77,1860;0,5408;98,7189;0,1702;77,1682;97,2118;77,4295
1919,6664;75,9585;0,5430;80,3316;0,4106;70,1149;91,8613;74,1379
1975,2618;77,5637;0,5356;88,5456;0,3159;75,7837;98,7189;77,0899
2043,4779;76,5250;0,5367;99,3971;0,1527;76,6458;99,0203;76,4629
2103,7232;77,4693;0,5313;94,4989;0,2326;77,1160;98,7943;77,0899
2175,2079;77,4504;0,5404;98,9450;0,1769;76,7503;99,0957;77,2989
2226,7623;77,8281;0,5301;97,9653;0,1708;76,6458;98,6436;74,7649
2280,2431;78,0548;0,5252;61,5674;0,7505;63,2706;92,8410;73,0669
2332,6309;77,2238;0,5387;97,6639;0,1715;76,2539;99,1711;78,7356
2394,8301;78,9613;0,5265;98,6436;0,1552;79,0752;98,8696;75,0522
