time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
30,8456;52,6459;0,7232;62,2378;0,6820;59,0578;62,2378;59,0578
61,8508;51,6358;0,7221;39,1608;0,7107;41,6221;39,1608;41,6221
93,0220;50,9724;0,7755;63,3566;0,7846;63,9145;63,3566;63,9145
123,9759;50,0528;0,9886;38,3217;0,7757;38,0767;38,3217;38,0767
155,5493;50,3694;1,1726;63,3566;0,9227;63,9145;63,3566;63,9145
186,8422;51,1684;1,3466;36,6434;1,7063;36,0855;36,6434;36,0855
218,6169;53,2489;1,1075;63,3566;0,6785;63,4288;63,3566;63,4288
250,3684;53,5504;0,8311;67,8322;1,7671;63,0889;67,8322;63,0889
280,7033;54,0630;0,7428;72,4476;0,6549;66,8771;72,4476;66,8771
311,2551;59,3698;0,6872;74,5455;0,6185;64,4488;74,5455;64,4488
341,5723;60,0482;0,6808;80,0000;0,5362;68,9169;80,0000;68,9169
373,1097;64,9028;0,6590;83,4965;0,4441;69,5969;83,4965;69,5969
404,0888;67,0285;0,6426;90,9091;0,3805;75,2793;90,9091;75,2793
434,4233;70,7975;0,6086;89,7902;0,3172;75,3278;89,7902;75,3278
465,5670;69,6819;0,6221;70,7692;0,4765;65,9543;70,7692;65,9543
497,0179;69,0638;0,6334;86,7133;0,3914;75,5707;86,7133;75,5707
529,1481;73,0288;0,5901;82,3776;0,4464;71,6367;82,3776;71,6367
559,6403;74,1746;0,5785;95,3846;0,2499;76,7848;95,3846;76,7848
590,0787;73,2399;0,5811;87,6923;0,3414;72,4624;87,6923;72,4624
621,1758;75,0942;0,5589;98,6014;0,2182;76,4449;98,6014;76,4449
651,8368;74,4158;0,5680;96,0839;0,2354;76,5420;96,0839;76,5420
683,2982;77,4763;0,5438;97,6224;0,1959;78,3876;97,6224;78,3876
714,7340;75,8782;0,5537;99,0210;0,1960;78,1933;99,0210;78,1933
744,8479;77,3406;0,5442;93,7063;0,2829;78,8732;93,7063;78,8732
775,9640;77,5215;0,5468;94,1259;0,2289;79,1646;94,1259;79,1646
807,0895;78,5165;0,5352;87,9720;0,2807;78,3876;87,9720;78,3876
838,8872;78,1999;0,5333;97,0629;0,1883;77,9019;97,0629;77,9019
870,5290;78,8783;0,5275;90,6294;0,3006;71,7339;90,6294;71,7339
901,7842;80,1297;0,5142;66,7133;0,6626;62,5061;66,7133;62,5061
932,8316;80,0694;0,5175;99,3007;0,2152;74,3079;99,3007;74,3079
963,7144;81,4865;0,5095;86,2937;0,3983;68,9169;86,2937;68,9169
994,5346;80,7478;0,5097;98,7413;0,1785;75,3764;98,7413;75,3764
1026,1630;81,3659;0,5110;99,7203;0,1723;77,1734;99,7203;77,1734
1060,2776;81,0945;0,5057;87,5524;0,3692;68,9169;87,5524;68,9169
1092,0378;81,4262;0,5010;97,0629;0,1853;80,5245;97,0629;80,5245
1122,9641;82,7831;0,4890;77,0629;0,5687;68,4798;77,0629;68,4798
1154,4824;81,1850;0,5082;98,7413;0,1508;77,4162;98,7413;77,4162
1186,2240;82,9489;0,4860;92,8671;0,2343;76,1049;92,8671;76,1049
1217,1420;83,3258;0,4870;98,8811;0,1901;74,0651;98,8811;74,0651
1247,9046;83,7178;0,4833;99,7203;0,1402;76,3963;99,7203;76,3963
1279,7843;83,0243;0,4858;89,6503;0,3119;72,5109;89,6503;72,5109
1321,2639;83,8987;0,4779;99,5804;0,1494;76,3963;99,5804;76,3963
1364,0091;83,8836;0,4795;99,1608;0,1623;77,2705;99,8601;73,7251
1405,5730;83,2956;0,4820;93,1469;0,2401;76,4449;65,3147;64,9344
1447,0994;83,5821;0,4823;86,9930;0,3213;74,9879;72,7273;68,1399
1488,9788;84,5017;0,4765;99,4406;0,1646;74,6479;99,5804;77,1734
1530,4790;84,0645;0,4807;99,4406;0,1614;73,9194;99,7203;75,1821
1572,2174;83,6876;0,4821;99,7203;0,1395;77,0763;97,2028;77,7076
1613,5430;84,0344;0,4751;98,3217;0,1787;73,3851;82,0979;72,6081
1654,2225;84,2756;0,4774;99,8601;0,1448;75,8621;99,8601;75,0850
