time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
34,2538;51,8844;0,7215;46,1538;0,6958;42,8849;46,1538;42,8849
64,4173;52,2779;0,7015;63,2168;0,7003;63,7688;63,2168;63,7688
95,0290;52,9893;0,7436;36,6434;1,6138;36,0855;36,6434;36,0855
126,4673;49,3719;1,4639;36,6434;0,8737;36,0855;36,6434;36,0855
158,1285;50,8552;1,1000;67,9720;0,6836;63,1860;67,9720;63,1860
191,2174;51,0216;1,0716;36,6434;0,7751;36,0855;36,6434;36,0855
221,6697;51,8238;0,9721;36,6434;180,8975;36,0855;36,6434;36,0855
252,9632;52,0509;0,8266;40,2797;0,6717;45,1676;40,2797;45,1676
284,6290;52,2476;0,7749;63,3566;0,6746;63,3803;63,3566;63,3803
316,6154;53,3374;0,7412;63,3566;0,6617;61,7290;63,3566;61,7290
349,6723;53,3222;0,7074;69,7902;0,6587;64,3516;69,7902;64,3516
380,0222;54,3212;0,6959;67,1329;0,6639;62,9917;67,1329;62,9917
410,9919;56,1980;0,6927;79,1608;0,6521;68,0913;79,1608;68,0913
441,8435;54,8509;0,6931;69,9301;0,6541;67,4599;69,9301;67,4599
473,6325;55,7590;0,6928;63,3566;0,6495;63,9145;63,3566;63,9145
506,3794;55,1536;0,6903;59,3007;0,7539;58,3779;59,3007;58,3779
537,7020;56,0012;0,6887;63,9161;0,6246;63,8660;63,9161;63,8660
569,3717;55,0628;0,6928;66,8531;0,5911;63,1860;66,8531;63,1860
600,9261;55,5774;0,6914;76,0839;0,6513;67,2657;76,0839;67,2657
632,3211;55,3807;0,6919;69,6503;0,6676;60,6119;69,6503;60,6119
665,2914;55,8953;0,6913;77,7622;0,6233;69,7912;77,7622;69,7912
696,6571;55,5774;0,6893;77,9021;0,6084;69,6455;77,9021;69,6455
728,1862;57,8931;0,6848;70,0699;0,6110;57,0665;70,0699;57,0665
759,8770;56,1677;0,6867;80,4196;0,5691;70,5682;80,4196;70,5682
791,0556;58,0596;0,6828;88,1119;0,5488;73,7737;88,1119;73,7737
822,5287;58,6045;0,6813;76,2238;0,6001;60,4662;76,2238;60,4662
873,0885;56,8488;0,6860;92,0280;0,5231;76,4934;92,0280;76,4934
905,3203;57,4542;0,6808;64,4755;0,5756;64,0602;64,4755;64,0602
936,4060;58,2261;0,6827;88,3916;0,4847;72,7538;88,3916;72,7538
969,7885;58,9375;0,6789;85,4545;0,4831;74,2108;85,4545;74,2108
1001,3923;60,7235;0,6709;79,4406;0,4671;71,8796;79,4406;71,8796
1032,5052;60,6781;0,6771;91,1888;0,4259;76,2992;91,1888;76,2992
1063,8510;61,8284;0,6678;75,5245;0,4489;69,9854;75,5245;69,9854
1096,1898;61,0413;0,6694;90,6294;0,3686;75,6192;90,6294;75,6192
1130,7280;63,3116;0,6665;92,8671;0,3708;76,8820;92,8671;76,8820
1161,6094;64,8857;0,6581;80,1399;0,4169;71,4910;80,1399;71,4910
1202,9566;63,2057;0,6616;90,9091;0,3279;76,3477;90,9091;76,3477
1244,2948;64,4468;0,6581;86,4336;0,4229;72,3167;93,9860;78,5333
1288,4951;65,9301;0,6543;87,1329;0,3808;76,0563;89,0909;76,6391
1330,8297;65,3095;0,6560;82,0979;0,4367;69,6455;93,1469;78,8732
1372,3933;65,1582;0,6599;93,8462;0,3090;77,5619;93,1469;79,1161
1414,5484;65,4609;0,6522;94,9650;0,2515;77,8533;93,1469;77,2220
1458,5187;66,1571;0,6549;96,5035;0,2356;78,1933;94,4056;79,4075
1500,6447;67,1106;0,6497;92,3077;0,2899;77,6591;94,5455;76,7848
1542,0151;65,0674;0,6541;74,1259;0,4688;68,0913;88,9510;74,9393
1583,3362;65,6122;0,6517;92,5874;0,2937;76,8820;81,2587;72,0253
1627,7780;66,1571;0,6471;91,4685;0,2607;76,5420;90,6294;77,5619
1669,0840;66,8685;0,6479;85,7343;0,3568;73,2394;72,4476;69,7912
1710,3458;66,7171;0,6498;88,6713;0,3298;72,8995;89,6503;74,8422
1752,0085;67,3377;0,6448;86,2937;0,3475;74,7450;93,7063;77,1734
