time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
61,9447;51,5060;0,7221;62,6573;0,6807;60,6119;62,6573;60,6119
121,5939;52,4292;0,7067;63,3566;0,7234;63,9145;63,3566;63,9145
169,0084;50,6887;0,8020;63,3566;0,6715;62,8946;63,3566;62,8946
217,4791;50,4314;1,2464;63,3566;1,9291;63,9145;63,3566;63,9145
268,8823;50,5373;1,2671;63,3566;4,2057;63,9631;63,3566;63,9631
319,5414;50,6887;1,0196;63,3566;0,8822;63,9145;63,3566;63,9145
372,0845;50,7795;0,9362;36,6434;0,8331;36,0855;36,6434;36,0855
413,3627;52,4746;1,1619;63,3566;1,7137;63,9145;63,3566;63,9145
468,5218;52,2779;0,9519;63,3566;0,6828;63,6231;63,3566;63,6231
525,6866;53,4433;0,7472;54,1259;4,2372;56,8237;54,1259;56,8237
576,9304;56,7883;0,6933;69,2308;0,6308;64,8859;69,2308;64,8859
629,2506;60,8748;0,6776;79,1608;0,5663;71,6853;79,1608;71,6853
680,9068;61,1624;0,6712;79,8601;0,4656;69,4026;79,8601;69,4026
740,2710;61,4954;0,6683;78,1818;0,4978;66,5372;78,1818;66,5372
791,2922;63,5992;0,6558;76,6434;0,5116;69,2569;76,6434;69,2569
845,6999;65,0068;0,6491;84,3357;0,4478;74,8422;84,3357;74,8422
903,0240;66,5506;0,6390;77,0629;0,4901;69,7912;77,0629;69,7912
987,9194;67,4739;0,6299;82,9371;0,4588;68,0427;82,9371;68,0427
1041,5491;68,1853;0,6233;89,5105;0,3946;68,5770;89,5105;68,5770
1079,6682;68,6696;0,6221;90,4895;0,2980;76,6391;90,4895;76,6391
1122,2661;68,5636;0,6240;78,1818;0,5058;67,7999;78,1818;67,7999
1175,1392;69,5323;0,6075;87,5524;0,3135;74,0651;87,5524;74,0651
1225,0976;70,2588;0,5979;88,6713;0,3792;75,9592;88,6713;75,9592
1276,4070;70,9096;0,5973;90,9091;0,2661;76,2506;90,9091;76,2506
1325,7611;72,4081;0,5870;91,4685;0,2764;76,3477;91,4685;76,3477
1374,9999;71,2880;0,5905;81,6783;0,3467;71,2482;81,6783;71,2482
1426,5340;72,6199;0,5805;93,1469;0,2483;78,4361;93,1469;78,4361
1476,8039;72,8016;0,5826;78,3217;0,4438;70,0826;78,3217;70,0826
1529,3799;72,2113;0,5837;83,6364;0,3911;75,5221;83,6364;75,5221
1580,8546;73,2254;0,5788;86,5734;0,2913;78,5333;86,5734;78,5333
1635,0483;72,8318;0,5762;91,8881;0,2441;76,3963;91,8881;76,3963
1687,6136;74,3605;0,5699;92,4476;0,2420;77,1734;92,4476;77,1734
1740,1869;73,9216;0,5645;90,9091;0,2879;76,1535;90,9091;76,1535
1783,9834;75,2081;0,5606;98,7413;0,1567;79,2618;98,7413;79,2618
1823,7873;74,8751;0,5566;98,7413;0,2419;79,3103;98,7413;79,3103
1875,3193;75,6924;0,5560;98,3217;0,2024;80,7674;98,3217;80,7674
1929,4690;75,3595;0,5555;98,3217;0,1679;80,6702;98,3217;80,6702
1982,2497;76,6006;0,5476;92,4476;0,2912;77,7562;92,4476;77,7562
2032,6861;76,6763;0,5445;98,6014;0,1514;79,7960;98,6014;79,7960
2082,8071;75,1930;0,5528;99,4406;0,1603;80,9131;99,4406;80,9131
2133,3028;76,7368;0,5404;99,4406;0,1408;80,0874;99,4406;80,0874
2199,0140;76,4189;0,5451;99,5804;0,1296;79,5046;99,5804;79,5046
2259,1462;77,9628;0,5406;99,0210;0,1633;82,0787;98,0420;80,5245
2325,8402;76,8579;0,5430;99,3007;0,1478;78,7761;99,7203;78,3876
2385,2600;76,2222;0,5435;99,7203;0,1661;81,8844;99,7203;81,8844
2445,5853;77,3876;0,5397;99,4406;0,1603;83,1957;99,5804;82,4186
2500,1802;77,7055;0,5361;99,1608;0,1659;82,0301;97,9021;81,4473
2573,6581;76,4644;0,5475;99,5804;0,1384;81,4473;89,9301;79,2618
2648,0438;77,8720;0,5363;97,9021;0,1598;82,4672;96,3636;81,5444
2714,3987;77,0092;0,5420;98,8811;0,1640;80,7188;95,6643;78,9218
