time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
31,2351;52,4432;0,7226;56,5938;0,6843;62,6437;56,5938;62,6437
62,9522;53,5227;0,7098;56,6692;0,7683;63,6102;56,6692;63,6102
94,4701;51,6667;0,7889;56,6692;1,2984;63,6102;56,6692;63,6102
125,5062;49,5265;1,0695;56,6692;3,1952;63,6102;56,6692;63,6102
156,5032;52,0644;1,7711;56,6692;0,9382;63,6102;56,6692;63,6102
187,6390;52,3674;1,2977;43,3308;9,1691;36,3898;43,3308;36,3898
220,0408;51,3636;0,9152;56,6692;0,6559;62,8004;56,6692;62,8004
251,4356;54,0341;0,8134;56,6692;0,6723;62,1212;56,6692;62,1212
282,9475;57,4432;0,7786;43,3308;0,9214;36,3898;43,3308;36,3898
314,5941;58,9583;0,8031;82,6677;0,5275;71,6823;82,6677;71,6823
344,1625;53,2765;0,8856;74,9058;0,6166;67,6594;74,9058;67,6594
374,5367;58,8258;0,7223;84,0995;0,5378;71,3166;84,0995;71,3166
404,8525;63,4280;0,6804;57,4228;0,6379;61,4681;57,4228;61,4681
434,9394;66,6098;0,6543;84,0995;0,6832;69,5141;84,0995;69,5141
465,3045;67,6326;0,6416;69,9322;0,5308;69,1223;69,9322;69,1223
496,8934;70,3598;0,6083;82,8184;0,3360;69,6970;82,8184;69,6970
527,8189;67,1780;0,6686;73,9261;0,4387;66,7189;73,9261;66,7189
558,2272;68,2955;0,6396;94,8757;0,2684;71,3427;94,8757;71,3427
589,1593;70,5492;0,6138;91,7106;0,3773;70,0104;91,7106;70,0104
619,4911;72,5000;0,5955;96,1567;0,3154;71,3427;96,1567;71,3427
648,2257;75,5871;0,5606;93,3685;0,2579;71,4211;93,3685;71,4211
679,0635;74,2614;0,5701;97,2118;0,2838;74,2685;97,2118;74,2685
708,9622;75,1705;0,5658;91,7106;0,3235;74,9739;91,7106;74,9739
739,3278;73,9773;0,5681;95,7046;0,2285;75,7315;95,7046;75,7315
769,1448;75,7008;0,5527;95,8553;0,2432;75,6792;95,8553;75,6792
799,9394;76,5720;0,5485;98,1161;0,1838;72,4922;98,1161;72,4922
829,1969;78,6932;0,5320;95,6292;0,3380;70,9509;95,6292;70,9509
859,3423;77,0265;0,5463;99,3971;0,2026;74,5298;99,3971;74,5298
889,6954;75,7576;0,5504;99,0203;0,1608;74,5037;99,0203;74,5037
920,2822;77,2538;0,5386;97,3625;0,1969;75,2090;97,3625;75,2090
950,2151;78,5417;0,5382;89,3745;0,2989;72,0742;89,3745;72,0742
981,7337;79,7538;0,5264;98,6436;0,2126;71,3166;98,6436;71,3166
1011,4446;79,0530;0,5297;73,8508;0,4809;63,1400;73,8508;63,1400
1041,7341;79,6402;0,5227;97,7393;0,1659;74,1641;97,7393;74,1641
1074,3453;79,8295;0,5160;98,1161;0,1793;74,1902;98,1161;74,1902
1105,3549;79,2235;0,5202;58,1010;0,8238;64,5507;58,1010;64,5507
1148,8256;80,3788;0,5088;99,5479;0,1334;74,0073;99,5479;74,0073
1191,2200;80,0379;0,5176;96,0060;0,1891;75,4441;70,9872;64,8642
1236,2202;80,2273;0,5078;97,3625;0,1787;74,4253;70,9872;64,7335
1282,7305;81,3447;0,5044;98,7189;0,1484;75,9404;92,2381;67,1891
1328,0618;81,7045;0,5016;87,3399;0,3113;70,9509;97,6639;74,5037
1372,8028;82,2348;0,4995;90,5049;0,2561;74,4514;97,9653;77,2989
1419,1281;83,0492;0,4982;99,6986;0,1353;74,6082;99,6986;76,4368
1464,9476;81,9129;0,4960;65,2600;0,7191;66,9540;99,7739;74,5559
1509,8068;82,0644;0,4978;96,0814;0,2033;74,5559;90,8063;72,9885
1553,8942;82,8977;0,4871;98,9450;0,1763;76,0188;80,4823;70,7680
1598,5228;81,5909;0,4985;99,6986;0,1762;73,1191;99,7739;73,9551
1644,0163;81,9697;0,4953;90,4295;0,2823;68,2341;88,3949;74,2424
1689,4761;82,2727;0,4935;99,7739;0,1223;75,0522;99,6986;76,0188
1734,2915;82,7462;0,4911;87,9427;0,2738;65,7262;77,6187;69,5402
