time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
41,1788;51,4454;0,7209;63,2168;0,6789;61,0491;63,2168;61,0491
77,3281;53,0195;0,7076;36,6434;0,8203;36,0855;36,6434;36,0855
115,7423;50,7643;0,7730;36,6434;0,8330;36,0855;36,6434;36,0855
154,6375;50,8703;0,9714;36,6434;2,0840;36,0855;36,6434;36,0855
194,3383;50,4162;1,3513;36,6434;2,0051;36,0855;36,6434;36,0855
233,2282;51,2789;1,4166;62,9371;0,6784;63,9631;62,9371;63,9631
271,8661;50,6735;0,9236;63,3566;0,6824;63,9145;63,3566;63,9145
309,7991;52,9438;0,8205;36,6434;0,7821;36,0855;36,6434;36,0855
347,4966;51,1427;0,7852;73,9860;0,6894;64,5945;73,9860;64,5945
384,3628;53,7914;0,7336;63,3566;0,6689;63,2346;63,3566;63,2346
422,1961;53,6401;0,6977;68,5315;0,6960;61,3890;68,5315;61,3890
461,4399;57,7418;0,6877;75,1049;0,5550;69,2084;75,1049;69,2084
499,3280;60,4964;0,6786;77,4825;0,5264;70,1797;77,4825;70,1797
536,7457;63,4630;0,6644;82,0979;0,4566;73,8222;82,0979;73,8222
574,0451;65,2641;0,6477;89,2308;0,4080;75,3278;89,2308;75,3278
611,2706;68,0944;0,6244;92,4476;0,3246;77,6591;92,4476;77,6591
648,5304;70,4858;0,6002;94,5455;0,2962;73,2880;94,5455;73,2880
685,6570;69,5323;0,6089;92,7273;0,3681;73,6765;92,7273;73,6765
724,1505;70,1680;0,6037;86,9930;0,3817;66,7800;86,9930;66,7800
763,0380;71,8026;0,5936;86,1538;0,3511;72,2195;86,1538;72,2195
801,8287;72,7864;0,5790;92,7273;0,3056;78,4361;92,7273;78,4361
841,2009;73,6189;0,5755;97,2028;0,2349;79,2618;97,2028;79,2618
878,7051;72,4232;0,5757;90,7692;0,2810;74,3079;90,7692;74,3079
918,2592;73,7097;0,5714;93,0070;0,2537;76,0563;93,0070;76,0563
957,0295;75,1778;0,5605;97,9021;0,2040;76,7848;97,9021;76,7848
994,5978;74,9054;0,5623;91,4685;0,3846;72,0738;91,4685;72,0738
1033,7555;74,6784;0,5664;91,0490;0,3262;78,3876;91,0490;78,3876
1071,8746;75,2687;0,5576;98,7413;0,2135;80,5731;98,7413;80,5731
1109,6230;76,0708;0,5547;96,0839;0,2119;78,6304;96,0839;78,6304
1147,1472;76,1768;0,5513;86,8531;0,3173;72,3167;86,8531;72,3167
1185,0720;77,6903;0,5343;98,0420;0,2221;74,1622;98,0420;74,1622
1224,5366;76,6006;0,5466;97,6224;0,1754;76,3477;97,6224;76,3477
1261,4038;77,2665;0,5358;99,5804;0,1822;72,7538;99,5804;72,7538
1298,7495;78,1141;0,5310;99,7203;0,1652;76,7848;99,7203;76,7848
1336,4135;76,8579;0,5314;99,3007;0,1566;75,4735;99,3007;75,4735
1374,6174;78,9920;0,5262;99,7203;0,1499;77,0277;99,7203;77,0277
1412,4821;78,6590;0,5231;97,0629;0,1800;70,7139;97,0629;70,7139
1451,6177;79,1585;0,5217;99,5804;0,1386;77,7076;99,5804;77,7076
1492,4309;78,7952;0,5230;99,7203;0,1574;74,4051;99,7203;74,4051
1532,8728;78,0536;0,5298;99,8601;0,1564;74,4051;99,8601;74,4051
1570,5373;79,5369;0,5185;99,3007;0,1394;77,0763;99,3007;77,0763
1621,1901;79,4914;0,5163;99,5804;0,1427;77,0763;99,5804;77,0763
1674,1859;79,4460;0,5191;100,0000;0,1603;75,4250;99,8601;77,5134
1724,4038;79,2644;0,5197;100,0000;0,1601;76,0078;99,7203;76,4934
1774,4070;78,8709;0,5234;99,5804;0,1884;73,6280;99,8601;76,4934
1823,0973;79,8093;0,5203;99,3007;0,1488;78,1933;94,8252;74,9393
1871,4561;80,2180;0,5126;98,7413;0,1437;76,8820;95,1049;74,8907
1920,9937;79,7639;0,5156;99,5804;0,1471;77,5134;99,8601;75,7649
1971,4269;78,9920;0,5201;99,5804;0,1560;80,0389;100,0000;75,4735
2020,1644;79,2341;0,5173;97,0629;0,1653;74,5508;97,3427;76,9305
