time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
30,9334;50,9157;0,7263;47,6923;0,6924;45,8475;47,6923;45,8475
60,2465;52,5806;0,6981;60,0000;0,6838;56,9208;60,0000;56,9208
89,1276;51,4303;0,7416;36,6434;0,9682;36,0855;36,6434;36,0855
118,4447;49,9622;1,0245;36,6434;8,1950;36,0855;36,6434;36,0855
148,1331;50,9006;1,6550;36,6434;0,7005;36,3283;36,6434;36,3283
178,4285;51,4606;1,5337;36,6434;1,5817;36,0855;36,6434;36,0855
207,9099;51,1579;1,2385;63,3566;0,6796;63,9145;63,3566;63,9145
235,0055;53,3374;0,7496;36,6434;0,7119;36,0855;36,6434;36,0855
265,5384;51,9752;0,7245;64,3357;0,7022;63,4774;64,3357;63,4774
304,6231;53,0347;0,7195;63,3566;0,6789;60,3205;63,3566;60,3205
342,9518;53,5039;0,7121;63,3566;0,6717;63,4774;63,3566;63,4774
372,4886;53,1557;0,7071;63,4965;0,6624;63,8174;63,4965;63,8174
402,8396;56,0769;0,6911;63,6364;0,6672;61,8261;63,6364;61,8261
432,3814;55,9558;0,6907;63,3566;0,6447;62,3118;63,3566;62,3118
461,2622;57,0304;0,6878;73,2867;0,6449;65,1773;73,2867;65,1773
489,5674;55,7439;0,6901;77,0629;0,6147;64,8859;77,0629;64,8859
519,4088;57,0758;0,6860;78,4615;0,6183;62,4575;78,4615;62,4575
548,1398;57,1666;0,6859;82,6573;0,6128;67,9456;82,6573;67,9456
577,5739;58,5742;0,6834;85,3147;0,6136;65,5172;85,3147;65,5172
606,3067;58,7105;0,6824;70,6294;0,6075;62,7975;70,6294;62,7975
635,9121;60,4056;0,6782;89,7902;0,5324;71,2967;89,7902;71,2967
665,3197;59,1797;0,6770;86,5734;0,5181;71,6853;86,5734;71,6853
694,7238;62,4792;0,6705;87,6923;0,4851;72,3167;87,6923;72,3167
723,9524;60,5721;0,6751;71,4685;0,5484;60,1748;71,4685;60,1748
753,6872;63,9625;0,6640;74,6853;0,4917;66,1972;74,6853;66,1972
782,9881;63,5992;0,6673;87,9720;0,4862;68,2370;87,9720;68,2370
812,7217;64,2803;0,6650;81,3986;0,4490;73,6765;81,3986;73,6765
846,0769;64,8706;0,6604;95,2448;0,3921;75,2793;95,2448;75,2793
875,6010;64,5376;0,6607;71,8881;0,5179;64,0602;71,8881;64,0602
904,4936;64,6738;0,6568;68,6713;0,5041;66,5372;68,6713;66,5372
933,5999;65,5214;0,6530;87,2727;0,3662;70,4711;87,2727;70,4711
962,9005;66,3841;0,6534;86,4336;0,3587;72,6081;86,4336;72,6081
991,7782;67,0047;0,6490;84,7552;0,4004;73,4337;84,7552;73,4337
1024,1160;66,2782;0,6508;95,6643;0,2133;76,2506;95,6643;76,2506
1053,2955;67,5042;0,6449;51,6084;0,7240;59,7863;51,6084;59,7863
1082,0634;68,5182;0,6376;97,6224;0,2710;75,7164;97,6224;75,7164
1120,4394;69,1993;0,6401;63,4965;0,6758;64,5945;63,4965;64,5945
1160,0586;67,9280;0,6403;86,9930;0,3383;72,7052;63,3566;64,2545
1201,7903;68,6091;0,6404;89,6503;0,3212;75,4250;97,3427;75,5221
1241,2253;68,8966;0,6394;89,5105;0,2744;77,1248;95,3846;76,5906
1280,9938;70,0923;0,6384;63,3566;0,6883;64,0602;65,1748;65,3230
1320,3932;68,5939;0,6354;86,2937;0,3151;75,6192;63,3566;63,8660
1360,5377;69,0480;0,6369;97,9021;0,2203;76,2992;64,1958;64,7887
1398,8470;68,8058;0,6357;95,8042;0,2616;75,9592;67,2727;65,7601
1437,8473;70,6523;0,6315;74,2657;0,5095;67,3628;75,9441;68,9169
1477,0370;71,3637;0,6273;88,2517;0,3802;72,0253;72,5874;68,1399
1517,4072;70,5313;0,6267;80,8392;0,4431;70,7625;96,6434;77,2705
1557,8387;71,0005;0,6252;73,7063;0,4993;66,7800;70,9091;65,3230
1597,6236;70,4102;0,6304;87,9720;0,4062;69,2569;74,9650;67,4599
1637,3355;71,5453;0,6236;70,4895;0,5928;65,4201;76,2238;66,0515
