time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
30,6266;52,3558;0,7325;56,6692;0,6867;63,6102;56,6692;63,6102
59,3823;54,8624;0,7024;56,6692;0,8461;63,6102;56,6692;63,6102
91,4233;52,2616;0,7598;51,2434;0,6923;48,8506;51,2434;48,8506
123,0341;50,9800;1,4797;43,3308;2,8836;36,3898;43,3308;36,3898
151,9475;52,3181;1,0683;43,3308;2,2197;36,3898;43,3308;36,3898
178,6856;51,6020;1,3985;56,6692;0,6480;60,8412;56,6692;60,8412
210,3069;52,7893;1,0214;66,9179;0,6299;65,9352;66,9179;65,9352
243,1056;50,7539;0,9905;43,3308;0,7193;36,3898;43,3308;36,3898
277,8841;52,9401;1,1604;59,3821;0,6300;62,5914;59,3821;62,5914
307,8489;52,5066;0,8239;56,6692;0,7888;63,6102;56,6692;63,6102
339,7777;56,5398;0,7081;82,1402;0,6005;69,3312;82,1402;69,3312
396,0975;58,2925;0,7053;56,7445;0,6191;62,5653;56,7445;62,5653
501,8601;60,8179;0,6852;67,5207;0,5900;66,7450;67,5207;66,7450
527,2049;65,0584;0,6553;84,7023;0,4607;72,7011;84,7023;72,7011
566,6920;67,2258;0,6416;59,9096;0,5653;63,3751;59,9096;63,3751
595,0521;67,0939;0,6401;85,0038;0,4542;72,2571;85,0038;72,2571
620,1396;71,5040;0,5995;92,3135;0,3189;76,2800;92,3135;76,2800
645,0732;71,7301;0,6030;91,1078;0,3359;77,4556;91,1078;77,4556
670,4702;70,9574;0,5928;94,7249;0,3141;76,6196;94,7249;76,6196
697,3587;72,6536;0,5818;91,1078;0,2848;74,6604;91,1078;74,6604
725,3840;73,8786;0,5742;91,3338;0,2630;73,4848;91,3338;73,4848
751,4850;73,3321;0,5757;96,5335;0,2371;74,9478;96,5335;74,9478
776,6698;73,9729;0,5792;94,1221;0,2413;75,9927;94,1221;75,9927
806,3618;74,7456;0,5659;91,0324;0,2919;74,3208;91,0324;74,3208
834,6088;74,8021;0,5613;89,6760;0,2877;71,9175;89,6760;71,9175
873,8797;76,6114;0,5586;98,4928;0,1941;77,6646;98,4928;77,6646
901,8088;75,5183;0,5568;68,7265;0,5617;57,0794;68,7265;57,0794
933,7564;75,9141;0,5559;65,1093;0,5672;66,2226;65,1093;66,2226
964,5390;77,4029;0,5437;96,3828;0,3124;74,7388;96,3828;74,7388
1002,2056;78,2133;0,5338;97,3625;0,1840;74,8171;97,3625;74,8171
1035,6875;78,4395;0,5363;95,2524;0,2297;73,5371;95,2524;73,5371
1065,4760;80,1168;0,5236;97,1364;0,1877;73,5893;97,1364;73,5893
1113,3811;78,4395;0,5302;94,8757;0,2218;72,9624;94,8757;72,9624
1160,2225;80,1357;0,5162;98,4928;0,1723;76,6458;98,4928;76,6458
1194,4681;79,6645;0,5162;99,1711;0,1339;78,0825;99,1711;78,0825
1220,4820;81,3796;0,5057;98,7943;0,1814;73,7983;98,7943;73,7983
1260,8377;81,3230;0,5076;99,6986;0,1404;77,4556;99,6986;77,4556
1306,9002;80,3807;0,5093;99,7739;0,1609;76,4107;77,0158;68,7565
1346,5464;80,9838;0,5165;99,4725;0,1525;76,6458;99,1711;74,3208
1400,4395;82,0580;0,4973;94,0467;0,2249;74,4775;95,5539;73,2759
1458,8253;81,0780;0,5049;98,2668;0,1607;73,7200;94,3482;73,8245
1498,8151;81,0780;0,5057;99,7739;0,1501;73,8245;97,2871;74,7388
1539,3881;81,4173;0,5036;96,9103;0,1807;74,7126;94,0467;73,1191
1597,4576;81,7565;0,4994;99,8493;0,1473;75,2090;98,2668;75,0522
1643,0157;81,2100;0,5117;98,6436;0,1491;74,4253;99,7739;74,5559
1698,2400;82,0392;0,4941;98,3421;0,2281;71,4211;99,0203;75,4441
1763,6159;81,0403;0,5006;70,0075;0,5706;62,0690;76,8651;61,8861
1805,4449;81,7000;0,5049;87,1891;0,3340;72,6228;98,1914;74,9216
1844,7826;80,2299;0,5070;99,2464;0,1462;76,1755;97,8900;76,4368
1884,6832;83,0946;0,4881;92,0874;0,2567;70,5068;98,8696;74,0596
