time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
40,2412;50,1228;0,7347;56,6692;0,6868;63,3229;56,6692;63,3229
78,8476;52,7668;0,6986;43,3308;0,7674;37,0951;43,3308;37,0951
116,0357;51,8602;0,7736;43,3308;0,8017;36,3898;43,3308;36,3898
151,8207;51,3126;0,9447;56,6692;1,1545;63,6102;56,6692;63,6102
186,2760;50,4627;1,2658;56,6692;2,4916;63,6102;56,6692;63,6102
220,3026;49,2540;1,1440;56,6692;3,2800;63,6102;56,6692;63,6102
255,8494;49,8961;1,4958;43,3308;0,8267;36,3898;43,3308;36,3898
291,0348;50,5382;0,9236;57,2720;6,7596;64,0021;57,2720;64,0021
325,7235;52,5779;0,7774;56,6692;0,6769;63,6102;56,6692;63,6102
372,6746;54,8820;0,7095;65,0339;0,6547;63,1139;65,0339;63,1139
409,5656;56,1473;0,7327;56,8953;0,6319;62,3041;56,8953;62,3041
445,3047;60,1700;0,6946;67,0686;0,6037;66,3009;67,0686;66,3009
480,0564;60,8499;0,6773;80,4823;0,5113;62,3824;80,4823;62,3824
512,8246;62,6062;0,6677;57,2720;0,8302;63,5580;57,2720;63,5580
547,5990;65,1180;0,6482;86,9631;0,3496;70,0888;86,9631;70,0888
582,0633;68,5364;0,6308;66,0136;0,5716;54,5193;66,0136;54,5193
615,8476;68,2720;0,6292;94,1221;0,3747;76,7764;94,1221;76,7764
660,3142;68,1209;0,6315;92,5396;0,3961;70,8725;92,5396;70,8725
703,6088;68,1586;0,6278;74,0015;0,4938;64,7074;74,0015;64,7074
740,7739;69,5184;0,6188;90,3542;0,3283;74,0334;90,3542;74,0334
776,2750;72,4646;0,5900;96,3075;0,2563;76,7764;96,3075;76,7764
809,4023;72,5779;0,5854;85,7573;0,3506;72,3093;85,7573;72,3093
843,2682;73,8432;0,5756;90,2035;0,3389;71,1599;90,2035;71,1599
882,3949;74,0699;0,5760;92,3888;0,2723;74,9739;92,3888;74,9739
925,9662;74,8064;0,5680;93,5946;0,2655;77,2989;93,5946;77,2989
964,4257;72,9178;0,5787;95,8553;0,2428;73,5893;95,8553;73,5893
1009,0025;75,5052;0,5582;97,4378;0,2162;72,7795;97,4378;72,7795
1044,0528;77,9792;0,5444;92,9164;0,3476;67,9728;92,9164;67,9728
1077,8838;76,3362;0,5483;96,5335;0,2484;70,8203;96,5335;70,8203
1115,6747;75,9018;0,5507;94,0467;0,2428;76,1494;94,0467;76,1494
1150,2002;77,7715;0,5394;94,6496;0,2409;73,1452;94,6496;73,1452
1183,7223;77,8093;0,5399;92,6903;0,2658;73,8506;92,6903;73,8506
1224,4215;78,7913;0,5253;86,1341;0,3388;70,3239;86,1341;70,3239
1264,2289;78,5080;0,5314;93,6699;0,2220;72,4138;93,6699;72,4138
1302,6085;78,2625;0,5329;98,3421;0,1347;74,5298;98,3421;74,5298
1340,7925;79,2635;0,5228;98,9450;0,1627;74,5820;98,9450;74,5820
1389,4302;80,7743;0,5125;98,4175;0,1600;76,4890;98,4175;76,4890
1440,7507;81,0765;0,5109;99,3971;0,1566;74,2424;88,1688;72,9885
1492,0139;79,6601;0,5234;95,5539;0,2098;74,5298;88,9977;69,5664
1547,3134;80,5477;0,5117;92,4642;0,2583;70,1672;99,6232;74,6343
1618,6764;81,1709;0,5071;95,5539;0,2244;72,5705;99,6986;77,5862
1671,2689;81,0009;0,5123;99,7739;0,1413;75,5747;99,4725;74,1379
1721,1376;80,7932;0,5125;99,6986;0,1521;76,8286;88,3195;70,6635
1773,7023;80,0000;0,5151;83,6473;0,3460;68,8349;56,9706;64,5507
1833,6083;81,2087;0,5055;98,6436;0,1772;74,8955;99,6986;74,5820
1888,1629;81,7186;0,5052;95,1017;0,2220;70,2978;99,6986;74,2947
1947,2214;80,7554;0,5043;94,7249;0,2033;75,4963;67,0686;66,3009
1998,4635;81,3787;0,5034;90,3542;0,2682;71,5517;98,9450;72,7795
2048,3448;80,9443;0,5103;99,6986;0,1680;76,2017;98,7943;76,1755
2097,0596;81,1709;0,5060;99,7739;0,1401;75,4963;99,6986;74,9478
