time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
20,3735;53,3092;0,7153;58,6014;0,6853;55,3667;58,6014;55,3667
40,6024;52,9022;0,7087;36,6434;1,2625;38,3196;36,6434;38,3196
63,2933;52,3896;0,7745;36,6434;1,5241;38,3196;36,6434;38,3196
84,4478;50,9573;1,0572;63,3566;5,1661;61,6804;63,3566;61,6804
106,0059;50,9423;1,6880;36,6434;2,1645;38,3196;36,6434;38,3196
127,9659;53,4901;1,1201;36,6434;1,0810;38,2710;36,6434;38,2710
149,3035;56,3094;0,8641;77,7622;0,6120;67,3628;77,7622;67,3628
169,8838;59,7467;0,8349;46,7133;21,5848;49,5872;46,7133;49,5872
191,1598;68,1894;0,7328;59,5804;11,0374;56,2409;59,5804;56,2409
212,2525;70,8126;0,6895;62,5175;0,6949;57,5036;62,5175;57,5036
233,9660;76,1194;0,6243;63,3566;2,7557;59,8834;63,3566;59,8834
256,0791;75,4862;0,6466;91,4685;0,3868;75,0364;91,4685;75,0364
276,7882;78,3054;0,6049;87,2727;0,3790;73,4823;87,2727;73,4823
299,5236;77,5064;0,6127;72,1678;0,9188;62,6518;72,1678;62,6518
321,2489;76,4058;0,6153;83,2168;0,4701;64,8859;83,2168;64,8859
343,1795;80,4915;0,5879;89,9301;0,3688;71,6853;89,9301;71,6853
366,1628;84,0344;0,5639;85,8741;0,3955;72,8509;85,8741;72,8509
387,4074;83,0544;0,5662;88,2517;0,5342;72,7538;88,2517;72,7538
409,3978;85,0143;0,5572;82,9371;0,4023;69,6455;82,9371;69,6455
431,6234;84,4565;0,5538;87,1329;0,3819;74,1136;87,1329;74,1136
453,0678;83,3258;0,5572;84,4755;0,4493;67,5571;84,4755;67,5571
474,2061;83,5369;0,5678;79,1608;0,4363;68,3827;79,1608;68,3827
495,5563;87,7582;0,5341;92,4476;0,3232;76,2506;92,4476;76,2506
516,0244;84,9691;0,5550;95,8042;0,2868;72,7538;95,8042;72,7538
537,5690;85,1199;0,5482;68,8112;0,5745;66,9743;68,8112;66,9743
558,9126;85,2555;0,5504;91,1888;0,3326;77,6105;91,1888;77,6105
581,4078;87,4416;0,5390;94,8252;0,3250;74,6479;94,8252;74,6479
602,6131;86,8838;0,5350;74,4056;0,4374;65,1287;74,4056;65,1287
623,7502;89,2959;0,5190;99,4406;0,2440;76,4449;99,4406;76,4449
644,8805;88,5271;0,5271;91,8881;0,3060;72,1224;91,8881;72,1224
667,8811;86,8838;0,5390;88,9510;0,3836;73,8708;88,9510;73,8708
689,2723;85,7078;0,5408;95,2448;0,2533;77,5619;95,2448;77,5619
710,3588;87,7733;0,5323;95,9441;0,3218;77,5619;95,9441;77,5619
731,9485;88,6778;0,5171;99,7203;0,2493;77,7076;99,7203;77,7076
752,7836;91,3765;0,5145;95,8042;0,2874;77,9019;95,8042;77,9019
774,6420;87,4265;0,5283;99,0210;0,2417;76,8820;99,0210;76,8820
805,2588;91,1352;0,5105;99,7203;0,2465;76,1049;99,7203;76,1049
834,6347;90,7131;0,5135;99,7203;0,2225;78,5333;93,9860;72,0253
863,2145;91,2558;0,5090;99,3007;0,2246;78,5333;97,9021;77,9019
891,9539;89,4316;0,5162;98,7413;0,2486;78,5818;99,1608;78,6790
921,9121;90,7282;0,5109;99,3007;0,2353;80,2331;94,4056;76,8820
949,9238;91,5423;0,5134;98,6014;0,2395;74,5508;86,7133;74,5993
978,3434;91,5423;0,5050;98,1818;0,2642;79,9903;93,4266;77,1248
1007,2789;93,5323;0,4890;98,8811;0,2323;80,1360;83,4965;70,3254
1038,0173;90,9242;0,5155;96,6434;0,2623;80,5731;91,4685;74,5022
1066,3395;89,8085;0,5161;97,9021;0,2546;75,2793;91,1888;75,2307
1094,7887;91,4368;0,4968;99,5804;0,2057;77,6105;89,7902;74,2593
1123,7176;90,4417;0,5181;99,0210;0,2488;78,4847;88,3916;73,1423
1153,4934;91,2257;0,5048;99,1608;0,2170;76,5420;86,0140;73,1909
1182,7113;91,3161;0,5013;92,5874;0,3120;76,8820;85,3147;71,5396
