time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
31,1531;49,6695;0,7394;56,6692;0,6834;63,2706;56,6692;63,2706
60,5499;53,0500;0,7024;43,3308;0,7969;36,4420;43,3308;36,4420
90,8692;52,3135;0,7679;43,3308;0,8385;37,8527;43,3308;37,8527
123,6143;51,1048;0,9646;56,6692;1,1390;63,6102;56,6692;63,6102
154,5153;49,7073;1,2203;56,6692;0,9376;63,6102;56,6692;63,6102
185,4829;50,8404;1,2349;43,3308;2,8418;36,3898;43,3308;36,3898
217,5615;50,8971;1,2952;52,7506;0,9557;51,1755;52,7506;51,1755
247,5363;51,2181;1,0384;43,3308;0,9879;37,9049;43,3308;37,9049
278,0948;52,7290;0,9012;73,1726;0,6464;68,2863;73,1726;68,2863
307,6704;51,7658;0,9903;58,1010;0,6821;61,7816;58,1010;61,7816
338,7948;53,0500;0,7805;56,6692;0,7140;63,0617;56,6692;63,0617
369,3819;55,4108;0,7107;66,5411;0,6894;62,4347;66,5411;62,4347
401,7072;55,6563;0,7170;55,2374;0,6464;57,9676;55,2374;57,9676
431,8728;61,0576;0,6786;88,0181;0,5341;75,2612;88,0181;75,2612
461,3321;66,2890;0,6456;89,8267;0,4319;76,6196;89,8267;76,6196
491,5447;67,2521;0,6381;90,3542;0,3815;80,2769;90,3542;80,2769
521,4684;67,6865;0,6305;91,1831;0,4059;67,8945;91,1831;67,8945
551,2893;68,8196;0,6231;89,8267;0,3688;72,7795;89,8267;72,7795
583,1341;69,8961;0,6016;93,1424;0,3035;75,3396;93,1424;75,3396
612,7328;70,8971;0,6048;90,9570;0,3091;75,3657;90,9570;75,3657
644,7007;74,7686;0,5719;95,7800;0,2325;78,6311;95,7800;78,6311
674,0004;72,9556;0,5810;92,4642;0,3072;73,3804;92,4642;73,3804
703,7930;73,1822;0,5745;93,4439;0,3343;78,1870;93,4439;78,1870
734,3012;73,9377;0,5791;86,5109;0,3402;75,6008;86,5109;75,6008
765,9579;74,0132;0,5765;94,6496;0,2133;78,3960;94,6496;78,3960
797,0544;75,2030;0,5613;92,0121;0,3378;71,0293;92,0121;71,0293
827,4834;77,0916;0,5504;96,1567;0,1964;73,7200;96,1567;73,7200
858,9939;76,5439;0,5533;85,2298;0,3547;69,9321;85,2298;69,9321
889,0494;76,1095;0,5552;98,6436;0,2050;75,4441;98,6436;75,4441
920,4176;77,4127;0,5456;88,0934;0,3453;74,5037;88,0934;74,5037
950,6305;75,9962;0,5495;97,8900;0,1710;78,6573;97,8900;78,6573
980,9939;76,3551;0,5486;89,4499;0,3269;69,8015;89,4499;69,8015
1011,1437;78,3381;0,5330;98,7943;0,1928;76,8286;98,7943;76,8286
1041,6589;78,4514;0,5336;97,0610;0,2384;73,4326;97,0610;73,4326
1072,4562;78,6213;0,5362;99,0957;0,1709;77,5601;99,0957;77,5601
1101,8648;78,3758;0,5341;98,6436;0,1754;76,5152;98,6436;76,5152
1153,6723;77,9603;0,5344;83,1952;0,3976;68,4169;83,1952;68,4169
1199,4095;80,2266;0,5168;58,9299;0,6796;67,5810;98,4928;79,8328
1245,3828;78,5080;0,5299;99,3971;0,1737;78,2915;90,5803;72,4660
1291,8342;78,6025;0,5249;86,5109;0,3804;70,6635;95,4785;76,0188
1344,5593;79,7923;0,5210;99,1711;0,1651;79,2842;78,6737;74,4514
1390,4831;81,2087;0,5097;89,0731;0,3059;75,1045;69,0279;72,3877
1437,3252;79,5845;0,5182;99,7739;0,1864;77,9781;98,6436;80,6688
1482,5914;80,0944;0,5147;75,5840;0,4917;72,6228;93,9714;78,1087
1527,2513;80,4155;0,5157;99,6986;0,1728;79,9896;94,8003;77,6646
1574,0616;80,8121;0,5095;98,3421;0,1761;79,9896;97,1364;79,7283
1620,0527;80,4344;0,5123;90,7310;0,3085;76,4107;99,0957;80,7471
1664,9202;80,5855;0,5090;94,9510;0,2401;76,0972;97,8900;81,4263
1710,2034;80,4721;0,5137;62,9239;0,6189;67,9990;92,4642;76,9592
1756,0527;80,8310;0,5153;93,8960;0,2432;79,8067;93,9714;76,6458
