time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
33,1504;49,7639;0,7365;56,5185;0,6825;63,3229;56,5185;63,3229
102,4087;53,8244;0,7022;48,0784;0,6960;48,3804;48,0784;48,3804
171,6724;51,5770;0,7754;43,3308;1,5826;36,3898;43,3308;36,3898
213,9562;50,8215;1,0336;56,6692;2,9182;63,6102;56,6692;63,6102
248,6079;51,1237;1,1312;56,6692;1,8696;63,6102;56,6692;63,6102
281,8992;51,1615;1,7099;68,9525;0,6441;64,5507;68,9525;64,5507
314,1166;50,6138;1,2885;43,3308;35,3193;36,3898;43,3308;36,3898
349,6677;53,3333;1,4613;43,3308;1,8748;36,3898;43,3308;36,3898
384,7664;51,0859;1,0278;72,3436;0,6687;65,9613;72,3436;65,9613
421,1152;51,6336;0,7887;56,6692;0,6579;61,0502;56,6692;61,0502
467,8542;55,4863;0,7510;43,3308;8,5940;36,3898;43,3308;36,3898
500,6037;58,7158;0,7327;57,1213;0,6661;50,8621;57,1213;50,8621
534,9038;65,2502;0,6699;65,7875;2,5131;56,5308;65,7875;56,5308
569,7090;62,4174;0,6965;43,6323;0,7254;37,1735;43,6323;37,1735
604,6641;55,7885;0,7061;56,6692;0,6573;63,6886;56,6692;63,6886
652,4813;59,6412;0,6871;84,1748;0,5463;66,4577;84,1748;66,4577
691,7983;67,6298;0,6444;87,7920;0,4360;70,7158;87,7920;70,7158
728,7571;64,5137;0,6509;62,3210;0,5541;63,6364;62,3210;63,6364
762,1571;69,9906;0,6132;88,3949;0,4190;59,6656;88,3949;59,6656
796,3001;72,1624;0,6000;90,7310;0,3166;72,7795;90,7310;72,7795
830,6984;73,8999;0,5786;91,7106;0,3179;73,0146;91,7106;73,0146
862,8310;74,3720;0,5761;90,0528;0,3538;68,0773;90,0528;68,0773
908,1126;73,4844;0,5848;93,1424;0,2600;76,1233;93,1424;76,1233
948,5251;74,4098;0,5665;94,9510;0,2615;78,5005;94,9510;78,5005
983,9385;76,6383;0,5570;91,9367;0,2840;75,6531;91,9367;75,6531
1017,5446;76,0340;0,5563;94,8003;0,2273;76,7503;94,8003;76,7503
1052,8926;77,4882;0,5478;97,5132;0,2255;76,1494;97,5132;76,1494
1087,1670;77,7526;0,5462;95,0264;0,2464;77,1682;95,0264;77,1682
1121,5430;77,8093;0,5449;94,1221;0,2868;74,4514;94,1221;74,4514
1193,5374;76,1473;0,5595;95,8553;0,2499;76,0449;95,8553;76,0449
1232,6803;77,6582;0,5433;97,8900;0,2235;77,3511;97,8900;77,3511
1268,1212;78,7535;0,5382;90,0528;0,2843;68,4169;90,0528;68,4169
1303,6944;80,1511;0,5166;96,3828;0,2416;73,3804;96,3828;73,3804
1337,0927;80,7177;0,5242;98,9450;0,1808;76,6719;98,9450;76,6719
1370,3218;79,7734;0,5261;99,2464;0,1770;76,1755;99,2464;76,1755
1404,9053;80,3777;0,5195;98,7943;0,2035;75,9666;98,7943;75,9666
1460,5355;80,9443;0,5187;99,1711;0,1824;77,4033;99,1711;77,4033
1529,4237;80,9443;0,5085;97,8900;0,1826;76,3062;97,5132;76,2278
1577,7108;81,9452;0,5095;98,0407;0,1927;77,1944;97,0610;76,9070
1627,5701;82,1530;0,5047;97,5132;0,1974;75,0784;91,6353;67,9728
1676,7178;79,9433;0,5225;97,9653;0,2030;75,4180;92,6149;69,5141
1744,4510;82,0208;0,5039;96,3828;0,2038;76,9331;87,1891;64,9948
1797,3801;82,8517;0,5047;94,1974;0,2413;74,0073;95,1017;74,8171
1847,8230;82,0585;0,5042;95,4032;0,2392;76,1233;96,4582;75,9666
1896,7687;82,2096;0,5085;92,6149;0,2448;75,0000;93,5946;74,8171
1949,3362;84,6648;0,4830;98,5682;0,1774;76,8548;85,2298;65,0209
2003,9139;81,5297;0,5100;98,4928;0,2013;76,7241;98,6436;80,2508
2064,8691;83,6638;0,4899;98,0407;0,1734;75,8621;97,7393;78,2915
2113,6800;81,3409;0,5087;85,6066;0,3022;70,4545;91,0324;75,9143
2163,9168;82,2852;0,5036;98,4928;0,2085;75,1567;88,7717;66,6667
