time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
60,0700;53,3544;0,7147;61,6783;0,6844;60,8062;61,6783;60,8062
120,4267;53,5957;0,7009;64,3357;0,6740;61,2433;64,3357;61,2433
174,2774;52,6760;0,7353;36,6434;0,8683;36,0855;36,6434;36,0855
227,5930;49,9774;1,2488;63,3566;0,7166;63,9145;63,3566;63,9145
286,1156;51,1081;1,2695;63,3566;0,8968;63,9145;63,3566;63,9145
344,3070;52,7665;0,9082;36,6434;0,8083;36,0855;36,6434;36,0855
411,2239;50,8669;1,0457;63,3566;2,1161;63,9145;63,3566;63,9145
476,9234;52,9474;0,8134;79,3007;0,6744;68,1399;79,3007;68,1399
533,4035;54,0329;0,7903;57,2028;0,7207;51,7241;57,2028;51,7241
587,8920;53,4449;0,7119;63,3566;0,6756;63,9145;63,3566;63,9145
646,2126;59,5055;0,6855;63,3566;0,6126;63,7203;63,3566;63,7203
705,7620;60,4251;0,6777;77,7622;0,5300;70,6654;77,7622;70,6654
763,0756;64,4203;0,6610;85,3147;0,5204;72,5109;85,3147;72,5109
818,6517;65,2495;0,6505;86,1538;0,4472;72,0253;86,1538;72,0253
877,0819;66,2898;0,6399;86,5734;0,3882;70,8596;86,5734;70,8596
922,9056;67,4355;0,6279;88,9510;0,3662;74,6965;88,9510;74,6965
981,1055;67,2546;0,6310;84,7552;0,4186;74,6965;84,7552;74,6965
1040,0277;69,1844;0,6219;92,1678;0,3239;77,9505;92,1678;77,9505
1095,7518;69,1995;0,6091;90,7692;0,3320;71,6367;90,7692;71,6367
1161,1989;71,0237;0,5989;79,1608;0,4641;69,4026;79,1608;69,4026
1235,6619;68,6567;0,6120;92,4476;0,2635;77,2220;92,4476;77,2220
1294,8098;69,6517;0,6060;89,5105;0,3177;73,8708;89,5105;73,8708
1351,8545;69,9382;0,6040;64,0559;0,8365;64,5459;64,0559;64,5459
1410,7615;70,6920;0,5968;97,3427;0,2335;78,5818;97,3427;78,5818
1465,9613;71,6870;0,5878;89,2308;0,3162;72,8509;89,2308;72,8509
1524,4952;71,2046;0,5923;98,6014;0,2237;78,5818;98,6014;78,5818
1581,6250;71,5212;0,5835;96,9231;0,2562;77,4162;96,9231;77,4162
1640,7579;73,3002;0,5789;95,9441;0,2571;81,4959;95,9441;81,4959
1690,3871;74,1143;0,5688;95,8042;0,2291;78,5333;95,8042;78,5333
1748,8427;74,0389;0,5698;98,3217;0,2095;77,8533;98,3217;77,8533
1808,1683;74,3253;0,5672;94,1259;0,2239;75,6678;94,1259;75,6678
1867,2508;74,3253;0,5646;95,9441;0,2312;76,6391;95,9441;76,6391
1933,2321;73,8128;0,5689;99,5804;0,1694;82,1758;99,5804;82,1758
2008,3148;76,1345;0,5523;99,1608;0,1675;79,6503;99,1608;79,6503
2069,1311;74,6118;0,5611;99,3007;0,1936;81,3502;99,3007;81,3502
2122,9453;75,9686;0,5531;98,8811;0,1707;81,0102;98,8811;81,0102
2179,3364;76,3757;0,5503;99,4406;0,1519;79,7960;99,4406;79,7960
2237,2024;76,0289;0,5471;97,9021;0,1711;82,4186;97,9021;82,4186
2296,7387;76,0139;0,5518;99,5804;0,1658;82,9043;99,5804;82,9043
2357,2033;76,1496;0,5483;99,5804;0,1473;80,5245;99,5804;80,5245
2399,2138;76,1646;0,5478;99,8601;0,1449;81,4473;99,8601;81,4473
2473,7817;75,7877;0,5471;99,7203;0,1482;82,9043;99,7203;82,9043
2540,1070;77,2200;0,5416;96,7832;0,1885;80,1846;96,6434;82,5158
2611,0235;76,5868;0,5452;99,5804;0,1596;82,1272;99,3007;83,3414
2684,2823;76,8431;0,5463;99,0210;0,1529;82,7101;96,6434;82,8072
2767,0875;75,4711;0,5524;92,4476;0,2525;78,6790;99,3007;84,0699
2849,6804;76,7375;0,5378;99,7203;0,1694;80,5731;99,7203;80,3303
2923,1196;76,2099;0,5474;98,6014;0,1872;79,4560;97,6224;82,6615
2992,3483;77,0843;0,5399;99,3007;0,1722;78,7761;84,4755;71,4424
3060,8000;76,8581;0,5413;97,6224;0,1742;81,5444;99,0210;80,3788
