time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
29,6531;51,7716;0,7367;56,6692;0,6816;63,6364;56,6692;63,6364
132,4271;52,9778;0,7119;56,6692;0,7882;63,6102;56,6692;63,6102
279,1293;52,6762;0,7429;43,3308;0,9144;36,4159;43,3308;36,4159
329,9483;50,7727;1,0358;43,3308;0,8214;36,4943;43,3308;36,4943
360,0386;51,2439;1,4463;43,3308;1,5530;36,3898;43,3308;36,3898
399,9349;50,6785;1,8033;43,3308;0,7328;36,3898;43,3308;36,3898
431,7148;51,1496;0,9745;43,3308;1,2412;36,3898;43,3308;36,3898
477,1285;50,8104;1,0055;43,3308;0,8777;36,3898;43,3308;36,3898
563,5924;51,7339;0,7987;56,6692;0,6771;62,6698;56,6692;62,6698
627,1986;55,4467;0,7282;43,3308;0,6964;36,5726;43,3308;36,5726
667,2540;52,7704;0,7574;56,6692;0,6887;62,4869;56,6692;62,4869
706,1405;56,5021;0,6937;56,6692;0,6468;61,2591;56,6692;61,2591
735,2042;57,3502;0,6942;56,6692;0,6568;62,9572;56,6692;62,9572
772,9232;58,9333;0,6860;56,8199;0,6423;63,0094;56,8199;63,0094
799,5275;57,8590;0,6870;65,0339;0,6005;64,4201;65,0339;64,4201
838,5200;60,4222;0,6767;58,5531;0,6099;64,5507;58,5531;64,5507
876,5343;59,8756;0,6747;60,8892;0,6055;66,0397;60,8892;66,0397
913,3187;61,2891;0,6691;71,5901;0,4878;66,0397;71,5901;66,0397
954,3381;61,2891;0,6641;63,2253;0,6309;52,6123;63,2253;52,6123
1052,2241;60,6106;0,6701;89,5252;0,5026;71,3166;89,5252;71,3166
1095,5503;62,7780;0,6616;92,4642;0,4549;73,5893;92,4642;73,5893
1121,9966;63,2115;0,6545;74,0015;0,5043;67,1630;74,0015;67,1630
1169,2618;63,0418;0,6550;90,0528;0,4469;72,7273;90,0528;72,7273
1318,6432;65,4165;0,6389;91,4846;0,3280;73,3020;91,4846;73,3020
1349,3078;66,2835;0,6259;94,7249;0,3355;75,7315;94,7249;75,7315
1403,9268;66,6981;0,6215;92,3135;0,2933;77,6646;92,3135;77,6646
1433,2181;65,6992;0,6240;89,3745;0,3532;71,3427;89,3745;71,3427
1468,0253;66,9619;0,6232;89,4499;0,3613;72,2571;89,4499;72,2571
1512,7376;67,7912;0,6112;94,4989;0,2731;76,8809;94,4989;76,8809
1548,4696;66,6604;0,6192;87,4152;0,3444;77,5862;87,4152;77,5862
1582,9364;68,5262;0,6076;91,8613;0,2736;73,6155;91,8613;73,6155
1616,8307;68,3189;0,6078;88,9977;0,3082;75,3657;88,9977;75,3657
1652,6449;67,9985;0,6082;96,1567;0,2593;76,5152;96,1567;76,5152
1707,1321;69,6758;0,5952;96,0814;0,1992;80,0157;96,0814;80,0157
1799,7806;69,4497;0,5951;99,0957;0,2124;77,6385;99,0957;77,6385
1825,3740;70,3355;0,5912;89,6006;0,2678;74,0857;89,6006;74,0857
1962,5369;69,9208;0,5922;96,6843;0,1977;75,8882;96,6843;75,8882
2110,8606;69,9585;0,5968;93,2178;0,2543;76,4368;97,8900;78,0042
2189,0296;69,6947;0,5948;97,5885;0,2416;76,5674;97,5885;76,1494
2327,6277;69,9774;0,5930;98,7189;0,2129;75,0261;96,8350;77,1944
2397,8654;69,3743;0,5919;98,9450;0,2101;76,3062;99,1711;77,8213
2525,5190;71,2778;0,5852;95,5539;0,2124;73,9551;96,0060;75,0261
2578,4786;70,9009;0,5861;98,0407;0,1887;79,0752;97,8146;79,0752
2619,5800;71,1459;0,5847;95,7800;0,2049;72,5183;89,0731;68,8349
2820,6740;71,6547;0,5817;98,3421;0,1709;79,5193;89,8267;70,3762
2890,1289;70,0716;0,5923;99,0203;0,1742;77,5078;97,5132;75,5225
2999,4095;70,7124;0,5834;97,8900;0,1800;76,9331;98,4928;76,0188
3065,3337;71,0328;0,5833;99,2464;0,1681;78,2393;98,5682;78,6573
3276,9281;70,3732;0,5901;95,1017;0,2094;76,3584;95,1771;78,2132
3339,8077;70,7689;0,5861;97,4378;0,1984;76,9331;99,3971;78,0042
