time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
80,8503;53,7916;0,7166;62,0979;0,6854;61,4862;62,0979;61,4862
156,0917;52,6911;0,7060;46,8531;0,6938;47,0617;46,8531;47,0617
229,0941;51,4247;0,7936;63,3566;1,0015;63,9145;63,3566;63,9145
309,9881;50,2638;1,0003;63,3566;0,7857;63,9145;63,3566;63,9145
379,6483;50,9875;1,8093;63,3566;0,6785;63,9631;63,3566;63,9631
454,0655;51,0930;1,1582;36,6434;23,0715;36,0855;36,6434;36,0855
523,1409;51,3342;0,9280;63,3566;0,6707;63,9145;63,3566;63,9145
597,3020;51,7111;0,9277;63,3566;0,6768;63,9145;63,3566;63,9145
671,8862;53,6560;0,7211;65,7343;1,4487;61,8747;65,7343;61,8747
743,6168;56,2340;0,6903;63,3566;0,6584;63,0889;63,3566;63,0889
813,9710;57,9527;0,6854;64,8951;0,6293;63,8174;64,8951;63,8174
885,5252;56,7918;0,6870;65,1748;0,6469;64,4973;65,1748;64,4973
966,0748;59,5206;0,6820;63,3566;0,6488;63,7203;63,3566;63,7203
1044,4692;63,3348;0,6612;83,0769;0,5037;70,1311;83,0769;70,1311
1111,3345;64,9329;0,6526;88,3916;0,4385;71,1025;88,3916;71,1025
1185,2314;64,1490;0,6573;71,3287;0,4896;66,0029;71,3287;66,0029
1255,1127;63,8776;0,6557;75,1049;0,4916;69,0141;75,1049;69,0141
1328,8898;67,2396;0,6308;88,5315;0,4110;71,9281;88,5315;71,9281
1398,4967;66,2445;0,6365;92,4476;0,3813;76,8820;92,4476;76,8820
1474,8024;68,4607;0,6167;90,4895;0,2899;77,9505;90,4895;77,9505
1547,6301;70,1643;0,6131;83,7762;0,4521;71,6367;83,7762;71,6367
1622,0605;70,5865;0,6003;93,5664;0,2367;75,0850;93,5664;75,0850
1697,9450;70,7221;0,5996;87,5524;0,3220;75,6678;87,5524;75,6678
1769,9015;70,7071;0,5973;96,5035;0,2250;78,7275;96,5035;78,7275
1839,0907;70,9031;0,5958;95,3846;0,2624;74,5993;95,3846;74,5993
1887,4990;72,3353;0,5837;96,2238;0,1867;78,7761;96,2238;78,7761
1960,0805;71,1895;0,5868;95,3846;0,2532;77,1734;95,3846;77,1734
2033,2959;71,3553;0,5856;93,2867;0,2855;76,5420;93,2867;76,5420
2097,9349;74,3555;0,5637;95,2448;0,2059;76,9791;95,2448;76,9791
2170,3282;73,0439;0,5777;97,2028;0,2752;80,4274;97,2028;80,4274
2239,5764;74,0690;0,5646;99,1608;0,1737;75,9592;99,1608;75,9592
2307,7618;74,5515;0,5627;93,7063;0,2660;76,4449;93,7063;76,4449
2372,9086;74,8229;0,5623;97,4825;0,2132;77,1248;97,4825;77,1248
2439,9426;73,6318;0,5652;99,4406;0,1640;79,7960;99,4406;79,7960
2507,8058;74,3253;0,5579;95,5245;0,2065;75,4250;95,5245;75,4250
2579,1910;75,0490;0,5609;98,8811;0,1887;76,2506;98,8811;76,2506
2643,2248;76,4360;0,5462;88,9510;0,2775;76,7848;88,9510;76,7848
2710,6822;76,7978;0,5448;97,3427;0,1852;80,4760;97,3427;80,4760
2781,9311;76,0139;0,5503;81,5385;0,3985;70,2768;81,5385;70,2768
2852,3813;76,2400;0,5447;77,4825;0,4905;69,5969;77,4825;69,5969
2923,4462;77,0089;0,5398;99,5804;0,1562;76,2992;99,5804;76,2992
3031,1573;78,1848;0,5370;99,5804;0,1542;75,6192;99,5804;75,6192
3145,5886;77,0089;0,5423;99,5804;0,1537;75,8621;99,5804;75,0850
3215,2750;77,6270;0,5362;97,7622;0,1669;77,6591;99,1608;76,4449
3329,3356;77,8984;0,5344;99,5804;0,1583;76,1535;99,5804;75,7649
3445,4998;77,2501;0,5352;99,7203;0,1609;76,4934;99,4406;73,5308
3563,8464;77,0994;0,5380;99,3007;0,1464;79,6503;93,8462;70,0826
3681,0342;77,0390;0,5418;99,7203;0,1315;76,2506;99,7203;74,4051
3798,9601;77,2350;0,5380;99,8601;0,1675;76,2992;90,4895;72,3652
3908,6234;76,4209;0,5447;99,3007;0,1541;77,8048;99,5804;78,6790
