time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
20,7610;52,6609;0,7202;59,1608;0,6853;57,3579;59,1608;57,3579
42,3802;53,1886;0,7017;41,3986;0,7006;44,3905;41,3986;44,3905
64,5502;49,6457;0,7954;63,3566;0,6638;60,1748;63,3566;60,1748
85,6255;50,7613;1,0006;63,3566;0,9656;59,8834;63,3566;59,8834
107,2752;50,2035;1,1002;71,8881;0,5669;62,9917;71,8881;62,9917
128,1472;54,1836;1,6364;54,1259;1,1051;53,3269;54,1259;53,3269
149,1956;64,3299;0,9914;79,3007;0,4293;66,2458;79,3007;66,2458
171,5532;78,0190;0,6490;41,3986;29,5128;44,7790;41,3986;44,7790
192,9365;79,3909;0,7020;70,3497;4,3644;62,2147;70,3497;62,2147
214,1695;82,6624;0,5999;89,7902;0,2692;73,2880;89,7902;73,2880
234,9583;83,7479;0,5330;91,4685;0,3028;73,4823;91,4685;73,4823
255,8056;85,8134;0,4980;93,0070;0,2963;72,0738;93,0070;72,0738
277,4813;86,3863;0,5108;93,9860;0,2876;72,1224;93,9860;72,1224
297,8870;85,5118;0,4961;88,2517;0,3567;68,7712;88,2517;68,7712
318,9475;86,9441;0,4789;91,0490;0,2812;73,1909;91,0490;73,1909
341,0356;89,6879;0,4488;82,5175;0,4094;71,1510;82,5175;71,1510
362,3851;90,4870;0,4429;92,8671;0,2523;73,8708;92,8671;73,8708
384,1566;91,9946;0,4252;63,4965;2,9722;60,8062;63,4965;60,8062
405,7891;90,8186;0,4342;95,2448;0,2438;72,9480;95,2448;72,9480
426,0972;92,5373;0,4176;92,4476;0,2951;75,0850;92,4476;75,0850
447,6202;93,0197;0,4121;95,3846;0,2247;69,3541;95,3846;69,3541
467,9738;94,0299;0,4021;97,3427;0,1938;73,8708;97,3427;73,8708
488,3970;93,5926;0,4031;99,1608;0,1426;74,7936;99,1608;74,7936
509,1169;93,9846;0,3979;95,6643;0,1922;76,2020;95,6643;76,2020
529,8715;94,8590;0,3897;96,0839;0,2145;69,4026;96,0839;69,4026
551,5036;94,9193;0,3883;87,8322;0,3164;74,3079;87,8322;74,3079
572,3848;94,7234;0,3889;98,7413;0,1383;72,8995;98,7413;72,8995
594,0278;96,0651;0,3775;98,8811;0,1697;72,2195;98,8811;72,2195
615,7563;96,3063;0,3733;96,2238;0,1886;74,5508;96,2238;74,5508
637,1992;96,0802;0,3744;99,7203;0,1244;70,5197;99,7203;70,5197
658,1433;96,6682;0,3689;64,7552;0,6056;68,6741;64,7552;68,6741
680,2049;96,4119;0,3699;82,9371;0,3975;64,3031;82,9371;64,3031
701,5455;96,7586;0,3676;83,3566;0,4063;63,7688;83,3566;63,7688
722,3797;97,0752;0,3639;99,5804;0,1422;72,6566;99,5804;72,6566
743,5530;97,0300;0,3642;98,3217;0,1482;72,1710;98,3217;72,1710
764,9736;97,2863;0,3592;99,8601;0,1472;69,6940;99,8601;69,6940
793,2468;97,3164;0,3570;99,8601;0,1215;72,3652;99,8601;72,3652
821,3854;97,6632;0,3548;99,8601;0,1502;69,5483;93,8462;74,5508
850,1082;97,5124;0,3583;93,9860;0,2276;74,0165;95,3846;73,7737
878,7483;98,1306;0,3515;96,5035;0,1938;73,3851;99,4406;74,1136
907,5985;97,8592;0,3536;98,6014;0,1540;74,2108;78,7413;63,7203
936,1445;97,4974;0,3559;99,4406;0,1463;70,7139;94,4056;74,3565
964,9375;97,8290;0,3552;98,7413;0,1453;71,2482;98,8811;73,1909
995,2875;97,6632;0,3559;99,7203;0,1199;71,3939;93,5664;73,7737
1025,1733;97,7989;0,3526;99,4406;0,1417;71,1025;97,0629;66,7314
1054,8377;98,0401;0,3515;98,8811;0,1326;71,6853;86,4336;65,0316
1084,4365;97,9044;0,3535;100,0000;0,1380;70,5682;93,0070;66,2458
1114,1929;98,1909;0,3483;98,6014;0,1559;72,7538;99,7203;69,4026
1144,1209;97,9798;0,3515;99,5804;0,1401;69,4026;88,3916;65,2258
1173,2783;97,9496;0,3520;94,6853;0,2242;66,4400;99,1608;69,2569
