time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
20,8240;53,2188;0,7195;64,0559;0,6829;58,7664;64,0559;58,7664
41,7734;54,2892;0,7071;63,3566;0,6841;61,6319;63,3566;61,6319
63,6098;50,4900;0,7892;63,3566;0,7506;61,6804;63,3566;61,6804
85,1561;51,0779;0,9821;36,9231;0,7788;38,9024;36,9231;38,9024
107,4513;51,7714;1,1453;36,6434;0,8397;38,3681;36,6434;38,3681
128,9351;50,6257;1,4535;36,6434;5,1743;38,3196;36,6434;38,3196
150,5750;54,8319;0,9792;36,6434;0,8113;38,3196;36,6434;38,3196
172,2356;52,5253;1,1798;63,3566;0,6674;60,4662;63,3566;60,4662
193,7864;57,9376;0,7349;64,3357;0,6276;61,4376;64,3357;61,4376
214,6365;64,6615;0,6737;75,8042;0,5637;66,9257;75,8042;66,9257
236,3013;67,3602;0,6850;81,1189;0,6854;64,0602;81,1189;64,0602
258,4956;70,3452;0,6345;71,7483;0,7270;64,9344;71,7483;64,9344
279,7656;74,3103;0,5897;64,8951;4,9371;62,2147;64,8951;62,2147
301,4936;77,4461;0,5589;93,0070;0,2429;74,7936;93,0070;74,7936
322,9484;78,0491;0,5504;93,8462;0,2952;72,3167;93,8462;72,3167
344,4986;78,5316;0,5524;87,2727;0,4779;76,1535;87,2727;76,1535
366,2421;78,3657;0,5484;82,6573;0,5060;73,8222;82,6573;73,8222
387,9890;80,5367;0,5231;96,0839;0,2235;74,0165;96,0839;74,0165
409,7843;81,6071;0,5147;93,8462;0,2536;77,5134;93,8462;77,5134
431,1331;81,3357;0,5211;92,7273;0,2527;75,4250;92,7273;75,4250
452,6121;83,5821;0,5028;98,3217;0,2087;74,7936;98,3217;74,7936
473,5341;83,2956;0,4990;98,6014;0,2159;76,1535;98,6014;76,1535
494,6882;83,7329;0,4969;93,5664;0,2408;79,5532;93,5664;79,5532
515,8794;84,5017;0,4952;97,0629;0,2222;76,4449;97,0629;76,4449
537,3902;83,6725;0,4947;92,0280;0,2979;66,8771;92,0280;66,8771
559,0578;85,4365;0,4815;99,5804;0,2041;72,5109;99,5804;72,5109
580,0494;84,8786;0,4847;89,0909;0,3509;66,5857;89,0909;66,5857
602,8385;84,9992;0,4893;98,8811;0,1922;76,6877;98,8811;76,6877
624,9152;86,5370;0,4668;79,1608;0,4308;73,8708;79,1608;73,8708
648,1836;87,4868;0,4584;77,6224;0,4217;65,8572;77,6224;65,8572
670,7439;88,5572;0,4503;99,7203;0,1950;70,4225;99,7203;70,4225
692,9674;88,0145;0,4529;83,7762;0,3752;72,8023;83,7762;72,8023
716,0082;88,7231;0,4500;92,3077;0,2481;72,7538;92,3077;72,7538
737,5860;89,1150;0,4440;94,1259;0,2241;70,0340;94,1259;70,0340
758,5946;88,9341;0,4454;92,4476;0,2588;75,4735;92,4476;75,4735
781,1480;88,7080;0,4498;99,8601;0,1522;72,0253;99,8601;72,0253
809,4001;91,1503;0,4234;98,3217;0,1798;76,9305;98,3217;76,9305
838,1883;89,5221;0,4409;69,3706;0,5949;66,9743;76,0839;68,7712
866,8551;89,0547;0,4415;99,0210;0,1685;71,0539;85,1748;66,5372
895,5656;90,9845;0,4240;98,0420;0,1768;76,4934;99,1608;70,9568
924,0066;90,1704;0,4326;98,7413;0,1752;73,3366;91,6084;71,8796
952,8636;90,2910;0,4310;81,6783;0,4048;69,4998;99,1608;75,9592
981,3837;90,8639;0,4279;92,1678;0,2437;76,1535;69,5105;62,4575
1010,2698;90,0799;0,4302;98,8811;0,1502;74,6965;93,4266;64,5459
1039,6487;91,1051;0,4239;85,1748;0,3778;67,9456;82,9371;64,3516
1068,5410;91,3463;0,4235;89,5105;0,2705;75,4735;89,0909;70,2768
1097,9427;90,7583;0,4283;94,2657;0,2230;78,4847;99,4406;71,8310
1126,9321;91,1051;0,4201;98,4615;0,1714;76,0563;99,1608;71,7339
1156,2082;90,2759;0,4320;98,0420;0,1832;72,6566;96,0839;76,1049
1185,1849;90,8036;0,4242;80,2797;0,5027;64,3031;88,5315;73,1423
