time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
184,3708;12,5041;2,8308;13,5805;2,7429;12,7931;13,5805;12,7931
373,4839;13,9864;2,7931;18,0611;2,6186;16,7586;18,0611;16,7586
562,0184;18,7970;2,7808;31,1261;2,3438;21,3793;31,1261;21,3793
750,4187;23,0452;2,6815;32,3156;2,3379;23,0172;32,3156;23,0172
937,1129;25,8619;2,5423;33,9413;3,1007;23,2931;33,9413;23,2931
1124,0117;27,0971;2,5013;36,4790;2,1024;26,3793;36,4790;26,3793
1313,9768;28,6455;2,4580;37,6487;2,0684;26,1379;37,6487;26,1379
1503,3771;30,1233;2,4229;37,9659;2,0820;27,5172;37,9659;27,5172
1693,3766;30,8953;2,3991;40,9397;1,9028;26,8966;40,9397;26,8966
1881,6224;31,7092;2,3755;41,7724;1,8773;28,7931;41,7724;28,7931
2070,2600;32,8054;2,3445;41,0389;1,9227;27,8448;41,0389;27,8448
2259,3747;33,5598;2,3269;44,0722;1,9712;29,0172;44,0722;29,0172
2448,8289;34,5082;2,2967;38,6201;2,0547;28,0517;38,6201;28,0517
2639,0624;35,5736;2,2780;43,1205;1,8457;28,7586;43,1205;28,7586
2827,0994;36,8816;2,2405;47,5020;1,7176;31,7069;47,5020;31,7069
3016,0947;37,3470;2,2230;47,1848;1,7366;30,1207;47,1848;30,1207
3206,2102;38,2359;2,2086;46,3125;1,7258;28,2414;46,3125;28,2414
3397,1411;39,0608;2,1837;50,7930;1,5784;30,9828;50,7930;30,9828
3583,8331;39,6409;2,1728;50,5353;1,6489;30,0862;50,5353;30,0862
3774,6339;40,0379;2,1550;48,1562;1,6658;32,1897;48,1562;32,1897
3963,6353;40,2629;2,1519;39,9485;2,1728;28,3103;39,9485;28,3103
4155,0616;40,8717;2,1379;50,5353;1,6254;29,1034;50,5353;29,1034
4345,0759;41,2356;2,1242;47,6209;1,7300;31,2931;47,6209;31,2931
4534,5787;41,6018;2,1172;50,1586;1,6164;30,6379;50,1586;30,6379
4721,0211;42,0959;2,1094;47,7795;1,6719;30,5862;47,7795;30,5862
4908,7683;42,1378;2,1020;46,0349;1,7378;26,0517;46,0349;26,0517
5096,3926;42,4951;2,0923;52,7557;1,5310;30,9828;52,7557;30,9828
5286,6016;42,8524;2,0833;42,8826;1,7961;25,6724;42,8826;25,6724
5475,4297;43,3818;2,0733;52,7557;1,5582;30,6552;52,7557;30,6552
5661,8399;43,5693;2,0655;50,8128;1,5740;29,3621;50,8128;29,3621
5859,7475;43,8097;2,0579;55,5710;1,4605;31,4655;55,5710;31,4655
6046,2262;44,3082;2,0455;53,3902;1,5197;31,9310;53,3902;31,9310
6236,5451;44,5045;2,0444;54,5004;1,4583;31,5862;54,5004;31,5862
6425,6790;44,7251;2,0401;49,4449;1,6877;29,7586;49,4449;29,7586
6613,6866;44,7802;2,0368;55,8089;1,4243;31,9655;55,8089;31,9655
6799,0284;45,2544;2,0187;49,2268;1,6676;28,8103;49,2268;28,8103
6984,8860;45,1309;2,0217;53,4100;1,5321;28,6897;53,4100;28,6897
7179,4878;45,5610;2,0083;56,5226;1,4210;32,1552;56,5226;32,1552
7372,7071;45,7397;2,0100;56,8002;1,4069;31,3448;56,8002;31,3448
7562,6712;46,1411;1,9979;47,0063;1,7477;30,2586;47,0063;30,2586
7750,7632;46,2911;1,9930;56,9984;1,4078;29,0690;56,9984;29,0690
7937,4508;46,7278;1,9843;55,8882;1,4643;31,5690;55,8882;31,5690
8125,3022;46,7190;1,9857;56,9984;1,4118;30,7241;56,9984;30,7241
8313,0961;47,3322;1,9705;54,9167;1,5006;32,8276;54,9167;32,8276
8502,7899;47,0984;1,9753;57,4148;1,4128;32,2069;57,4148;32,2069
8689,5316;47,6366;1,9652;60,1308;1,3138;30,1897;60,1308;30,1897
8876,1418;47,3653;1,9614;47,4425;1,7033;27,9138;47,4425;27,9138
9061,2415;47,7535;1,9554;57,3751;1,3796;33,4138;57,3751;33,4138
9250,2115;47,8153;1,9506;53,2910;1,5513;31,7241;53,2910;31,7241
9438,8237;48,0821;1,9497;59,7740;1,3280;31,5517;59,7740;31,5517
9628,3741;48,5696;1,9331;56,9786;1,4193;31,0517;56,9786;31,0517
9819,1478;48,9115;1,9329;49,1872;1,7498;27,9138;49,1872;27,9138
10007,5354;48,7483;1,9356;59,0008;1,3949;33,1379;59,0008;33,1379
10194,8325;48,5939;1,9298;61,1420;1,2770;32,7069;61,1420;32,7069
10381,3191;49,0504;1,9235;55,4520;1,4449;31,6034;55,4520;31,6034
10568,6249;49,1519;1,9135;54,5797;1,4650;29,4655;54,5797;29,4655
10756,4790;49,2997;1,9166;60,8049;1,2832;32,1207;60,8049;32,1207
10945,2266;49,8114;1,9070;61,1023;1,2904;32,5862;61,1023;32,5862
11130,0739;49,8577;1,9043;63,3426;1,2042;36,7069;63,3426;36,7069
11318,5396;49,8621;1,8990;57,5337;1,3610;33,6034;57,5337;33,6034
11507,7640;50,3717;1,8905;55,2538;1,4413;30,3793;55,2538;30,3793
11694,2238;49,9085;1,8980;61,4393;1,2940;34,0172;61,4393;34,0172
11883,2604;50,3981;1,8856;56,9786;1,4089;30,0345;56,9786;30,0345
12067,4249;50,5327;1,8815;55,7692;1,5168;31,7069;55,7692;31,7069
12256,0223;50,5172;1,8807;61,9350;1,2405;34,3966;61,9350;34,3966
12443,2346;50,9650;1,8735;60,1507;1,3333;34,6379;60,1507;34,6379
12628,9682;50,8988;1,8704;60,8247;1,2987;33,5000;60,8247;33,5000
12819,1113;51,3356;1,8654;59,0801;1,3427;34,7414;59,0801;34,7414
13005,8022;51,2606;1,8632;58,6836;1,3907;32,2414;58,6836;32,2414
13195,7585;51,7568;1,8514;61,4195;1,2680;33,8966;61,4195;33,8966
13385,3125;51,7568;1,8477;62,9262;1,2320;33,5862;62,9262;33,5862
13574,3089;52,0480;1,8482;59,2585;1,3254;31,7931;59,2585;31,7931
13763,1304;52,2994;1,8421;65,1665;1,1800;34,5000;65,1665;34,5000
13960,1089;52,2575;1,8408;52,3989;1,5749;28,5172;52,3989;28,5172
14153,5329;52,2597;1,8368;64,5321;1,1796;35,1379;64,5321;35,1379
14342,8735;52,4891;1,8309;66,4750;1,1083;36,1207;66,4750;36,1207
14531,9561;52,7891;1,8233;63,8779;1,1789;37,6724;63,8779;37,6724
14722,6270;52,5266;1,8284;62,6685;1,1999;35,6034;62,6685;35,6034
14910,0806;53,0891;1,8113;63,6400;1,1887;36,3103;63,6400;36,3103
15100,7012;53,1134;1,8159;62,6883;1,2300;33,0000;62,6883;33,0000
15289,3453;53,0538;1,8179;62,5892;1,2233;36,9483;62,5892;36,9483
15479,0247;53,4442;1,8069;61,7169;1,2866;33,4310;61,7169;33,4310
15665,9646;53,5368;1,8068;64,0761;1,2068;35,4138;64,0761;35,4138
15853,2268;53,3648;1,8085;66,3561;1,1365;34,2759;66,3561;34,2759
16040,3827;54,1147;1,7922;65,7415;1,1343;33,8276;65,7415;33,8276
16225,8645;53,8126;1,7981;67,4663;1,0990;36,9138;67,4663;36,9138
16415,6482;54,2647;1,7841;69,5282;1,0413;37,2241;69,5282;37,2241
16600,1283;54,5272;1,7783;64,9881;1,1552;35,5690;64,9881;35,5690
16789,7658;54,2934;1,7819;67,9619;1,0673;36,7414;67,9619;36,7414
16974,2653;54,8250;1,7722;67,0500;1,0890;36,7931;67,0500;36,7931
17158,8048;55,3323;1,7554;65,0278;1,1611;35,0517;65,0278;35,0517
17353,1972;55,2308;1,7623;67,9818;1,0814;36,2759;67,9818;36,2759
17540,7165;55,1448;1,7622;69,3695;1,0180;37,9828;69,3695;37,9828
17728,0213;55,4823;1,7538;66,8715;1,0823;35,1379;66,8715;35,1379
17915,4694;55,6014;1,7542;66,2768;1,1019;35,0000;66,2768;35,0000
18105,3928;55,5110;1,7540;68,0611;1,0350;36,9828;68,0611;36,9828
18298,3123;55,9190;1,7458;69,7462;1,0263;37,4483;69,7462;37,4483
18485,4355;56,0734;1,7431;65,9397;1,1549;34,3103;65,9397;34,3103
18673,3267;56,1352;1,7403;68,2791;1,0829;35,7069;68,2791;35,7069
18861,7750;56,0888;1,7341;62,5496;1,2434;35,5690;62,5496;35,5690
19062,2063;56,2124;1,7316;67,2482;1,1123;35,0862;67,2482;35,0862
19251,8729;56,3469;1,7278;67,5852;1,0753;35,6379;67,5852;35,6379
19442,5925;56,3491;1,7268;68,5964;1,0475;36,1897;68,5964;36,1897
19628,8196;57,0991;1,7128;67,8628;1,0806;38,1552;67,8628;38,1552
19814,2838;56,5565;1,7231;68,5369;1,0463;36,7931;68,5369;36,7931
20012,7932;57,1718;1,7101;65,9001;1,1308;35,0172;65,9001;35,0172
20207,2433;56,9358;1,7128;70,2617;1,0075;35,5172;70,2617;35,5172
20399,2315;57,0439;1,7071;68,9334;1,0277;35,2414;68,9334;35,2414
20586,1445;57,5270;1,6978;70,1031;0,9815;37,6897;70,1031;37,6897
20773,3252;57,7012;1,6943;70,6186;0,9815;35,3448;70,6186;35,3448
20963,7067;57,6218;1,6963;69,5282;1,0355;37,3103;69,5282;37,3103
21149,9768;57,4387;1,6952;71,0944;0,9783;38,6207;71,0944;38,6207
21337,7153;58,3100;1,6872;68,1007;1,0524;36,6379;68,1007;36,6379
21522,1828;58,0740;1,6833;69,8255;0,9933;35,0517;69,8255;35,0517
21713,8840;58,4026;1,6790;70,9358;0,9705;36,4828;70,9358;36,4828
