time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
342,6186;12,4223;2,8324;12,9064;2,7397;12,9655;12,9064;12,9655
544,0187;14,3329;2,7867;17,4068;2,7058;15,2241;17,4068;15,2241
622,4524;19,7053;2,7601;21,7090;2,4462;16,1207;21,7090;16,1207
702,4884;25,0777;2,6380;31,8398;2,2591;22,0862;31,8398;22,0862
800,4053;27,9846;2,5014;36,7565;2,1161;26,3103;36,7565;26,3103
887,4148;29,6179;2,4515;36,3799;2,9590;23,6897;36,3799;23,6897
969,0976;31,1357;2,4052;31,7209;2,3327;21,1897;31,7209;21,1897
1051,4343;32,6092;2,3603;38,4814;2,5251;24,3448;38,4814;24,3448
1130,5603;33,7498;2,3253;32,3949;2,2459;23,4138;32,3949;23,4138
1211,6216;34,6729;2,3013;41,1776;1,9823;27,4483;41,1776;27,4483
1290,9974;35,6249;2,2826;43,4576;1,8680;28,8621;43,4576;28,8621
1371,7523;36,1131;2,2591;41,3561;1,9457;27,6724;41,3561;27,6724
1451,9186;37,2137;2,2324;36,3006;2,1103;22,3276;36,3006;22,3276
1531,9173;38,4209;2,2023;38,6796;2,0804;26,2241;38,6796;26,2241
1734,3140;39,5526;2,1695;34,6947;2,2722;23,3276;34,6947;23,3276
1840,4656;40,4780;2,1438;47,7201;1,6852;30,9483;47,7201;30,9483
1957,2832;41,3368;2,1182;41,0587;1,9537;28,2931;41,0587;28,2931
2048,0282;42,0424;2,1039;47,2839;1,7655;28,3276;47,2839;28,3276
2130,5202;42,0047;2,0998;46,0547;1,7960;28,6034;46,0547;28,6034
2210,1110;42,9167;2,0831;46,9469;1,7268;31,6724;46,9469;31,6724
2291,4979;43,8332;2,0607;43,3584;1,8132;27,6897;43,3584;27,6897
2371,6714;44,3969;2,0490;51,6852;1,5980;30,4483;51,6852;30,4483
2452,9299;44,2881;2,0446;46,5107;1,7203;27,4138;46,5107;27,4138
2534,1868;44,4190;2,0377;50,8525;1,5688;29,7069;50,8525;29,7069
2619,2154;45,2756;2,0246;52,4980;1,5835;30,4655;52,4980;30,4655
2704,1220;45,1513;2,0174;50,3172;1,5955;30,3793;50,3172;30,3793
2814,8971;45,9968;1,9983;43,8937;1,8198;24,5690;43,8937;24,5690
2898,3005;46,3363;1,9913;49,5440;1,6964;31,5172;49,5440;31,5172
2981,1180;46,6781;1,9813;46,2728;1,7481;29,8276;46,2728;29,8276
3062,1159;46,6359;1,9813;55,3727;1,4476;30,7759;55,3727;30,7759
3141,1168;47,0864;1,9681;51,6852;1,5725;27,9828;51,6852;27,9828
3226,7164;47,8408;1,9526;53,7867;1,5126;30,2069;53,7867;30,2069
3306,4162;47,6944;1,9589;53,9255;1,4914;30,5345;53,9255;30,5345
3383,6134;48,0849;1,9454;52,8747;1,5556;29,5172;52,8747;29,5172
3552,1770;48,2358;1,9462;50,4560;1,6265;31,2241;50,4560;31,2241
3670,2953;48,4045;1,9339;53,2316;1,5189;31,8276;53,2316;31,8276
3793,1446;48,9548;1,9219;52,1808;1,5672;28,5000;52,1808;28,5000
3877,5193;49,2633;1,9153;57,5535;1,3791;33,8448;57,5535;33,8448
3956,6738;49,5340;1,9097;52,6764;1,5778;31,6897;52,6764;31,6897
4054,8890;49,7049;1,8994;53,2117;1,5175;31,8276;53,2117;31,8276
4136,9311;49,6583;1,9050;54,5599;1,4996;30,7414;54,5599;30,7414
4218,0167;50,0067;1,8966;55,1150;1,4738;31,7414;55,1150;31,7414
