time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
148,6098;12,2958;2,9006;13,6994;2,7632;12,8103;13,6994;12,8103
292,2728;13,2012;2,8853;16,1578;2,7016;14,1034;16,1578;14,1034
445,6827;15,5956;2,9256;20,3410;2,6783;16,2586;20,3410;16,2586
589,4794;22,3171;2,7863;22,9778;2,6049;16,2241;22,9778;16,2241
733,6848;27,0460;2,6810;33,8025;2,3407;21,7241;33,8025;21,7241
876,2192;27,4232;2,6610;31,3045;2,2788;19,8621;31,3045;19,8621
1014,8854;28,8767;2,6346;32,9104;2,2576;21,2069;32,9104;21,2069
1154,3157;29,9907;2,6141;26,4671;2,8425;20,9655;26,4671;20,9655
1293,9005;30,7696;2,6060;34,9722;2,1630;25,2759;34,9722;25,2759
1434,0941;30,6764;2,6002;40,5036;2,0525;25,4655;40,5036;25,4655
1573,9945;31,6683;2,5805;32,8906;2,3253;24,8276;32,8906;24,8276
1711,4128;32,2453;2,5657;37,1531;2,8560;24,6379;37,1531;24,6379
1854,6145;32,9287;2,5604;38,2038;2,2578;24,0345;38,2038;24,0345
1995,0692;33,3370;2,5517;36,9151;2,4248;25,0345;36,9151;25,0345
2136,3010;33,7365;2,5416;33,2672;2,3681;21,2241;33,2672;21,2241
2277,5151;34,3445;2,5396;39,6511;1,9941;26,2069;39,6511;26,2069
2416,1609;34,6174;2,5286;39,3140;2,0929;24,4655;39,3140;24,4655
2556,7751;35,1500;2,5182;43,6757;1,9767;27,4655;43,6757;27,4655
2695,4241;36,1974;2,4975;39,6511;2,1567;24,6207;39,6511;24,6207
2835,0151;36,5192;2,4867;43,1800;2,1937;25,0172;43,1800;25,0172
2976,4138;37,1272;2,4790;31,3640;2,4306;22,7241;31,3640;22,7241
3119,8171;37,5044;2,4713;44,3299;1,9084;27,1724;44,3299;27,1724
3264,6931;38,3521;2,4597;46,5702;1,8933;26,3621;46,5702;26,3621
3406,4670;38,7050;2,4463;47,0262;1,7709;27,7586;47,0262;27,7586
3547,2997;38,9224;2,4419;49,8612;1,6563;29,8966;49,8612;29,8966
3686,5813;39,3707;2,4371;43,5170;1,9216;27,1207;43,5170;27,1207
3824,9602;39,7080;2,4297;38,4615;2,2132;23,2586;38,4615;23,2586
3965,7954;39,7302;2,4308;46,5702;1,7500;26,9655;46,5702;26,9655
4107,1048;39,9010;2,4250;40,2062;2,0814;27,0000;40,2062;27,0000
4250,3381;40,3204;2,4228;39,2744;2,0930;26,5345;39,2744;26,5345
4391,9711;40,6333;2,4125;44,5083;1,8764;26,0345;44,5083;26,0345
4532,9253;40,8752;2,4026;44,3894;1,8212;27,2759;44,3894;27,2759
4678,7397;41,0061;2,4107;46,5305;1,8557;28,4138;46,5305;28,4138
4819,3275;41,4388;2,4042;45,0040;1,9295;27,9828;45,0040;27,9828
4966,8283;41,6164;2,3968;45,8763;1,7595;25,9655;45,8763;25,9655
5111,0584;41,2813;2,3947;44,4290;1,9098;27,9828;44,4290;27,9828
5255,1270;41,8205;2,3991;46,6495;1,7193;23,7241;46,6495;23,7241
5397,9534;41,9315;2,3872;42,5852;2,0761;27,5862;42,5852;27,5862
5538,2270;42,2111;2,3879;37,2324;2,3465;24,7241;37,2324;24,7241
5679,6471;42,7059;2,3766;50,3767;1,6149;27,9483;50,3767;27,9483
5819,3666;43,0299;2,3766;53,2712;1,5716;27,9138;53,2712;27,9138
5961,1187;42,8746;2,3766;48,6717;1,6386;26,1724;48,6717;26,1724
6104,9435;43,3539;2,3665;52,7954;1,5641;28,8966;52,7954;28,8966
6248,5810;43,6002;2,3623;50,4956;1,6506;29,2069;50,4956;29,2069
6392,6963;43,4981;2,3507;52,4385;1,5690;29,6724;52,4385;29,6724
6534,2024;43,7156;2,3530;49,6630;1,6765;25,6552;49,6630;25,6552
6673,7395;43,8243;2,3563;50,8525;1,6383;26,8276;50,8525;26,8276
6816,9306;44,1084;2,3429;48,1166;1,7943;27,6897;48,1166;27,6897
6962,3825;44,1594;2,3479;51,7248;1,5966;30,0172;51,7248;30,0172
7103,6473;44,4235;2,3353;47,8588;1,6998;28,3621;47,8588;28,3621
7247,1399;44,7253;2,3363;50,8525;1,6010;29,8966;50,8525;29,8966
7389,1719;44,8052;2,3371;48,9294;1,6418;28,3966;48,9294;28,3966
7533,7689;45,1624;2,3282;52,6566;1,5868;30,9828;52,6566;30,9828
7677,5374;45,0182;2,3273;54,2823;1,5081;29,6552;54,2823;29,6552
7818,6622;45,2645;2,3301;47,9381;1,7195;27,4483;47,9381;27,4483
7959,3173;45,6284;2,3193;54,2427;1,5150;31,7586;54,2427;31,7586
8102,3554;45,4398;2,3250;53,6479;1,5231;30,2414;53,6479;30,2414
8243,1248;45,7105;2,3122;51,3481;1,6710;29,2069;51,3481;29,2069
8384,7595;45,7927;2,3234;53,0531;1,5591;28,7069;53,0531;28,7069
8526,3773;46,1899;2,3119;52,3989;1,5549;30,1724;52,3989;30,1724
8670,2257;45,9791;2,3205;53,3902;1,6104;29,8103;53,3902;29,8103
8809,9825;46,0545;2,3117;54,3616;1,5276;28,2931;54,3616;28,2931
8954,9466;46,1943;2,3093;51,8636;1,6111;30,2586;51,8636;30,2586
9098,8977;46,4096;2,3041;43,3783;1,8920;23,9138;43,3783;23,9138
9244,6667;46,4983;2,3025;56,0071;1,4413;31,0517;56,0071;31,0517
9387,1510;46,7979;2,3028;54,9564;1,5348;31,8448;54,9564;31,8448
9530,0618;46,8844;2,3000;54,1039;1,5151;29,3448;54,1039;29,3448
9675,2888;47,0375;2,2969;54,5995;1,4601;28,0517;54,5995;28,0517
9815,7380;47,0154;2,3007;51,1499;1,6263;29,6379;51,1499;29,6379
9957,4926;47,5568;2,2908;47,6011;1,6729;26,1207;47,6011;26,1207
10101,1123;47,4991;2,2878;59,7740;1,3446;31,5862;59,7740;31,5862
10241,7419;48,1071;2,2789;50,0198;1,6832;26,4310;50,0198;26,4310
10388,0996;47,8431;2,2881;52,8351;1,5461;29,7931;52,8351;29,7931
10529,0503;47,5879;2,2809;58,9017;1,3695;32,6379;58,9017;32,6379
10668,8886;48,1071;2,2644;46,8676;1,7707;23,1034;46,8676;23,1034
10809,4385;47,9496;2,2799;55,6701;1,5006;30,5690;55,6701;30,5690
10952,9595;48,2181;2,2726;52,3394;1,5863;27,5345;52,3394;27,5345
11095,5955;48,4933;2,2705;58,3069;1,3834;30,0000;58,3069;30,0000
11235,9015;48,5776;2,2684;58,4457;1,3863;32,8793;58,4457;32,8793
11375,7278;48,8172;2,2569;56,8795;1,4958;32,1897;56,8795;32,1897
11519,0279;48,7462;2,2632;58,1681;1,3546;32,0000;58,1681;32,0000
11659,8447;49,0458;2,2574;52,0619;1,6018;30,0172;52,0619;30,0172
11802,3428;49,0613;2,2627;57,0579;1,4311;33,4828;57,0579;33,4828
11951,6023;48,9570;2,2538;60,8446;1,2996;31,3448;60,8446;31,3448
12091,8102;49,1257;2,2600;59,5757;1,3348;31,4138;59,5757;31,4138
12235,2325;49,4253;2,2532;58,0690;1,3878;32,5345;58,0690;32,5345
12375,9263;49,6117;2,2498;63,0056;1,2256;34,0172;63,0056;34,0172
12522,7414;49,3010;2,2522;52,1213;1,6564;30,6897;52,1213;30,6897
12666,2924;49,8158;2,2394;60,8842;1,3245;31,3276;60,8842;31,3276
12808,6508;49,6516;2,2483;59,7145;1,3524;33,7931;59,7145;33,7931
12948,6514;49,8824;2,2422;56,8596;1,4554;30,8103;56,8596;30,8103
13090,4018;50,1864;2,2442;61,3600;1,3063;31,3793;61,3600;31,3793
13237,0356;50,1886;2,2409;59,6352;1,3266;31,7759;59,6352;31,7759
13385,4926;50,5281;2,2306;55,9675;1,4459;30,0517;55,9675;30,0517
13529,5046;50,5415;2,2184;61,9746;1,2611;33,3448;61,9746;33,3448
13674,7826;50,6702;2,2258;59,2982;1,3744;32,2241;59,2982;32,2241
13819,0468;50,7301;2,2306;61,8953;1,2592;35,2069;61,8953;35,2069
13959,7307;50,8566;2,2286;59,0206;1,3585;30,6724;59,0206;30,6724
