time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
114,2276;12,4711;2,8322;13,4021;2,7421;12,6379;13,4021;12,6379
230,4878;14,3503;2,7763;19,0523;2,6322;17,2241;19,0523;17,2241
347,7427;20,8417;2,7253;30,0952;2,4094;21,5517;30,0952;21,5517
465,9721;26,9934;2,5810;30,5313;2,3670;23,0517;30,5313;23,0517
581,5441;30,3858;2,4429;38,0849;2,1713;24,5000;38,0849;24,5000
697,7305;31,7136;2,3899;38,3624;2,0258;25,3793;38,3624;25,3793
813,2573;33,4694;2,3331;38,2633;3,0039;25,1897;38,2633;25,1897
926,6231;34,7597;2,3015;37,9857;2,0395;27,0690;37,9857;27,0690
1040,1251;36,6831;2,2508;40,1467;1,9561;26,3793;40,1467;26,3793
1152,9244;37,5058;2,2130;40,5432;1,9715;25,3103;40,5432;25,3103
1267,3929;39,2461;2,1770;45,1229;1,8174;26,0690;45,1229;26,0690
1381,1356;39,8791;2,1562;42,2284;2,0417;25,9138;42,2284;25,9138
1496,8361;41,6702;2,1178;46,6495;1,7165;29,5172;46,6495;29,5172
1611,9958;43,0995;2,0749;46,4116;1,8513;27,2931;46,4116;27,2931
1726,3080;43,8759;2,0503;49,4251;1,6364;31,8793;49,4251;31,8793
1840,8730;44,4913;2,0415;49,4647;1,6794;30,1897;49,4647;30,1897
1956,6968;45,1552;2,0252;44,7066;1,7938;28,0172;44,7066;28,0172
2072,0739;45,8808;1,9978;54,9762;1,4957;30,4310;54,9762;30,4310
2185,6848;46,9506;1,9732;48,6320;1,6349;31,1552;48,6320;31,1552
2300,4822;47,3940;1,9641;50,6344;1,6376;30,5172;50,6344;30,5172
2415,9859;48,0182;1,9470;56,2450;1,4382;32,0172;56,2450;32,0172
2529,5406;48,8806;1,9278;53,7074;1,5148;32,2414;53,7074;32,2414
2644,1966;48,9269;1,9228;49,8017;1,6143;28,4655;49,8017;28,4655
2759,1204;49,7298;1,8989;50,9913;1,6083;29,7241;50,9913;29,7241
2872,9306;49,9129;1,8991;54,3616;1,4999;29,4483;54,3616;29,4483
2993,6588;50,7510;1,8761;53,2514;1,5377;30,7586;53,2514;30,7586
3113,6068;50,4797;1,8840;57,2760;1,4289;31,8966;57,2760;31,8966
3243,8701;50,9738;1,8692;55,5511;1,4408;29,8103;55,5511;29,8103
3367,2559;52,0634;1,8442;56,3640;1,4039;30,8276;56,3640;30,8276
3486,2782;51,9554;1,8479;39,6709;1,9778;23,7414;39,6709;23,7414
3616,9892;52,0370;1,8448;56,2252;1,4227;32,0517;56,2252;32,0517
3766,1559;52,8840;1,8224;55,6305;1,4683;32,0517;55,6305;32,0517
3914,0525;52,5509;1,8248;56,8200;1,4157;31,3448;56,8200;31,3448
4088,9914;53,1067;1,8146;60,6463;1,2785;32,6034;60,6463;32,6034
4202,8926;53,5699;1,8031;58,5845;1,3407;32,7759;58,5845;32,7759
4320,7794;53,8567;1,7954;59,0404;1,3308;31,6552;59,0404;31,6552
4481,6093;54,0221;1,7910;55,7891;1,4196;32,0690;55,7891;32,0690
4643,7806;54,1236;1,7895;60,6265;1,3007;33,6034;60,6265;33,6034
4826,2140;54,4699;1,7764;60,5868;1,2868;32,9138;60,5868;32,9138
4960,7456;54,6485;1,7715;61,9151;1,2672;31,9138;61,9151;31,9138
5076,1906;55,1073;1,7606;61,5979;1,2760;30,5000;61,5979;30,5000
5220,3151;55,2816;1,7560;57,9897;1,3919;31,9483;57,9897;31,9483
5363,8095;55,5198;1,7506;61,0825;1,2913;34,3103;61,0825;34,3103
5507,0952;55,3808;1,7536;55,7494;1,4899;29,3966;55,7494;29,3966
5651,7465;56,2102;1,7323;50,5749;1,7023;27,5172;50,5749;27,5172
5795,8185;55,5926;1,7434;57,2165;1,3724;30,6034;57,2165;30,6034
5939,3386;56,3227;1,7295;58,1879;1,4086;33,5517;58,1879;33,5517
6084,4939;56,2829;1,7266;59,9128;1,3436;32,8448;59,9128;32,8448
6227,8417;56,8697;1,7191;62,6487;1,2478;32,3103;62,6487;32,3103
6372,1398;56,9998;1,7103;62,3117;1,2346;32,4138;62,3117;32,4138
6517,5111;57,0682;1,7087;60,1507;1,3139;32,9483;60,1507;32,9483
6647,9024;57,3020;1,7064;60,5868;1,3162;33,2241;60,5868;33,2241
6766,4406;57,2292;1,7025;61,3402;1,2588;32,3103;61,3402;32,3103
6881,6668;57,6770;1,6934;62,5099;1,2057;33,4483;62,5099;33,4483
6996,9170;57,7475;1,6930;62,4703;1,2121;32,3103;62,4703;32,3103
7112,2731;58,0321;1,6873;55,6899;1,4505;29,6034;55,6899;29,6034
7227,9060;57,6637;1,6867;60,1903;1,3283;35,7241;60,1903;35,7241
7344,7073;58,3298;1,6783;63,5607;1,2182;33,8448;63,5607;33,8448
7460,1541;58,6078;1,6726;59,0801;1,3294;32,2241;59,0801;32,2241
7574,9567;58,5857;1,6715;64,2744;1,2027;33,7931;64,2744;33,7931
7688,9211;59,1107;1,6598;64,9683;1,1599;29,7931;64,9683;29,7931
7803,5617;58,9916;1,6610;64,2744;1,1798;32,4310;64,2744;32,4310
7920,3539;59,0688;1,6588;64,6709;1,1491;32,6897;64,6709;32,6897
8034,8809;59,3930;1,6472;67,0103;1,0841;31,8793;67,0103;31,8793
8149,6572;59,6246;1,6375;65,5829;1,1482;33,9828;65,5829;33,9828
8264,3231;59,6731;1,6430;66,8319;1,1344;35,6897;66,8319;35,6897
8378,7458;60,0437;1,6325;65,6225;1,1412;33,0517;65,6225;33,0517
8493,7190;59,7062;1,6378;65,5432;1,1591;33,0862;65,5432;33,0862
8610,1521;60,2179;1,6261;61,7367;1,2380;32,5517;61,7367;32,5517
8726,9160;60,1429;1,6302;65,8010;1,1357;33,6034;65,8010;33,6034
8843,8087;60,1981;1,6260;67,7637;1,0901;35,6897;67,7637;35,6897
8959,5732;60,5311;1,6171;65,4837;1,1554;32,2759;65,4837;32,2759
9075,9440;60,8245;1,6089;65,0872;1,1344;32,6379;65,0872;32,6379
9192,5067;61,1333;1,6004;64,3140;1,1952;33,6207;64,3140;33,6207
9308,0594;61,0671;1,6027;61,0825;1,3272;31,9483;61,0825;31,9483
9423,9691;61,3075;1,6023;65,4441;1,1385;32,9483;65,4441;32,9483
9540,3187;61,4730;1,5902;61,9746;1,2110;32,1552;61,9746;32,1552
9656,9762;61,7399;1,5925;64,2149;1,1773;31,2241;64,2149;31,2241
9773,2944;61,6230;1,5910;68,1602;1,0678;33,3276;68,1602;33,3276
9887,6681;61,7266;1,5854;67,8033;1,0878;34,3276;67,8033;34,3276
10005,0702;62,0862;1,5795;68,3584;1,0741;33,6552;68,3584;33,6552
10118,7797;62,0817;1,5767;66,0190;1,1159;33,0345;66,0190;33,0345
10233,7310;62,8559;1,5604;67,1689;1,0879;32,6207;67,1689;32,6207
10349,3295;62,1082;1,5756;67,7240;1,0646;34,8276;67,7240;34,8276
10465,1556;62,5361;1,5643;69,0127;1,0443;35,4310;69,0127;35,4310
10581,0918;62,7192;1,5621;68,8144;1,0268;34,1207;68,8144;34,1207
10695,4880;62,9354;1,5556;66,4552;1,1246;34,3621;66,4552;34,3621
10810,2320;63,0037;1,5540;68,8739;1,0309;34,3793;68,8739;34,3793
10926,1100;63,1295;1,5483;69,5282;1,0326;34,9483;69,5282;34,9483
11041,8464;63,6390;1,5399;64,2347;1,1722;31,0690;64,2347;31,0690
11161,0784;63,8772;1,5326;67,2086;1,1194;34,2241;67,2086;34,2241
11275,4518;63,7691;1,5377;67,4068;1,0711;32,6207;67,4068;32,6207
11390,8048;63,4978;1,5370;69,3299;1,0374;35,1897;69,3299;35,1897
11505,9510;63,8485;1,5285;68,4377;1,0546;34,2241;68,4377;34,2241
11620,7617;64,1904;1,5186;69,6669;0,9930;33,6379;69,6669;33,6379
11735,5894;64,6624;1,5096;69,8850;0,9986;34,4310;69,8850;34,4310
11850,2238;64,7308;1,5119;68,5567;1,0355;34,2241;68,5567;34,2241
11965,7297;64,5808;1,5113;69,8850;1,0192;33,1724;69,8850;33,1724
12081,4723;64,7837;1,5056;69,6471;1,0406;35,0000;69,6471;35,0000
12196,0591;64,7992;1,5081;70,5393;1,0020;35,0517;70,5393;35,0517
12312,4220;65,2337;1,4965;71,3125;0,9851;35,5345;71,3125;35,5345
12426,5457;65,5293;1,4875;68,8144;1,0316;33,8448;68,8144;33,8448
12540,8365;65,5491;1,4914;71,7883;0,9477;33,8103;71,7883;33,8103
12655,0914;65,8028;1,4776;70,5194;1,0001;32,0862;70,5194;32,0862
12770,5541;65,8138;1,4815;71,9270;0,9472;34,5862;71,9270;34,5862
12884,7843;65,9351;1,4818;70,4005;0,9716;34,5345;70,4005;34,5345
13001,2774;65,8711;1,4730;72,7002;0,9263;35,1379;72,7002;35,1379
