time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
74,7836;12,4115;2,8316;13,6796;2,7387;12,2069;13,6796;12,2069
145,0141;13,4438;2,7945;19,4290;2,6232;16,6724;19,4290;16,6724
214,4407;17,9258;2,8230;28,9453;2,3417;19,6034;28,9453;19,6034
285,0128;23,6893;2,6686;33,7629;2,2346;21,6897;33,7629;21,6897
354,6370;26,2148;2,5329;34,6749;2,1606;23,0345;34,6749;23,0345
424,4875;27,7103;2,4868;37,5297;2,0387;25,3793;37,5297;25,3793
494,6908;28,7558;2,4481;39,7502;1,9949;26,9483;39,7502;26,9483
564,9991;29,8674;2,4191;41,8121;2,2695;28,1897;41,8121;28,1897
634,3474;31,1798;2,3876;40,8604;1,9295;27,7414;40,8604;27,7414
703,3376;31,8063;2,3708;41,8121;1,8809;28,2414;41,8121;28,2414
772,4483;32,6775;2,3463;42,3870;1,8404;27,2586;42,3870;27,2586
840,9146;33,6458;2,3240;41,6138;1,8678;28,1379;41,6138;28,1379
909,6462;34,0120;2,3168;36,0230;2,0690;24,5517;36,0230;24,5517
978,7647;35,0530;2,2866;43,0809;1,8222;28,6034;43,0809;28,6034
1047,0526;36,2309;2,2528;41,5741;1,8696;25,5172;41,5741;25,5172
1115,7233;36,9654;2,2329;43,4179;1,8382;29,1207;43,4179;29,1207
1184,4509;37,9844;2,2124;43,1602;2,0310;29,0517;43,1602;29,0517
1253,2856;38,6175;2,2045;47,1055;1,7152;28,4828;47,1055;28,4828
1321,7771;38,7608;2,1854;48,0769;1,6971;29,1897;48,0769;29,1897
1389,7162;39,1711;2,1759;50,6146;1,6136;30,6207;50,6146;30,6207
1458,5312;39,9034;2,1585;51,8834;1,5785;32,6207;51,8834;32,6207
1527,7663;40,1394;2,1522;47,9976;1,6488;28,7931;47,9976;28,7931
1596,7087;40,6864;2,1350;48,1166;1,7572;29,5517;48,1166;29,5517
1665,8848;40,9732;2,1326;47,9381;1,7286;31,5345;47,9381;31,5345
1734,7776;41,2334;2,1221;50,3767;1,6245;30,8793;50,3767;30,8793
1804,0099;41,8135;2,1070;52,3592;1,5796;31,8448;52,3592;31,8448
1871,5821;42,1201;2,1003;49,5638;1,6148;29,3621;49,5638;29,3621
1939,9062;42,3672;2,0967;49,9405;1,6213;30,9483;49,9405;30,9483
2008,6353;43,0399;2,0868;53,0135;1,5271;29,4138;53,0135;29,4138
2076,5265;43,1634;2,0752;52,1808;1,5582;29,3448;52,1808;29,3448
2145,2188;43,1127;2,0759;48,9096;1,6456;32,0517;48,9096;32,0517
2213,8792;43,2075;2,0706;52,9738;1,4976;30,0690;52,9738;30,0690
2282,8526;44,1803;2,0501;55,2736;1,4611;29,9483;55,2736;29,9483
2351,0087;44,2663;2,0477;49,4251;1,6384;27,5172;49,4251;27,5172
2420,0688;44,3413;2,0440;55,7891;1,4361;31,8448;55,7891;31,8448
2488,4561;44,8949;2,0290;57,4346;1,4106;31,8793;57,4346;31,8793
2556,5729;45,1838;2,0240;51,3085;1,5906;30,5690;51,3085;30,5690
2625,2809;45,1772;2,0234;53,5488;1,5222;31,1034;53,5488;31,1034
2694,6694;45,6867;2,0142;55,8684;1,4487;30,9310;55,8684;30,9310
2763,1473;45,8213;2,0084;54,8969;1,4695;29,2931;54,8969;29,2931
2832,4786;46,1963;1,9988;51,2292;1,5868;31,6034;51,2292;31,6034
2901,4853;46,3418;1,9916;56,6217;1,4018;33,0690;56,6217;33,0690
2970,6245;46,2845;1,9921;55,9278;1,4699;33,4310;55,9278;33,4310
3039,5096;46,1301;1,9943;58,5646;1,4000;32,3966;58,5646;32,3966
3107,6897;46,9153;1,9799;55,5511;1,4431;32,1379;55,5511;32,1379
3175,9952;46,8844;1,9765;59,5559;1,3134;33,2414;59,5559;33,2414
3243,8027;47,0719;1,9708;59,8136;1,3176;33,8621;59,8136;33,8621
3311,2746;47,4447;1,9593;59,5361;1,3311;33,8103;59,5361;33,8103
3379,6025;48,0954;1,9534;56,3243;1,4208;32,7241;56,3243;32,7241
3448,6770;48,2829;1,9458;61,0428;1,2898;31,9310;61,0428;31,9310
3516,7808;47,7270;1,9537;58,6241;1,3770;34,1897;58,6241;34,1897
3585,5540;48,3204;1,9424;61,3997;1,2825;33,8103;61,3997;33,8103
3654,0975;48,2542;1,9447;59,1990;1,3488;34,5690;59,1990;34,5690
3722,3266;48,3755;1,9423;59,7740;1,3131;32,7931;59,7740;32,7931
3792,0663;48,9071;1,9282;59,8136;1,3200;35,7759;59,8136;35,7759
3860,8152;48,7064;1,9296;56,6614;1,4148;32,3448;56,6614;32,3448
3930,4427;48,6512;1,9304;56,7803;1,4313;34,6207;56,7803;34,6207
3999,4573;49,1431;1,9215;57,8509;1,3704;32,2931;57,8509;32,2931
4067,8096;49,5886;1,9083;62,5099;1,2347;36,2759;62,5099;36,2759
4136,0707;49,4386;1,9156;58,4259;1,3840;32,2414;58,4259;32,2414
4204,6237;49,8467;1,9083;58,0492;1,3972;33,5862;58,0492;33,5862
4273,3099;50,2570;1,8979;60,2300;1,3045;33,3793;60,2300;33,3793
4342,0355;50,1754;1,8931;57,6527;1,3830;33,3448;57,6527;33,3448
4410,7323;49,9570;1,8934;66,0785;1,1716;34,0862;66,0785;34,0862
4479,4279;50,0739;1,8904;63,1840;1,2039;35,9828;63,1840;35,9828
4550,4616;50,6297;1,8805;59,4171;1,3278;32,0172;59,4171;32,0172
4619,3406;50,7091;1,8798;60,8842;1,2334;33,0517;60,8842;33,0517
4687,5923;50,6694;1,8773;60,5472;1,3100;36,2586;60,5472;36,2586
4756,3387;51,1062;1,8679;59,1792;1,3302;33,9655;59,1792;33,9655
4824,5311;51,2385;1,8684;57,8509;1,3768;32,5000;57,8509;32,5000
4892,6370;51,1657;1,8625;52,3791;1,6281;30,8793;52,3791;30,8793
4961,1155;51,7238;1,8513;64,1951;1,2173;35,6897;64,1951;35,6897
5029,7174;51,7083;1,8514;61,0230;1,2616;33,8448;61,0230;33,8448
